posts,angry,fear,happy,neutral,sad,surprise
生活中总是忙忙碌碌，今天才发现，原来总是为了别人活着，什么时候才有时间为自己而活？🤔,0.0,0.0,0.0,0.0,0.66,0.34
看到实验数据又失败了，真是让人想发火。但是想想，这也没什么，一次次失败后，总能找到突破的机会！🔥,0.46,0.0,0.21,0.07,0.38,0.0
最近跑步越来越习惯了，虽然我一点也不喜欢流汗，但每次跑完总觉得自己变强了，能扛住更多挑战！🏃‍♂️💪,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友吵了一架，结果发现大家都像小孩子一样不愿意退一步，真是搞笑。下一次想好好解决问题！😤,0.15,0.0,0.59,0.14,0.06,0.23
这个实验做了一整天，结果只进展了一点点，真让人有些沮丧。看来，再努力一把也不是坏事！💡,0.3,0.0,0.08,0.11,0.49,0.0
为什么大家都喜欢八卦？今天在办公室听到各种秘密，突然觉得，哎，自己也应该有点小秘密吧。🕵️‍♂️,0.0,0.0,0.21,0.18,0.2,0.39
说实话，学术圈里大部分时间都在摸鱼。每次讨论完课题，我都在想，要是能早点完成任务就能早些自由。📚,0.12,0.0,0.11,0.3,0.26,0.12
看着身边的人都在拼命工作，我也不甘落后。咬紧牙关，继续向前！⏳,0.0,0.0,0.85,0.0,0.0,0.0
今天做了个小决定，要让自己更充实，少浪费时间在无聊的事上。做事，要有目标！🎯,0.0,0.0,0.89,0.05,0.0,0.0
每次看到别人做得更好，就会提醒自己，是时候提升自己了。不能总是停滞不前！🚀,0.0,0.0,0.78,0.1,0.08,0.0
真的是，没想到我的生活也可以这么简单。今天的幸福就是坐在咖啡店，喝着拿铁，看着路人来来去去。☕️,0.0,0.0,0.81,0.0,0.13,0.19
别总觉得自己的问题特别严重，其他人也在默默承受着。放平心态，也许一切都会好起来。🌈,0.08,0.0,0.55,0.27,0.13,0.0
一天结束了，回想一下今天的收获，虽然有点小波折，但总体还是过得不错，至少学到了新东西。📈,0.0,0.0,1.0,0.0,0.0,0.0
最近开始迷上做实验，每次看到结果出来，心里就有种满足感。终于明白，努力和兴趣真的能让事情变得有意思！🔬,0.0,0.0,0.99,0.0,0.0,0.06
感觉自己越来越不像个学生了，生活已经开始有了成人的责任和压力。是时候适应这个变化了。🧑‍🎓,0.15,0.0,0.21,0.17,0.56,0.0
每次遇到困难就想放弃，但还是没做到。希望自己能变得更强，遇到问题能够毫不犹豫地去解决。💪,0.0,0.06,0.68,0.11,0.2,0.0
经常觉得压力大，尤其是每次面对实验室里的挑战，想放弃的时候都告诉自己：再坚持一下，总会有结果。⏳,0.0,0.06,0.23,0.19,0.56,0.0
今天看到某个演员穿的衣服超级好看，简直就是穿衣教科书！我也得学习一下，别总是乱穿。👗,0.23,0.0,0.58,0.12,0.0,0.19
看了半天书，感觉自己还是理解不了那个复杂的公式，真想放弃了。也许该给自己点时间，不急于一时。📖,0.06,0.0,0.0,0.12,0.78,0.0
