posts,angry,fear,happy,neutral,sad,surprise
今天开车上班，差点儿被同事超车，没事，直接换道，这种事没啥大不了的，快点就行。🚗💨,0.78,0.07,0.07,0.06,0.14,0.07
早上本来想睡懒觉，结果醒来发现我居然早起了一小时，哈哈哈，得赶紧利用这段时间浪费掉！😏,0.0,0.0,0.81,0.0,0.0,0.28
昨晚加班到很晚，今天早上依旧没放过我，早饭还没吃就跑去开会了。能不能把这些安排好？😅,0.44,0.06,0.0,0.22,0.37,0.12
记得自己上周去看了一场电影，笑到肚子疼，根本停不下来。笑到后来剧场都安静了，真牛。🎬,0.0,0.0,0.6,0.09,0.13,0.16
今天是挑战自己的一天，买了三款新手机壳，结果发现选的都超烂，差点心态崩了。下次还敢试吗？😂,0.38,0.08,0.05,0.08,0.4,0.11
把我那个健身计划搞定了，刚去跑步，结果跑了一会儿变成了健走。别问我为什么，我也是个懒人！🏃‍♂️,0.24,0.0,0.2,0.12,0.24,0.26
听说今年流行色是啥？我才不管呢，我就喜欢这件黑T恤！看，没错，是黑的最酷！🖤,0.0,0.0,0.71,0.05,0.0,0.31
今天在街上看到个大叔抽烟，想了想是不是太早变老了？不过说真的，我也挺爱这种懒散的生活。😂,0.0,0.0,0.69,0.0,0.23,0.16
开车一看旁边是个美女，差点开错车道，哈哈，真心不骗你，专心点开车是要的！🚘,0.0,0.0,0.83,0.0,0.0,0.21
今天又发现了一个超好吃的地方，关键是离我家超近，吃货心情指数爆表！🍽️,0.0,0.0,0.92,0.0,0.0,0.15
一个人去吃火锅，坐下来就像开始了一个新冒险。辣到想跳舞！辣味好，爽！🔥,0.0,0.0,0.98,0.0,0.0,0.0
其实有时候，打个游戏不就是为了发泄生活中的小郁闷吗？对我来说就是精神休闲。🎮,0.15,0.0,0.19,0.26,0.3,0.09
今天参加了个聚会，完全忘了自己以前的那些小忧虑，大家都太有趣了，笑到不行！😂,0.06,0.0,0.97,0.0,0.06,0.06
最近越来越爱一个小吃，觉得根本停不下来，不停往嘴里塞，幸福感暴增！🍔,0.0,0.0,1.0,0.0,0.0,0.0
"去超市买了两包薯片，出来时被摔得一地，看看我的人生，真是""一片""失败。😭",0.14,0.05,0.0,0.0,0.79,0.0
去了个咖啡店，喝的那杯竟然太难喝，下一次我一定带自己的茶包！☕,0.21,0.0,0.0,0.0,0.46,0.36
今天特别热，出门一看，这天气就是要我躺在空调下才能活过来的节奏。🌞,0.18,0.0,0.21,0.1,0.28,0.24
遇到一个自己完全不懂的人，居然开始热聊，结果我一句话都没听懂，别问我怎么坚持聊下去的。😎,0.47,0.0,0.07,0.0,0.11,0.43
刚刚看到个小女孩，背着大书包走得比我还快，我都快输了。年轻就是好！💨,0.16,0.0,0.52,0.11,0.22,0.06
工作到一半停下来吃点东西，瞬间恢复体力，但突然觉得，工作本来就不该这么累。🍩,0.06,0.0,0.19,0.07,0.71,0.07
路上听到一个人唱歌，差点掉头过去看他，我是不是也该学点歌？🎤,0.16,0.0,0.25,0.11,0.25,0.25
下午被老板抓去开会，开到我差点睡着，结果一个电话打来，会议立刻变得特别有劲！📞,0.16,0.0,0.58,0.0,0.0,0.29
做事就要快速，不管结果如何，起码能赶快结束，不然就觉得浪费时间！⏳,0.61,0.0,0.22,0.2,0.19,0.0
今天发现自己开车时居然忍不住放歌，声音开得贼大，结果旁边的人也开始跟着哼了。🎶,0.11,0.0,0.13,0.07,0.09,0.61
工作一忙，就忘记吃饭，吃完时发现那道菜还挺好吃，算了，今天就不追究啦。🍕,0.27,0.0,0.08,0.18,0.53,0.1
这天气真的是没救了，先下大雨，然后再暴晒，我现在就想躲进一间冷气房。🌧️,0.47,0.12,0.0,0.0,0.46,0.0
一边玩手机一边做饭，这效率真是没谁了。虽然看着不太靠谱，结果还做出了好吃的。🍳,0.07,0.0,0.79,0.0,0.0,0.2
今天本来应该加班，结果一个电话打来，搞得我差点就找借口溜出去。📱,0.52,0.0,0.0,0.0,0.29,0.17
刚刚和朋友一起玩了会儿游戏，最后输得一塌糊涂，算了，我玩得开心就好！🎮,0.18,0.0,0.21,0.07,0.66,0.0
早上看了个新闻，笑到肚子疼，真心觉得有些人是有天赋的，搞笑天赋！😂,0.05,0.0,0.85,0.0,0.08,0.08
我发现自己特别能忍受糟糕的咖啡，喝一口就当作自己挑战了生活。☕,0.17,0.0,0.33,0.15,0.43,0.0
今天去商场随便走，发现一个小小的潮牌店，买了点东西，感觉自己又潮了。😎,0.0,0.0,0.79,0.12,0.0,0.22
