posts,angry,fear,happy,neutral,sad,surprise
今晚的会议真是“时间停止”，从开始到结束一脸懵，老板也没放过我，简直是大气压！😂 #职场小确幸#,0.44,0.14,0.41,0.0,0.16,0.13
太久没出门了，今天走在大街上觉得自己突然变得很酷，真的只差没把自己拍成封面！😎 #独立又自由#,0.0,0.0,1.0,0.0,0.0,0.09
其实，想清楚了，过几天又要出差了，真心觉得生活就像开车，目的地不变，风景换了一遍又一遍。🚗 #出差生活#,0.0,0.05,0.25,0.0,0.66,0.07
最近工作压力大，忙到飞起，但总算把文件弄完了，心里一阵轻松！好像吃了个大餐，满足感爆棚！📑 #加班拼搏#,0.0,0.0,1.0,0.0,0.0,0.0
反复看了《甄嬛传》，感觉自己已经可以秒变“深宫老手”了。还是喜欢那种宫廷戏的复杂关系，超刺激！👑 #宫廷剧爱好者#,0.0,0.07,0.95,0.0,0.0,0.0
终于去解锁了那家烤肉店，真心说，每一口都值！牛排滑嫩，泡菜汤正点，完全不负我一个吃货的心！🍖 #美食日记#,0.0,0.0,1.0,0.0,0.0,0.09
今天从公司走到地铁站，遇到一个疯狂赶时间的司机，真是见证了现代版的速度与激情。🚗💨 #通勤趣事#,0.0,0.0,0.8,0.0,0.0,0.16
被同事一个小小的夸奖，心里美得不行，觉得自己像是世界中心，仿佛一切都变得那么美好！😏 #自信加分#,0.0,0.0,1.0,0.0,0.0,0.0
看了那部韩剧，真心觉得自己又掉进了感情漩涡，什么时候才能跳出来？每次看剧情都觉得人生又向前进了一步。📺 #韩剧迷#,0.0,0.09,0.24,0.07,0.66,0.05
今天一顿火锅，结果气氛一秒破裂——汤底没有味道，沾料还不好使，真是浪费了这周的热情！🍲 #火锅小插曲#,0.58,0.05,0.0,0.0,0.43,0.0
不知道为啥，突然开始喜欢这种清晨跑步的感觉，虽然累但心里特别爽！跑步成了我每天的必备功课！🏃 #晨跑生活#,0.0,0.0,1.0,0.0,0.0,0.08
