posts,angry,fear,happy,neutral,sad,surprise
生活就像是漫展现场，每天都在变换角色，只是有时候，我宁愿当个安静的观众，不参与那种喧嚣的互动。#自我反思,0.0,0.0,0.24,0.32,0.4,0.0
想起以前总是为了迎合别人做事，现在发现自己最需要的，是不被打扰地做自己。#活在当下,0.0,0.0,0.81,0.0,0.07,0.06
别人说我不够外向，才明白原来内向也能是一种力量，只要给自己空间，能更清楚地听见内心的声音。#独处时光,0.0,0.0,0.65,0.17,0.14,0.05
总有些人喜欢问：“你怎么还不结婚？”对我来说，结不结婚无所谓，重要的是我过得好不好。#追求自我,0.06,0.0,0.22,0.29,0.29,0.15
做事要有自己节奏，不需要为了别人的步伐去急躁。自己的成长，只有自己能理解。#心态调整,0.0,0.0,0.59,0.41,0.0,0.0
最近忙着搞cos改造，有时候真的觉得自己能通过镜头看到别人眼中的自己，挺神奇的。#镜头下的我,0.0,0.0,0.67,0.09,0.0,0.23
想养个博美，看着它那圆滚滚的眼睛我都想笑，但它们好吵啊，有没有安静点的博美推荐？#养宠小烦恼,0.26,0.13,0.0,0.18,0.51,0.0
很多人说我做事情很坚定，实际上我也常常迷茫，只是没让别人看到而已。#内心独白,0.0,0.06,0.15,0.34,0.53,0.0
“你怎么又开始自学跳舞了？”哈哈，是的，虽然我完全没跳过，但只要开始了，就要坚持到最后。#努力从不迟,0.0,0.0,0.93,0.0,0.0,0.07
看到有人批评别人外表，心里会觉得特别不舒服。每个人都是独特的，不需要为迎合别人而改变。#接纳自己,0.09,0.0,0.63,0.29,0.14,0.0
有时候看到一些评论会心情低落，但想想我做的每一件事，都是为了自己开心，而不是为了别人怎么看。#自我安慰,0.0,0.0,0.71,0.07,0.16,0.0
还记得曾经听过一个朋友说：“不要做舔狗”，我笑着说“我懂，因为我曾经做过。”#曾经的我,0.0,0.0,0.5,0.15,0.26,0.08
最近觉得自己变得有点外向了，签售会的时候和大家聊天感觉很有意思。大家喜欢听我说话，我也很开心。#外向的进步,0.08,0.05,1.0,0.0,0.0,0.0
为什么总有人在漫展后台看到我不说话就说我生气？我就是安静不爱说话罢了，不是生气呀！#被误解的日子,0.98,0.0,0.0,0.0,0.21,0.0
有人问我：“你不想交朋友吗？”其实我不觉得一个人去逛街、吃饭、看电影有什么不好，反而很自在。#独处的快乐,0.08,0.0,0.81,0.06,0.06,0.1
一直觉得，做人要有态度，做自己喜欢的事，哪怕有些人不理解，那也是我的选择。#坚持自我,0.0,0.0,0.78,0.17,0.0,0.0
现在回想起来，当初为了迎合别人而改变自己，真是浪费了不少时间。#成长的代价,0.06,0.0,0.07,0.0,0.78,0.0
有时候就是想给自己一点时间，不去社交、不去工作，只是放空自己，什么都不做。#内心的休息,0.07,0.0,0.23,0.28,0.47,0.0
终于明白，努力工作不一定是为了赚钱，而是为了自己的内心充实。#努力的意义,0.0,0.0,0.84,0.08,0.06,0.0
想到以前被人说“你不行”，那种感觉真的很不好。但现在我学会了，从不轻易被人否定自己。#成长,0.05,0.08,0.37,0.0,0.57,0.0
每当我为别人做cos改造时，总会觉得自己也在变得更好，感觉自己能给别人带来光。#给予与收获,0.0,0.0,0.99,0.0,0.0,0.0
虽然不擅长社交，但每次有粉丝主动来找我聊天，我总是愿意热心回答。#心软的一面,0.22,0.0,0.5,0.22,0.3,0.0
最近发了个视频，觉得有点忐忑，怕会被一些评论影响。但我相信，只要坚持做自己，才有可能成功。#保持初心,0.0,0.12,0.65,0.16,0.0,0.06
虽然很忙，但每次看到自己的进步，觉得一切努力都值得。#为自己点赞,0.0,0.0,1.0,0.0,0.0,0.0
也许有时候，不是别人看不起我，而是我自己还不够自信。#反思时光,0.0,0.07,0.11,0.24,0.67,0.0
很多人不理解我不喜欢直播，其实我就是不爱说话，不想做作。#真实的自己,0.13,0.0,0.45,0.19,0.26,0.0
昨天我见到一位粉丝，她说我给她带来了勇气。我想，也许我做的每一件事，都是为了成为别人的力量。#互相支持,0.0,0.0,0.78,0.16,0.0,0.0
我常常觉得，人不能为了外界的眼光而改变，只有对自己真诚，才能活得开心。#做自己,0.0,0.0,0.71,0.18,0.0,0.0
听到有人说我“只会打光”，我真的不想理会。每个人的审美不同，不用去迎合别人的看法。#自己开心就好,0.17,0.0,0.69,0.0,0.2,0.0
对我来说，cos改造不仅仅是变美，更是让每个人看到自己的潜力，知道自己值得被爱。#让自己闪亮,0.0,0.0,0.78,0.23,0.0,0.0
今天看到个评论：“你是不是很容易被天赋不足的人吸引？”我想了想，是的，我喜欢看到那些用努力追赶梦想的人。#坚持与奋斗,0.0,0.0,0.74,0.15,0.0,0.0
其实我不喜欢在社交平台分享过多个人生活，觉得这些有时候不值得被过度解读。#低调的我,0.15,0.0,0.21,0.39,0.24,0.08
每当我为别人提供化妆建议，心里会觉得很有成就感，能帮助别人提升自信，真好。#传递自信,0.0,0.0,0.99,0.0,0.0,0.0
看到一条评论说“你长得丑”，我笑笑：“没错，我也觉得自己不完美，但我很爱自己。”#无所谓的态度,0.0,0.0,0.69,0.11,0.12,0.06
我曾经觉得自己不适合直播，怕被人看得不舒服。但今天我突然明白，做自己才是最重要的。#自我接纳,0.0,0.08,0.69,0.16,0.12,0.05
我喜欢那些坚持梦想的人，不管天赋如何，努力才是最打动人的。#坚持到底,0.0,0.0,0.99,0.0,0.0,0.0
