posts,angry,fear,happy,neutral,sad,surprise
于收到了朱志鑫的王子卡，好开心！真的是我努力的结果，感谢所有陪我一起“捡卡”的小伙伴们❤️ #朱志鑫# #王子卡#,0.0,0.0,1.0,0.0,0.0,0.07
怎么感觉这些抽奖比自己的生活还刺激？下次能不能给我点运气，让我抽中个全套呢🤞 #甜糖奶千# #抽奖#,0.12,0.1,0.65,0.0,0.11,0.19
最近我的家里被这些周边完全占领了，有没有人跟我一样，想拆掉所有的包装去看看里面是什么样子？😂,0.36,0.08,0.0,0.18,0.12,0.33
又收到一个“圣诞礼物”，感觉比我的圣诞节还要甜！明天来个转发抽奖送给大家！🎄🎁 #圣诞主题# #周边#,0.0,0.0,0.89,0.07,0.05,0.06
看来我这次买的“火焰双人卡”真的值了，居然还是有“送官”！感觉我又升了一级，嘿嘿~ #火焰双人卡# #粉丝福利#,0.0,0.0,0.9,0.0,0.0,0.24
今天拆了几张周边卡，都是小惊喜。真心觉得这些小物件能给我带来不少温暖💖 #朱志鑫# #周边控#,0.06,0.0,0.96,0.0,0.0,0.08
随心配我也想换一个了！有没有人想交换？今天刚买了些新的装饰，家里空间紧张😭 #交换# #周边物品#,0.2,0.0,0.22,0.12,0.4,0.11
你们有没有那种“抽到自己想要的周边就开心得像个傻子”的感觉？我每次都是这个状态！🙄🎉,0.37,0.0,0.21,0.07,0.15,0.18
今天拜托朋友带我去商场，结果买了满满一袋周边，真的是买到我开心疯了！大家怎么看待这种“冲动购物”？😂 #周边控#,0.1,0.0,0.63,0.0,0.07,0.26
昨天晚上偶然听到千玺的新歌，不得不说他的嗓音真的超有感染力！#易烊千玺# #新歌上线#,0.0,0.0,0.83,0.14,0.0,0.12
从来没觉得买个周边这么有成就感，今天新到的“小鸟互换”礼物终于到了！打包小伙伴们，今晚就去发货！🎁,0.0,0.0,1.0,0.0,0.0,0.05
听说“易烊千玺”的新电影已经拍完了？啊啊啊我能不激动吗？！马上要变成电影迷了！ #易烊千玺# #新电影#,0.0,0.08,0.72,0.0,0.0,0.24
看到这条微博我真的气炸了！怎么我的评论总是没人回复？难道大家都在忙吗？😡 #评论区# #社交烦恼#,0.8,0.1,0.0,0.0,0.13,0.23
我还是觉得在B站学东西最有效，虽然偶尔会去看舞台剧，哈哈~大家最近在B站都看了啥？ #B站# #学习打卡#,0.08,0.0,0.9,0.0,0.0,0.12
今天去超市看到了几个新的“圣诞主题包装”，心情瞬间亮了，真的是这季节最开心的事了！🎅🎁,0.0,0.0,1.0,0.0,0.0,0.08
今天找到了好多从前的周边，有点小感伤，但又很开心，算是有些怀旧的味道吧！#怀旧# #周边情怀#,0.0,0.0,0.95,0.0,0.14,0.0
周末做了个“圣诞大扫除”，可是家里还是塞得满满的。有没有人愿意和我交换些“闲置”周边？😅,0.18,0.0,0.0,0.2,0.49,0.14
今天回忆了很多和千玺有关的细节，突然觉得自己真的是个“忠实粉丝”了！能支持到现在，好幸运！💫,0.0,0.0,0.98,0.0,0.0,0.0
如果你有偶像，最想要什么礼物？我想要的，就是能一起讨论小小的事情，哪怕只是发个小卡片也好！❤️,0.09,0.0,0.74,0.09,0.1,0.08
小伙伴们，我的“火焰固卡”终于到了！超开心，感觉自己获得了一个小小的宝藏！ #火焰固卡# #周边#,0.0,0.0,0.98,0.0,0.0,0.06
听说某些人的生日快到了，突然感觉我好像又可以给他们准备礼物了。这个季节，真的是给喜欢的人送礼物的最好时机！🎁,0.0,0.0,0.91,0.0,0.0,0.12
#易烊千玺# 今天看到他的新电影新闻，简直不敢相信！原来他一直在默默筹备，真的是超给力啊！🎬,0.0,0.0,0.78,0.0,0.0,0.29
还是不敢相信我抽中的那个小纸条真的中奖了，大家也来试试吧！#抽奖快乐# #幸运时刻#,0.0,0.0,0.85,0.0,0.0,0.13
最近我也开始收集“火焰家族”的卡片，心情又好了许多！这些小小的东西，给我的世界带来不小的改变✨,0.08,0.0,0.96,0.0,0.0,0.0
每次和朋友讨论起千玺，感觉就像进入了一个充满爱的世界。粉丝之间的默契，真的是一种超奇妙的存在！💕,0.0,0.0,0.88,0.07,0.0,0.17
怎么我总是错过重要的转发活动？难道我的运气就这么差吗？🤣 #错过活动# #抽奖欲望#,0.38,0.05,0.0,0.0,0.52,0.17
