posts,angry,fear,happy,neutral,sad,surprise
今天一大早起来，直接撞上大姨妈的到来，心里一瞬间有点崩溃。姐，你能不能安排的早点，省得我赶着化妆去上班啊！,0.54,0.06,0.0,0.0,0.5,0.0
刚在美甲店看了一部青春片，真的是......怎么说呢，感觉自己已经从那个年纪过来了，这种“为人设心动”的情节，我真是笑出声了。,0.0,0.0,0.88,0.0,0.0,0.18
长大了，才发现自己最珍贵的是那些真正理解我的朋友们。剩下的，健康的身体和向上的精神也算是值得的吧。,0.0,0.0,1.0,0.0,0.0,0.0
今天看到的一个瞬间，仿佛是爱开始的标志，真的太激动了！我是不是有点情绪化？拍手为自己欢呼一下吧！,0.07,0.0,0.91,0.06,0.0,0.05
看清了些事，真的有种“塔站那边了”的感觉。老中男迷失了庇护后，那种迷茫，真的是自己拿回所有的因果啊。,0.0,0.12,0.18,0.08,0.56,0.06
这个通行证UI挺可爱的，其他部分也还行，整体依旧是答辩的味道，完全不意外。,0.06,0.0,0.98,0.0,0.0,0.0
今天吃的南瓜竟然还挺好吃的！四舍五入，我就是吃素了吧！（说不定我真是个隐藏的素食主义者）,0.0,0.0,0.43,0.0,0.0,0.58
刚抽了几次马仕欧的卡，结果还没选完，觉得自己已经是欧皇了。谁想接手我的初始账号？不过要给我点氪金啊。,0.38,0.0,0.0,0.12,0.28,0.14
明天要去蹭票看M League最终赛，开心到飞起！有时候人生就是要抓住这些小确幸。,0.0,0.0,1.0,0.0,0.0,0.0
我今天做的酸辣空心菜，结果发现醋加多了，花椒也调得不太对。但还好，能吃，下次再努力！,0.0,0.0,1.0,0.0,0.09,0.0
看了看黄男菩萨，结果发现山本老师居然也关注他，笑死我了，真是个好笑的世界。,0.0,0.0,0.8,0.0,0.0,0.35
老爹鞋真的是对我这种小腿肌肉发达又喜欢紧身衣的人的克星，穿上去腿看着更粗了，真是哭了。,0.21,0.0,0.08,0.0,0.8,0.0
现在明白了，人生中真正重要的事，不是和谁同行，而是通过经历看清自己。我不再那么执着了，慢慢笑着放下过去。,0.0,0.0,0.72,0.1,0.22,0.0
有些男生，张嘴嚼口香糖的瞬间真的能把人烦死，嘴巴闭不紧是不是很累啊？办公室里居然有俩这种男的。,0.83,0.0,0.0,0.0,0.0,0.26
今天又穿上了旗袍，突然觉得这身材不穿真的是浪费（不过Mila Owen的高跟鞋真的是个美丽的刑具，穿着不舒服但忍不住买了）。,0.1,0.0,0.51,0.16,0.35,0.14
我这几天完全断了社交媒体，感觉不发朋友圈也能活得很好，居然有点想死的感觉（笑）。,0.15,0.09,0.14,0.06,0.44,0.28
今天上班真的是差评！每天被一些傻逼气得要死，还是不能发火，真的是活得好辛苦。,0.99,0.0,0.0,0.0,0.1,0.0
锻炼完后，感觉整个人已经不属于这个世界了，真的是好累好困，根本没力气工作了。,0.08,0.0,0.0,0.0,0.98,0.0
今天去吃了一个超值的套餐，虽然价钱不贵，但还是觉得丸之内的樱花妹们有点迷人。吃饭也能看到这么多美丽的景象，真不错。,0.0,0.0,1.0,0.0,0.0,0.05
健身进展有点慢，虽然体重差不多，但是肌肉量几乎没什么变化，真的是痛并快乐着。,0.1,0.06,0.61,0.05,0.41,0.0
受了个噩梦影响，醒来身体好沉，感觉昨晚吃的太不健康，看来不注意饮食还真是要出事啊。,0.29,0.18,0.0,0.1,0.48,0.11
我尝试了煮牛肉配白菜，发现牛肉用麻油煎真的好香，白菜也是味道满分，但香菇还得一起煎才行。,0.0,0.0,0.49,0.33,0.29,0.17
今天居然发现自己虽然没看过很多经典动漫，但歌单几乎能唱个遍，看来我真的是个歌单宅。,0.0,0.0,0.33,0.0,0.12,0.64
我开始觉得，天天对着骂人的人也许是真的心智不成熟。不是不能骂人，但也要讲究时机，别总是自以为是。,0.32,0.0,0.19,0.31,0.32,0.0
找不到家里的第二把钥匙了，今天翻了好久，结果还是没找到。大概就是无缘吧，反正也不急，反正我不需要。,0.08,0.0,0.0,0.07,0.79,0.05
朋友今天提醒我投资，结果我这个月已经是光荣的月光族，真是没办法，连美金都买不起。,0.47,0.0,0.0,0.0,0.63,0.08
不知道为什么，总是觉得自己应该能做更多的事，但是总是拖拖拉拉，心里又开始有点焦虑了。,0.07,0.12,0.0,0.07,0.95,0.0
看到了一个完全像木村拓哉的人，真的是太神奇了！目黑的街头也太奇妙了吧，简直像电影里的场景。,0.0,0.16,0.55,0.12,0.0,0.49
健身了两个月，终于感受到了点肌肉的重量，但体脂率还是高，看来不光要练，还得吃得健康。,0.0,0.0,0.77,0.19,0.21,0.0
又做了一场噩梦，醒来时全身麻木，真心觉得昨天吃得太多太不健康了，看来自己得开始注意了。,0.16,0.14,0.0,0.07,0.71,0.0
生活真是越来越忙，健身完还得去打工，今天已经累得不行了。怎么才能找到那个平衡点呢？,0.22,0.0,0.0,0.1,0.67,0.0
刚在健身房做完硬拉，感觉自己快累死了，明天还得做肩背，好想倒头睡一觉。,0.16,0.0,0.0,0.06,0.87,0.0
生理期开始的一天，虽然有点难受，但也没什么大碍，今天练习了肩背和硬拉，没能做臀推，留到下次。,0.0,0.08,0.15,0.39,0.56,0.0
第二次参加德扑，输了一点点，但其实也还蛮有趣的，尤其是能和朋友一起玩，真的是很开心。,0.0,0.0,1.0,0.0,0.0,0.0
优衣库的牛仔裤再胖一点就穿不上了，感觉太紧了，有点无法呼吸的样子，哈哈，笑死我。,0.0,0.0,0.99,0.0,0.08,0.06
做完健身，走了十分钟才到公司，然后吃了麦当劳早餐，整个人都累坏了，已经想下班了。,0.2,0.0,0.0,0.13,0.87,0.0
今天尝试了新的咖喱套餐，结果竟然是汤加泡面，真的没什么特别的，感觉根本不值得一试。,0.11,0.0,0.1,0.1,0.6,0.31
