posts,angry,fear,happy,neutral,sad,surprise
看到一位朋友说：“你有多久没有为自己活过了？”突然间，我开始反思，忙碌中是否忘了真正的自己。💭,0.0,0.0,0.07,0.2,0.62,0.14
走在街头，看到那家曾经常去的小咖啡店，门口的花开得灿烂。我想，那些遗失的时光，是否能再次拾回？,0.12,0.0,0.5,0.13,0.38,0.0
每个人心里都有一片属于自己的海洋，只有在深夜才能触及那最安静的波澜。🌊,0.0,0.0,0.52,0.36,0.2,0.0
我爱静静的夜晚，不为别的，只是因为那时可以尽情与自己对话，发现隐藏在心底的每一个感受。🌙,0.0,0.0,0.87,0.1,0.07,0.0
听着窗外的雨声，突然觉得，生活也许就是这样，雨过天晴，每一滴水珠都是你我无法预知的命运。,0.0,0.0,0.32,0.12,0.56,0.08
这些年，我习惯了为别人着想，却常常忽略了自己。也许是时候学会给自己的心灵留些空间了。🌸,0.0,0.0,0.09,0.2,0.75,0.0
看着女儿画的那幅画，我心里莫名感到温暖。她的天真，让我想起了那些年，我自己也曾如此单纯。🎨,0.06,0.0,0.89,0.0,0.14,0.0
不知道你们有没有过那种感觉，走在路上突然觉得自己像个孤独的旅行者，世界安静，心却有点迷茫。,0.0,0.08,0.09,0.11,0.8,0.09
每次看到书架上的那些书，它们安静地躺在那里，仿佛在告诉我，人生最美的部分就是“等待”。📚,0.0,0.0,0.77,0.12,0.09,0.05
有时候，最好的休息并不是睡觉，而是停下脚步，让自己停留在这一刻，感受自己真正的需求。✨,0.0,0.0,0.7,0.27,0.07,0.0
想到小时候，总是会幻想自己能够变成飞鸟，飞越山川大海。长大后，才发现，飞翔的勇气也需要积累。,0.0,0.0,0.52,0.12,0.32,0.0
看着生活的脚步匆匆，有时我真想放慢一切，去追逐那些曾经错过的梦想。是时候找回那份久违的渴望了。🌻,0.0,0.0,0.19,0.0,0.82,0.0
每当我陷入困境，常常回想起小时候的自己。那个勇敢的小孩，总是笑着面对任何不安和恐惧。🦋,0.0,0.17,0.88,0.0,0.0,0.0
阳光照进房间，空气中弥漫着温暖。也许生活中的每一份温暖，都是我们心底的一份渴望和期待。☀️,0.0,0.0,0.81,0.18,0.0,0.0
看完一部电影，情感被深深触动。有时，我们在故事里找到自己，那些人物的喜怒哀乐，仿佛也是自己的一部分。,0.0,0.0,0.81,0.16,0.07,0.0
想到曾经无忧无虑的童年，心里不禁一阵酸楚。为什么长大后，我们总是要面临那么多的选择与责任？🤔,0.08,0.0,0.0,0.1,0.85,0.06
每当夜深人静，总喜欢静静地坐在窗前，望着天上的星星。那些闪烁的光芒，仿佛在告诉我：一切都会好。,0.0,0.0,0.86,0.05,0.0,0.0
最近总是被生活的琐事拖住脚步，忽略了自己内心的声音。或许是时候给自己一些时间，去静静聆听。,0.0,0.0,0.14,0.27,0.68,0.0
女儿今天学会了自己整理书包，看着她的小手灵巧地整理，我的心里充满了骄傲和温暖。她慢慢长大了。💖,0.07,0.0,0.99,0.06,0.0,0.0
突然有种想法，或许生活并不需要完美，能够做自己最真实的模样，也许就是最好的幸福。🌼,0.06,0.0,0.79,0.0,0.08,0.09
心情低落的时候，总会回想起一些温暖的瞬间。那些关怀的眼神，那些微笑的面庞，是生活送给我的礼物。🎁,0.0,0.0,0.84,0.0,0.17,0.0
每当感到迷茫时，我会去翻看那些曾经的日记，看看那时的自己是怎么思考的。希望能找到一些启发。,0.0,0.0,0.62,0.18,0.17,0.0
生活总是充满挑战，但每一次的跌倒与爬起，都让我学会了如何更好地面对未知的未来。🌟,0.0,0.0,0.87,0.09,0.07,0.0
女儿今天问我：“妈妈，为什么不开心的时候可以哭？”我微笑着回答：“哭过之后，就能更勇敢地笑了。”💧,0.0,0.0,0.7,0.16,0.25,0.0
看着窗外的雪花，我突然想，或许我们的生命也像这些雪花一样，最终都会消失在无边的天地中。但那一刻，美丽而独特。❄️,0.11,0.0,0.69,0.1,0.15,0.1
我常常想，如果我能回到过去，我会告诉那个年轻的自己：“别担心，未来一切都会变得明朗。”⏳,0.0,0.07,0.67,0.13,0.15,0.0
在生活的繁忙中，偶尔静下心来，去感受周围的一切。或许，这就是生活中最宝贵的“瞬间”。🍃,0.0,0.0,0.77,0.24,0.08,0.0
每个生命都有属于自己的节奏，有的人慢，有的人快。希望我们都能在自己的节奏里找到平和与安宁。🌙,0.0,0.0,0.69,0.26,0.07,0.0
想到那些曾经让自己无比痛苦的时光，今天回望，已经能微笑着面对。原来，时间真的是最好的疗愈。⏰,0.0,0.0,0.72,0.0,0.3,0.07
每当夜幕降临，我总是喜欢坐在阳台上，远远地看着灯火阑珊的城市。它安静，而我心里却波涛汹涌。🌇,0.0,0.0,0.52,0.24,0.23,0.08
今天在街角看到一个小女孩拉着母亲的手，笑得像阳光一样灿烂。那种纯粹的笑容，让我忍不住想起童年的自己。🌞,0.0,0.0,0.87,0.0,0.05,0.08
如果可以，我真希望生活能慢一些，给我们更多的时间去感受周围的美好，去享受那些曾经忽略的小确幸。🍂,0.0,0.0,0.85,0.0,0.11,0.0
夜深了，我终于能放松下来。突然发现，原来安静的夜晚能给我最好的疗愈，让我找回失去的力量。🌙,0.0,0.0,0.8,0.0,0.19,0.09
今天又翻开了小时候的日记，看到自己写下的梦想。我现在依然在追逐它，只是路径有了不同的风景。📝,0.05,0.0,0.66,0.0,0.35,0.0
偶尔会想，人生究竟是怎样的一场旅行。是为了到达某个目的地，还是在路上发现更真实的自己？🎒,0.0,0.0,0.34,0.25,0.26,0.29
看着手机里保存的照片，突然发现，原来记忆里那些片段竟然如此清晰。它们就像时间的刻印，永远不会褪色。📸,0.0,0.0,0.47,0.11,0.2,0.37
我喜欢一个人静静地走在街头，感受城市的喧嚣与孤独交织。有时，孤独反而是一种自由。🌙,0.0,0.0,0.56,0.31,0.19,0.0
今天和朋友聊到未来，我们说起了各自的梦想。我突然意识到，追梦的路上，能有朋友陪伴真好。🤝,0.0,0.0,0.91,0.0,0.0,0.0
夜晚总是能激发我内心最深处的思考，仿佛所有的情感和思绪都能在黑暗中得到释放。🌌,0.0,0.0,0.77,0.18,0.07,0.0
看着女儿写下的每一行字，我知道，她正在慢慢构建属于她自己的世界。💭,0.0,0.0,0.68,0.31,0.08,0.0
生活中的每一场风雨，都让我变得更强大。或许，这就是成长的意义吧。⛈️,0.0,0.0,0.92,0.08,0.0,0.0
想到曾经错过的机会，心里不禁有些惋惜。但也许，错过了那些，也许才是为了遇见更好的未来。🌅,0.0,0.0,0.25,0.16,0.65,0.0
今天听到一首歌，旋律和歌词让我突然间想起了很多往事。音乐，真的是能穿越时间的力量。🎶,0.0,0.0,0.86,0.11,0.0,0.0
在喧嚣的世界中，总会有一些时刻，安静下来，去感受内心的呼唤。🌿,0.0,0.0,0.48,0.44,0.17,0.0
生活中总有一些瞬间，会让你觉得一切都是那么完美、那么自然。那些瞬间，是我前行的动力。✨,0.0,0.0,0.92,0.09,0.0,0.0
这几天，迷失在生活的琐事中。希望自己能找到一条安静的小路，走向心灵的平和。🍃,0.0,0.0,0.43,0.24,0.3,0.0
看着夜空中的星星，想象它们是如何在寂静的宇宙中独自闪烁。每个人的内心，也许都是一片星空。🌟,0.0,0.0,0.32,0.43,0.28,0.12
生活的意义，也许就在于这些日复一日的小事中。每个瞬间，都在塑造我们的未来。🕰️,0.0,0.0,0.7,0.33,0.0,0.09
有时，我们用一生去等待一个答案。而真正的答案，其实一直在我们的心里。💭,0.0,0.0,0.27,0.43,0.33,0.15
看着窗外的月光，心里涌上一股温暖。生活，或许就是在无数个平凡的瞬间中，找到了属于自己的光。🌙,0.0,0.0,0.89,0.11,0.0,0.05
