posts,angry,fear,happy,neutral,sad,surprise
又一次梦见自己在一个没有尽头的走廊里走，不知道为什么，只觉得很孤单。也许是对未来的焦虑吧，走过每一段路，总会有新的风景。,0.0,0.06,0.09,0.09,0.92,0.0
今天又抽到一张“心灵的自由”，这是我最喜欢的卡。是不是也意味着，我又可以开始新的自我探索了呢？✨,0.0,0.0,0.91,0.0,0.06,0.07
梦见了那个喜欢的演员，在舞台上跟我对视，笑得很温暖。醒来时，心里竟然还有余温，感觉我做了一场很美的梦。,0.08,0.0,1.0,0.0,0.0,0.0
生活里最让我感动的瞬间，不是轰轰烈烈的爱情，而是那些安静的陪伴。在彼此最沉默的时候，也有一种不言而喻的理解。,0.0,0.0,0.94,0.0,0.0,0.07
那天看完了一部很治愈的剧，故事里的人物每一个都很复杂，但最终他们都找到了自己的位置。我也想如此，希望能像他们一样，不断前进。,0.0,0.0,0.91,0.0,0.0,0.0
又做了个奇怪的梦，梦见我和朋友们在一个陌生的城市里迷路，最终一起找到回家的路。也许，这就是我内心的隐喻吧，迷茫总会过去，重要的是找到同行的人。,0.0,0.07,0.25,0.23,0.36,0.21
每次看那部《恋爱至上主义区域》，都不禁想起自己曾经的爱情观，那种关于执着和勇气的美好，虽然现在已经渐渐远去，但仍然怀念。,0.0,0.0,0.42,0.11,0.58,0.0
今天听了那首旧歌，歌词很简单，却让我想起了好多旧时光。那些微小的幸福，原来一直都在心底埋藏着，偶尔会冒出来，打动我。,0.06,0.0,0.91,0.0,0.11,0.0
看着窗外的雨，我突然想起了那个总说“雨天也要一起走”的人。虽然已经很久没有联系，但记忆中总有一种暖流涌上心头。,0.1,0.0,0.78,0.0,0.18,0.0
这段时间总觉得自己好像走进了一个死胡同，四周看起来没路了。可是，也许这就是人生的常态吧，迷茫是为了找到更加明确的方向。,0.0,0.05,0.2,0.2,0.58,0.09
