posts,angry,fear,happy,neutral,sad,surprise
今日的心情就像白开水，一点味道也没有。但，至少水不会坏吧。#就算不开心，也要装作开心#,0.0,0.0,0.88,0.08,0.14,0.0
刚才看见一只猫趴在阳台上晒太阳，它的心情比我好多了。,0.0,0.0,0.77,0.16,0.1,0.09
一边吃火锅，一边想人生：如果我能吃到不胖那该多好。,0.0,0.0,0.53,0.12,0.38,0.08
觉得自己是个“早睡早起”的人，结果昨晚玩到2点。,0.23,0.0,0.0,0.07,0.57,0.17
这杯咖啡也许能拯救我的世界，但也许它只会让我变得更加焦虑。,0.0,0.11,0.07,0.3,0.7,0.0
我家门口的雪都快堆成山了，我的拖延症也快堆成山了。,0.46,0.0,0.0,0.07,0.55,0.05
年初的目标：减肥！年终的目标：至少保住体重不增加。,0.0,0.0,0.68,0.24,0.1,0.0
今天买了新的口红，结果自己连家门都没出。#我真是个生活艺术家#,0.14,0.0,0.33,0.05,0.39,0.24
最近深刻感受到“工作”和“生活”的界限越来越模糊。快被微信逼疯了。,0.59,0.09,0.0,0.07,0.3,0.1
我的梦境里，一直都是我在努力爬山，而现实是我在努力躺平。,0.0,0.0,0.18,0.25,0.61,0.07
和朋友约了三次跑步，三次被我因为天气不好放鸽子。#不想运动也不敢承认#,0.35,0.18,0.0,0.13,0.51,0.06
给自己找个借口：今天太冷，懒得出去吃饭。#我真是个吃货#,0.16,0.0,0.21,0.1,0.52,0.0
路上看见一对情侣吵架，我脑袋里却开始回响：我好像在两人之间夹菜的画面。,0.0,0.0,0.2,0.32,0.25,0.37
这些年，我学会了如何在不满意的环境中，默默承受。,0.0,0.0,0.56,0.19,0.28,0.0
看到朋友发照片去海边玩，我在家里翻着淘宝，想着自己什么时候也能去。,0.07,0.0,0.3,0.18,0.39,0.16
今年的新目标：走出去，探索一些新的未知。可是好像每次都被沙发吸引回家。,0.1,0.0,0.3,0.14,0.5,0.06
决定今天就要做点有意义的事情，结果睡了一觉，起床一看已经深夜。,0.15,0.0,0.06,0.17,0.58,0.21
想着明天去跑步，结果一到晚上就开始找理由不去。,0.26,0.0,0.0,0.14,0.64,0.0
今天刷到一个神奇的淘宝店：它卖的东西让我觉得人生都可以重新开始了。,0.0,0.0,0.68,0.14,0.0,0.23
听见别人在讨论“未来”的时候，我也在想：现在就是未来的一部分啊。,0.0,0.0,0.18,0.29,0.22,0.27
“你该为自己活”我知道，但有时候我更想为别人活。,0.05,0.0,0.0,0.19,0.69,0.0
今天把做了一天的工作忘得一干二净，突然想通了：生活本就无常。,0.12,0.0,0.06,0.12,0.55,0.14
刚才和朋友说“我已经老了”，他看着我笑：“你才刚开始啊。”我也笑了，自己开心就好。,0.0,0.0,0.89,0.0,0.12,0.0
隔壁家养了只狗，天天在外面“汪汪”叫，我在想，它和我心中的小宇宙有何相似？,0.13,0.0,0.06,0.2,0.22,0.42
突然意识到：如果不喜欢就换个地方，哪怕是换个心态。,0.11,0.0,0.29,0.18,0.41,0.0
看着年终总结，发现自己能做的最好事就是把时间浪费在想要的事情上。,0.0,0.0,0.27,0.16,0.52,0.06
幸福大概就是能在一个安静的地方，泡上一杯茶，看着时间慢慢过去。,0.0,0.0,0.85,0.18,0.0,0.0
今天做了一个深刻的自我反思，结果发现自己其实对生活没那么绝望了。,0.0,0.0,0.11,0.12,0.64,0.16
想知道别人如何生活，但最后才发现，自己也在用自己的方式过得挺好。,0.0,0.0,0.73,0.0,0.2,0.08
和朋友聊到过去的自己，竟然发现原来我当时真的很勇敢。,0.0,0.08,0.53,0.05,0.08,0.35
突然明白了：有些事情不急着完成，迟早都能找到方法。,0.0,0.0,0.62,0.15,0.12,0.0
想过要放弃，但放弃不代表结束，它只是另一种开始。,0.0,0.0,0.33,0.42,0.41,0.0
今天学会了做一道新菜，发现自己并不擅长做饭，还是外卖最好。,0.0,0.0,0.74,0.15,0.27,0.07
人生就像煮粥，慢慢熬，总会有一个美味的结果。,0.0,0.0,0.96,0.18,0.0,0.0
又是周五，竟然想赶紧结束这一周的生活，换个方式活一活。,0.27,0.0,0.08,0.0,0.35,0.39
吃了一碗面条，突然想：“我是不是应该早点理解生活的意义。”,0.09,0.0,0.05,0.28,0.48,0.17
喜欢的人不一定能在一起，但不喜欢的人也不一定能让你快乐。,0.0,0.0,0.68,0.24,0.26,0.0
一直觉得自己不够好，直到今天看到镜子里的自己：其实挺不错的。,0.0,0.0,0.75,0.0,0.2,0.0
有时候，总是想做的事情太多，结果什么都没做。,0.0,0.0,0.0,0.11,0.88,0.0
