posts,angry,fear,happy,neutral,sad,surprise
最近忽然觉得，手机快没电的时候，那种焦虑简直比失恋还要痛苦…充电器在哪里呀？😭,0.12,0.11,0.0,0.0,0.77,0.12
今天又遇到下雨，站在公交车站，湿透了头发。结果我反而觉得，这种“湿漉漉”的感觉很能让我放松，奇怪吧？,0.0,0.11,0.0,0.12,0.14,0.46
半夜突然醒了，发现窗外的月光竟然那么亮，像是我在跟某个秘密对话。月亮，今天你又带给我什么想法呢？,0.07,0.0,0.34,0.11,0.27,0.41
心情不好时，点了外卖，结果送餐小哥把我惹笑了，‘今天也很努力送餐’，说的好像他送的不是饭，而是快乐。,0.0,0.0,0.94,0.0,0.0,0.13
不知道是不是最近忙到快崩溃，走在路上居然开始和路边的小草讲心事了。它们是很好的听众，绝不打断你。,0.19,0.0,0.5,0.11,0.1,0.2
明明只打算翻个书架找点东西，结果翻到高中时的日记本，又默默哭了一会儿。时光真是个偷走记忆的小偷。,0.16,0.0,0.0,0.0,0.95,0.0
忘记把热水器关了，心里默念：“不会再发生一次了吧？”结果第二天醒来发现，已经再次浪费水电了。唉，我的记性…,0.16,0.0,0.0,0.0,0.78,0.08
今天外面风好大，我的发型居然被吹成了“宇宙中心”款，像极了打破常规的艺术，哈哈，算了，也挺有个性的！,0.0,0.0,0.87,0.0,0.0,0.25
哦对了，我今天居然误以为是周五，然后觉得生活瞬间都轻松了。结果看了看手机，才发现是星期二…心态崩了。,0.08,0.06,0.0,0.0,0.34,0.58
今天无意间看到一个很温暖的广告，突然觉得好久没有这样放下手机静静地享受感动了。真希望人们都能更有耐心。,0.0,0.0,1.0,0.0,0.0,0.0
现在坐在咖啡店，旁边的两个人聊着某个电视剧剧情，完全听不懂，但居然不自觉地开始被他们的情感带走了…,0.0,0.0,0.06,0.13,0.25,0.63
听见隔壁家小朋友的笑声，突然有种想哭的冲动。童真啊，真的很治愈，但也让我想起了自己曾经有过的单纯。,0.0,0.0,0.76,0.0,0.29,0.0
偶然看到了一张过去旅行时的照片，那时候笑得很开心。现在想起来，才知道那一刻的幸福是无价的。,0.0,0.0,0.91,0.0,0.05,0.06
吃了好久的泡面，感觉自己马上就能开创“泡面王国”，但是每次吃完，总觉得少了点什么——对，是家的味道。,0.0,0.0,0.8,0.0,0.29,0.0
在公交车上和陌生人对视了一眼，笑了。虽然没有说话，但那种瞬间的默契让我相信，世界上真的存在无言的共鸣。,0.0,0.0,0.83,0.06,0.11,0.08
又一次在超市迷失自己，挑了好多不必要的零食。结果结账的时候，发现自己的钱包差点付不出来…人生百味。,0.0,0.0,0.07,0.0,0.83,0.13
觉得有时候生活像是在和自己开玩笑，明明想做一件事，结果偏偏一连串的麻烦让你再也没有心情去做。,0.28,0.0,0.0,0.0,0.78,0.0
吃了一口新买的甜品，差点笑出声来——这真的是我为之奋斗了五小时的成果吗？果然，甜点才是最宽慰人心的。,0.0,0.0,0.91,0.0,0.08,0.14
最近对自己越来越懒了。连衣服都不想换，感觉只要能窝在家里喝奶茶就是一种终极幸福。谁懂？,0.13,0.0,0.42,0.0,0.49,0.05
今天听到一个朋友说：“你是不是觉得自己不够好？”我突然想，真的是啊…如果没有这些自我怀疑，人生会不会更简单？,0.0,0.07,0.0,0.12,0.51,0.27
看着窗外的雨滴，心情一下子变得特别轻松，像是被大自然的洗礼洗净了烦恼。可能就是这种简单的快乐吧。,0.0,0.0,1.0,0.0,0.0,0.0
最近真的特别想去远方走一走，去一个没人认识我的地方，喝一杯陌生的咖啡，感受不一样的风景和故事。,0.07,0.0,0.7,0.11,0.29,0.0
不知道为什么，最近一想到自己曾经的梦想就忍不住想笑。曾经那些看似无法实现的事情，现在回头一看，都有点讽刺。,0.12,0.05,0.11,0.0,0.79,0.0
昨天吃了超辣的火锅，今天肚子还在提醒我昨天的决定到底有多愚蠢…火锅是个迷人又危险的存在。,0.37,0.19,0.06,0.17,0.28,0.1
这个天气让人觉得浑身都懒散，躺在沙发上，感觉整个世界的重力都加在了我的身体上，想睡又不敢睡。,0.22,0.11,0.0,0.09,0.72,0.0
今天晚上没事做，翻开一本旧书，突然意识到时间竟然有如此强大的记忆力，它把我以前的样子都带了回来。,0.0,0.0,0.55,0.0,0.12,0.45
如果我有三天的假期，我会怎么度过呢？嗯，第一天睡到中午，第二天去图书馆，第三天喝咖啡，和陌生人聊心事。,0.0,0.0,0.57,0.37,0.13,0.1
今天的心情就像下午的阳光，暖暖的却有点懒散…是不是该去散步，还是直接放任自己做个安静的梦？,0.12,0.0,0.16,0.15,0.57,0.1
每次有朋友说“我好累”，我都想说：不如来点甜点，或者一起去看场电影，放松一下，总比不停抱怨强吧？,0.21,0.0,0.13,0.18,0.56,0.0
不知道为什么，我居然想重新开始写日记。也许就是想记录那些普通却温暖的小事情，让自己有个“现在”的记忆吧。,0.0,0.05,0.41,0.0,0.28,0.29
总是想，如果能把脑袋里的幻想变成现实，生活该多么有趣。可惜大部分时间，我的幻想总是跑得比我快。,0.12,0.0,0.17,0.0,0.68,0.07
今天突然想起了小时候那个喜欢爬树的自己。现在大概只能通过回忆，才感受到那份无忧无虑的快乐吧。,0.0,0.0,0.83,0.0,0.17,0.0
听了一首歌，瞬间想起了某个曾经的夏天。那些日子，连风都特别温柔，而我也特别年轻。,0.05,0.0,0.72,0.0,0.2,0.0
如果能找到一个地方，能让我每天坐着发呆，不用想明天要做什么，那该有多好啊。沉默和安静也是一种幸福。,0.0,0.0,1.0,0.06,0.0,0.0
说到“为什么会遇到这种事”，我自己都不明白，有时候好像生活就在给我出一些荒唐又有趣的考题。,0.25,0.12,0.0,0.17,0.36,0.27
最近常常在想，为什么人们总是要把生活压得那么重。偶尔给自己留点空隙，放松心情，是不是更好？,0.15,0.0,0.27,0.2,0.4,0.14
晚上看着窗外的霓虹灯，突然觉得自己已经好久没感受到这种繁华的魅力了…生活总是会有沉淀，但我还挺怀念过去的热闹。,0.13,0.0,0.39,0.0,0.64,0.0
今天听了一句很触动我的话：“每一个现在，都是未来的回忆。”也许真的是，我们常常会忘记的生活其实才是最值得珍惜的。,0.0,0.0,0.67,0.05,0.25,0.07
忽然觉得自己老了，虽然还年轻，但却失去了对很多事物的兴趣，心里空落落的。或许我需要重新找回那份勇气。,0.0,0.0,0.1,0.06,0.99,0.0
听朋友讲自己的烦恼，突然觉得自己的小问题根本不值一提。每个人都在以自己的方式承受着生活的重量。,0.11,0.0,0.17,0.17,0.55,0.0
今天跟闺蜜讨论到“如果不做这份工作，你会做什么？”我一时无言，因为我也不知道自己真正想做的是什么。,0.08,0.0,0.0,0.23,0.57,0.19
发现一件小事能让我开心一整天，可能就是自己对生活太过在意了吧，哪怕一颗小小的糖果都能让我觉得有希望。,0.06,0.06,0.83,0.0,0.17,0.07
最近吃了好多榴莲，每次吃到的都是“黄金时期”的那种，简直太好吃了！感觉自己的胃已经幸福得过头了。,0.0,0.0,1.0,0.0,0.0,0.0
今天看见一个陌生人微笑着对我说“你好”，我突然觉得这个世界还是温暖的，偶尔的善意，真的很打动人心。,0.0,0.0,0.99,0.0,0.0,0.0
每次遇到难过的事情，我都会告诉自己：不要害怕，很多美好的事情还在等着你。希望我自己能坚持到那一刻。,0.0,0.18,0.87,0.0,0.08,0.0
有时候生活给我的回应，实在是让人有点措手不及。好像它已经决定好了要给我一个大惊喜，只是我还不知道而已。,0.11,0.1,0.21,0.07,0.57,0.09
说实话，我现在过得挺开心的，虽然偶尔有点小烦恼，但这些也不过是生活的一部分，不是吗？,0.0,0.0,0.91,0.0,0.0,0.0
不知道为什么，突然开始怀念那些简单的事情，比如安静地喝茶，或是无所事事地度过一个下午。感觉这种平凡的幸福真的很珍贵。,0.0,0.0,0.78,0.0,0.19,0.05
有时候也挺怕看见过去的自己，觉得自己好像活成了别人眼中的模样。但仔细想想，这不也是成长的一部分吗？,0.0,0.22,0.06,0.12,0.49,0.27
今天整理了自己一些零散的笔记，结果发现自己在某些方面居然比想象中的成熟了不少。时间真的是个神奇的东西。,0.0,0.06,0.59,0.0,0.0,0.47
