posts,angry,fear,happy,neutral,sad,surprise
想起昨天刚结束的会议，脑袋里还回响着领导说的那句话：“这不是问题，问题是你能不能解决它。”我真是个不太擅长“解决问题”的人，还是喜欢沉浸在自己的小世界里。😂,0.07,0.0,0.69,0.11,0.09,0.0
偶尔会想，人生是不是就是不断失去又不断找到的过程？好像每次以为自己找到了方向，结果又绕回了原点。是不是永远都在重复呢？,0.0,0.0,0.0,0.09,0.83,0.13
看到朋友圈有人在晒旅游照，我也突然想去旅行了。但现实是：先要应付一堆待办事项，然后找个时间把事情做完，再考虑什么时候能腾出时间去浪。,0.0,0.0,0.2,0.29,0.38,0.1
最近开始觉得，自己对很多事情的期待都有点过高。希望人际关系能更和谐，希望工作能更有意义，但总是发现现实好像永远和期待差了那么一点点。,0.0,0.0,0.06,0.07,0.81,0.05
今天又做了一个“决心改变”的清单。结果是，列得很长，但完成了一项也许才算成功。这不，是不是就像我自己一样，决心满满却很容易迷失在细节里。,0.0,0.0,0.11,0.19,0.61,0.16
听说人活得久了就会越来越能接受生活的不完美？我觉得我还差得远，永远想找个完美的答案，永远觉得不够好。,0.09,0.0,0.07,0.0,0.87,0.0
昨天对着一张照片发呆，看着自己笑得那么灿烂，突然觉得这也是生活中最美的时刻。那些不经意的笑容，比什么都珍贵。,0.0,0.0,1.0,0.0,0.0,0.0
今天捡到了一颗小小的石子，突然心情变得很好。是不是每个人都需要一点点小幸运，才能撑起日常的重负呢？,0.0,0.0,0.94,0.0,0.0,0.0
下班后还是很想去健身房，但每次都被沙发深深吸引。怎么办，沙发似乎是我人生的最大敌人，懒得起来又怕错过锻炼的机会。,0.0,0.15,0.05,0.12,0.73,0.0
最近总觉得时间过得特别快，像是流水一样从指缝间溜走。明明刚开始新的一年，转眼又要过完一季度。是我变老了还是这个世界真的太快了？,0.0,0.0,0.0,0.0,0.82,0.18
昨天给自己做了一顿简单的晚餐，突然觉得这样平凡的幸福才最美。也许生活的意义就是找到这些平凡的小确幸吧？,0.0,0.0,0.96,0.0,0.0,0.11
看到别人的生活好像总是充满了光彩，我也有点羡慕。可是也许每个人都有不为人知的暗处，自己能拥有的光，已经足够了。,0.0,0.0,0.79,0.0,0.17,0.0
早上醒来，发现头发有些凌乱，心情也乱七八糟。这种时候，就特别想有个好朋友给个安慰的拥抱。生活还是要有一点温暖，才能撑得下去。,0.05,0.06,0.72,0.0,0.22,0.0
看书时忽然意识到，自己总是在不断追寻别人的故事，却很少静下心来，去听自己内心的声音。是不是该找个时间，静静地和自己对话？,0.08,0.0,0.22,0.23,0.59,0.0
今天觉得自己又变得懒了，不是生病，只是心里有些疲惫。也许每个人都会有这样的时候，什么时候才能完全摆脱拖延症呢？,0.0,0.09,0.09,0.15,0.75,0.05
突然明白了，人生就是一场不断的等待。等待遇到对的人，等待合适的机会，等待适当的时机。而这些等待里，我也许是在等自己的改变。,0.0,0.0,0.47,0.16,0.36,0.07
有时候，真希望自己能做个决定，做出个改变。但每当决定做某事时，我又开始怀疑自己，担心一切会变得更糟。这真的是生活中的小困惑啊。,0.0,0.2,0.0,0.07,0.53,0.19
突然感到有些迷茫，不知道自己究竟在追寻什么。是成就，还是内心的平静？是冒险，还是安稳的生活？每个选择都充满了纠结。,0.0,0.11,0.17,0.21,0.51,0.11
假期里呆在家里，外面的世界像是完全没有关心我。这样安静的时光，偶尔也觉得特别好。也许生活就是在安静中找寻自己的节奏。,0.0,0.0,0.82,0.11,0.08,0.06
最近很喜欢在小道上走走，感受微风拂过，偶尔抬头看见天上的云。也许有时候，我们都需要慢下来，才能真正感受到周围的美好。,0.0,0.0,0.88,0.09,0.07,0.0
突然意识到，有些东西并不是非要追求完美才有意义。生活中小小的缺憾，才让它变得真实。对吧？完美反而显得有些陌生。,0.0,0.0,0.31,0.1,0.43,0.19
我发誓要变得更自律，可是一到晚上，沙发和Netflix就能瞬间让我放弃一切！怎么办，应该向谁学习那种自制力呢？,0.53,0.0,0.1,0.0,0.44,0.0
我常常有个小小的梦想：如果能去一个没有社交压力的小岛，和自己独处一段时间，或许能更好地了解自己。,0.0,0.0,0.67,0.29,0.0,0.0
看见朋友圈里朋友们的假期旅游照，我也想出门走走，可是现实却把我深深地拉回了工作堆里。是不是每个人都需要一个“逃避现实”的机会？,0.1,0.08,0.05,0.07,0.73,0.12
有时发现自己真的很矛盾。明明想要拥抱孤独，却又害怕被孤立。想要自由，却又怕迷失在自由中。或许这种矛盾才是我人生的一部分。,0.0,0.14,0.0,0.08,0.74,0.1
想象过无数次，若有一天自己能在某个深夜，面对着星空安静地思考，是否能感到满足？如果有，那一刻一定会是充满意义的吧？,0.07,0.0,0.84,0.06,0.0,0.06
今天很想抱着猫咪睡觉。它总是那么安静地躺在身边，似乎什么都不需要，生活简简单单就能满足它的需求。也许我该学学它的豁达。,0.0,0.0,0.99,0.0,0.07,0.0
无聊的时候发现自己又开始翻阅老书了。原来这些曾经的回忆，依然能给我带来那种久违的温暖。书籍，是我永远的庇护所。,0.0,0.0,0.91,0.0,0.18,0.0
下午下了一场大雨，街上的人都慌乱地找地方躲避，而我只是静静地站在窗前，听着雨声，感受这份独特的宁静。,0.0,0.0,0.55,0.3,0.21,0.0
今天做的菜有点咸了，结果整个家都充满了那种“你做的饭为什么这么咸”的幽默气氛。家庭的味道，就是这点小小的温暖。,0.06,0.0,1.0,0.0,0.0,0.0
这两天突然对简单的东西产生了新的兴趣。比如坐在窗前喝杯茶，或者在公园里静静散步。也许生活中最美的风景，就是这些微小的细节。,0.0,0.0,0.74,0.2,0.08,0.06
人生不是一场长跑，而是一次不断学习与探索的旅程。每次迷茫时，都可以把目光重新转向自己，去寻找真正想要的东西。,0.0,0.0,0.81,0.23,0.0,0.0
我发现自己有时候很难停下来。总是忙碌地做着这做着那，仿佛不做事就会丢失什么重要的东西。生活其实很简单，真的需要那样的急切吗？,0.08,0.06,0.05,0.06,0.81,0.08
最近有点消沉，看到别人做得那么好，我却总觉得自己差劲。但我想，至少我在努力前行，也许这就是我目前的最大成就。,0.0,0.0,0.69,0.06,0.23,0.0
想做的事情很多，却总是被拖延症困扰。每次决定做点什么时，总觉得自己还可以再等一等，结果就又错过了最佳时机。,0.0,0.0,0.0,0.17,0.82,0.0
今天偶尔翻到一本旧杂志，上面有我很久以前读过的文章。那时的自己似乎还不懂得这些文字的深意，现在才明白，它们其实是在指引我走向更好的自己。,0.06,0.0,0.55,0.18,0.16,0.13
每次遇到困难时，都会提醒自己不要轻易放弃。每一步走得不容易，但每一步也让我更接近自己想要的生活。,0.0,0.0,0.91,0.0,0.0,0.0
