posts,angry,fear,happy,neutral,sad,surprise
看到这对CP的一条微博，瞬间觉得“是我心中的那对”。再看一下，竟然没有任何人理他们……哎，我在干啥啊？😂 #自我救赎,0.0,0.07,0.29,0.09,0.12,0.42
昨天终于理解了什么叫“缘分未到”，跟朋友聊到自己从不敢碰感情的原因，结果我们俩同时说了句“还不如先好好嗑CP”。🤣,0.0,0.0,0.18,0.19,0.45,0.17
我总觉得，能在剧集里看到“结局”的时候，我的心情就像一场突然停下的地铁，突然一下失重…但是这是不是意味着我活得太戏剧了呢？,0.07,0.09,0.0,0.22,0.65,0.17
看完一部剧，我突然明白了，命运真的像漫画里一样存在的。如果可以，我倒宁愿它给我留点空间，不要每次都那么心痛。🌒,0.0,0.0,0.1,0.08,0.83,0.0
最近竟然发现自己会喜欢上沙龙梗，原本觉得这只是个笑话，结果一旦嗑下去，才发现这才是我跟情感的一种距离感吧。,0.0,0.0,0.35,0.0,0.28,0.4
哎，听别人说喜欢的CP有时候根本不懂我看剧的感受，真的让人想“哎，我倒是想当那个可爱的旁观者”。🎭,0.12,0.07,0.14,0.05,0.51,0.07
发现自己越来越喜欢“想象”中看剧的感受，每一幕似乎都有多重的解释，就算最后没看懂，那也是一种美。,0.0,0.0,1.0,0.0,0.0,0.11
昨天看了一场舞台剧，突然觉得自己从来没有这么专注过。看别人表演时，我真的能想到自己多想活得不那么流于表面。,0.08,0.0,0.0,0.06,0.81,0.11
有时候真想放下所有理智，像电影里的角色一样去疯，但又害怕变成那种全身疲惫的角色。人生，真的就只能纠结吗？🤔,0.0,0.16,0.0,0.0,0.81,0.06
看电影时，偶尔会跟自己说：“如果我是剧中的某个角色，我该怎么办？”然后我发现自己无数次选择了退出。,0.0,0.0,0.0,0.26,0.61,0.17
今天决定不再追逐任何虚无的东西。就像那场戏里的“幸福”，虽然它最终会消失，但我不妨享受这短暂的瞬间。,0.0,0.0,0.84,0.1,0.13,0.0
每次看到别人的恋情，我都有种莫名的距离感。就像我一直觉得自己好像是个旁观者，能感受到那种温暖，却永远无法真正拥抱。,0.05,0.07,0.0,0.13,0.87,0.0
也许有些人，注定只能在镜头前活着，而我也注定只能在自己的小世界里，安静地看着他们。,0.0,0.0,0.24,0.28,0.62,0.05
突然有种想放弃所有CP的冲动，但又想，放下了是不是也会觉得空虚？难道这就是“终极考验”？🤷‍♀️,0.0,0.12,0.0,0.15,0.55,0.31
最近觉得人生就像剧集，很多人都在上演着不同的剧情，而我，好像永远也不是主角。,0.0,0.0,0.0,0.18,0.82,0.06
也许是我自己心软，但我真的觉得，在这漫长的日子里，如果不能有一个疯狂的爱情，我宁愿用剧集来填补。,0.18,0.0,0.0,0.08,0.92,0.0
终于发现，不能太过投入CP，不然有一天，我会对着镜子微笑：“你过得也太过虚幻了吧。”,0.0,0.0,0.1,0.11,0.7,0.07
昨晚做了个梦，梦见自己和某个CP一起站在桥上。醒来后，我简直不敢相信这也算是“梦中奇遇”。,0.0,0.13,0.3,0.16,0.0,0.47
如果能重新选择一段感情，我宁愿不再有“CP”的存在，反而希望能活得更加真切一点。只是…这是现实吗？,0.09,0.0,0.16,0.16,0.62,0.14
今天又把一个CP放在了我的“心事清单”里，只是我没敢告诉任何人，或许是对自己最大的谦虚吧。🌙,0.0,0.06,0.21,0.14,0.45,0.0
看到某个CP的互动，突然就觉得人生也许就是这种一闪而过的默契，太奇妙，太让我心动。,0.0,0.0,0.85,0.0,0.0,0.2
我自己真的是越来越能理解那种“不要对爱情太执着”的心态。看剧看多了，才知道一些真理。,0.0,0.0,0.57,0.11,0.26,0.06
其实很多时候，面对喜欢的人，我的内心就是那种超越一切的沉默。就像我永远不知道怎么说出自己真正的想法。,0.0,0.0,0.2,0.3,0.61,0.0
总觉得，自己就像那种总在后台默默观察的角色。人们知道我在看，但却从不意识到我在想什么。🖤,0.14,0.0,0.0,0.24,0.59,0.11
又一个梦中有CP的晚上…其实我已经不再追求那种“完美结局”了，只希望自己能做自己，不被剧情左右。,0.0,0.0,0.57,0.07,0.36,0.0
有时候站在剧外，我也会觉得自己是在看一场自己演的戏，然而所有的“台词”都不属于我。,0.0,0.0,0.0,0.28,0.6,0.07
每次看到“误会”剧情，我就会想：“其实我最害怕的不是别人误解我，而是我自己对感情的迷茫。”😭,0.0,0.38,0.0,0.15,0.49,0.14
看剧时，我常常突然意识到自己在对比主角，结果竟然发现我早就活成了一个看似“配角”的存在。,0.0,0.0,0.11,0.17,0.23,0.53
如果没有那些CP，我想我早就找不到生活的意义了。就像没有糖果的节日，总觉得少了点什么。,0.12,0.0,0.0,0.0,0.92,0.0
也许“你喜欢的CP”这句话，才是我日常最坚实的信仰。就算世界变了，我还是会坚持自己的小心愿。,0.0,0.0,0.91,0.06,0.0,0.0
看剧的最快乐时光，总是那些心跳加速的瞬间。我开始明白，感情就像是这种极短暂的快感，不能贪恋。,0.0,0.0,0.85,0.0,0.08,0.0
今天又吃了自己做的饭，感觉就像是吃了“爱情”的味道。嗯，那个“爱情”味，真的是非常…复杂。,0.06,0.07,0.36,0.21,0.44,0.1
明知道这只是剧里的情节，但我总是忍不住自己投入进去。哎，生活太难，我只能靠这些小小的幻想活下去。,0.06,0.0,0.07,0.1,0.81,0.0
现在只希望能从这些迷离的剧集中看到一些温暖的色彩，哪怕是虚拟的，那也是一种慰藉。,0.0,0.05,0.75,0.17,0.09,0.0
如果生活真像剧本那样，有个转折，那我希望它能在我还没意识到之前悄悄来临。,0.06,0.0,0.57,0.25,0.2,0.0
今天心情特别低落，但我发现，看完一个喜欢的剧集，竟然能让我暂时放下那些负面情绪。是不是就该感谢它们呢？,0.0,0.0,0.81,0.0,0.12,0.15
有时候想，我对爱情是不是太过理想化了？但如果没有幻想，生活岂不是太单调？,0.12,0.0,0.0,0.13,0.73,0.23
明明知道生活不是剧集里的剧情，但每次我依然期待那种“意外的相遇”，是否也意味着我太缺乏信任？,0.06,0.0,0.06,0.11,0.84,0.1
每次看到别人的“幸福结局”，我都会想，如果这是我，是否也能如此真诚地拥抱那个相伴一生的人？,0.0,0.0,0.62,0.0,0.32,0.1
今天又忍不住笑出声，原来不是CP让我幸福，是那些让我自我安慰的幻想给了我前进的力量。,0.0,0.0,0.97,0.0,0.0,0.06
偶尔会怀疑自己是不是在追求一场虚无的梦，然而那些深夜的剧集却让我再次相信，梦想是可以成为现实的。,0.0,0.0,0.73,0.06,0.14,0.1
我开始渐渐明白，感情就像我追的那些剧集，不一定能得到结局，但它们永远会给我带来些许光亮。,0.0,0.0,0.84,0.14,0.07,0.0
每次看剧，我都能在其中找到某种关于自己的感悟，只是它们总是那么含蓄、那么无法言说。,0.06,0.0,0.42,0.22,0.48,0.0
虽然现在一切看似平静，但我知道，我的心中总是藏着几个未完成的故事，它们只能存在我的想象中。,0.0,0.0,0.16,0.36,0.57,0.07
今天又错过了“命运”的线索，但我已经学会不再强求。生活，或许本来就是一场空白的剧。,0.05,0.0,0.3,0.11,0.67,0.0
今天的心情特别糟糕，但奇怪的是，突然觉得这些情绪也有它的美感。或许，情感的复杂本身就是一种艺术。,0.08,0.06,0.08,0.29,0.33,0.25
看完《毕业》，我才突然意识到，有些人的离开才是最美的结局，因为他们从未真正离开过我的心。,0.0,0.0,0.2,0.24,0.59,0.11
有时候，我怀疑自己在看剧时是不是看得太深，最终总是把自己融入其中，失去自我。,0.0,0.1,0.0,0.17,0.83,0.08
可能有一天，我会彻底放下这些CP，只是我始终相信，生活不一定需要完美的结局，但需要那些走过的温暖。,0.0,0.0,0.68,0.12,0.26,0.0
如果生活真的是个剧本，那我希望它能在每个转折处给我一点温暖，至少能让我知道自己走的每一步都不孤单。,0.0,0.0,0.9,0.06,0.0,0.0
