posts,angry,fear,happy,neutral,sad,surprise
每次心情低落时，总会想起那片海，辽阔、安静，仿佛能治愈我所有的忧伤。或许，每个人的心里都藏着一片海吧。,0.0,0.0,0.56,0.15,0.36,0.0
又一次为工作焦虑到失眠，仿佛所有的努力都无法得到回报，但当我想到家人的笑脸，一切都能释怀。,0.0,0.07,0.72,0.0,0.38,0.0
每天都在忙碌中迷失自己，偶尔放慢脚步才发现，原来简单的幸福就在身边：一杯热茶、一本好书。,0.0,0.0,0.77,0.0,0.12,0.12
看到崽崽学会了自己走路，我的心里满是骄傲与不舍。她的小脚步走得越来越远，我也学会了放手。,0.0,0.06,0.82,0.0,0.13,0.0
每次和妈妈说话，都会不自觉地放下所有防备。大概，只有母亲的怀抱才是我真正的避风港吧。,0.0,0.09,0.35,0.31,0.31,0.0
偶尔静下心来，发现时间过得真快。每一个瞬间都在改变，但我依然怀念那些不再回来的过去。,0.06,0.0,0.25,0.06,0.82,0.0
深夜的时候，突然感到一种空洞的孤独。是因为看到了远处的星光，还是因为心里没有了依靠？,0.0,0.1,0.0,0.12,0.91,0.0
生活的忙碌让人忘了呼吸，偶尔停下来，深吸一口气，才发现原来自己也可以这么轻松。,0.0,0.0,0.53,0.06,0.32,0.16
经历过许多迷茫，但仍然相信，人生的意义不在于目的地，而在于这一路上的每一个瞬间。,0.0,0.0,0.87,0.18,0.0,0.0
今天看了一部电影，哭了很久。总觉得那种孤独和渴望被理解的感觉，太过真实，像是自己的心情。,0.0,0.06,0.0,0.11,0.99,0.0
曾经以为自己可以与世界抗衡，但如今，我只想安静地过好每一天，珍惜眼前的人和事。,0.0,0.0,0.68,0.09,0.26,0.0
走了这么多年，才明白真正的勇敢，是敢于面对自己内心的脆弱与不安。,0.0,0.05,0.64,0.11,0.2,0.0
在一片繁忙的世界中，我最喜欢的，依然是那些平凡而简单的时光。泡一杯茶，看一会儿窗外的风景。,0.0,0.0,0.94,0.12,0.0,0.0
突然明白，放下并不意味着放弃，而是给自己一个重新开始的机会。,0.0,0.0,0.66,0.17,0.15,0.05
