posts,angry,fear,happy,neutral,sad,surprise
每一次情感的牵引，都像是风轻轻掠过心海，不留痕迹却带走了最柔软的部分。每个人的故事，都在不经意间打动了我。,0.0,0.0,0.85,0.11,0.13,0.0
不管这个世界有多复杂，宁愿做一个简单的人，哪怕偶尔感到孤独，也会在安静中找到属于自己的快乐。,0.0,0.0,0.86,0.13,0.0,0.0
今天突然有点迷茫，是不是所有努力过的人，都会有过那么一刻，怀疑自己到底值得什么？但深呼吸，还是要继续走下去。,0.0,0.08,0.39,0.0,0.48,0.0
或许，真正的爱就是两个人在平淡的日子里，无声地守护着彼此。也许生活不完美，但这一刻的安静才最值得珍惜。,0.0,0.0,0.86,0.15,0.07,0.0
你说过，每个人都有一个特别的秘密，我一直觉得那是我们心底最柔软的地方，也是最难以触碰的部分。,0.0,0.0,0.47,0.31,0.27,0.0
每次走过的路，回望都会发现，自己成长了很多。或许，伤痛也是成长的一部分，只是我们太不愿意面对它。,0.0,0.0,0.18,0.17,0.87,0.0
喜欢一个人，不是希望他完美，而是愿意接受他的不完美，因为那些不完美，恰恰是他最真实的一面。,0.0,0.0,0.82,0.28,0.0,0.0
看到老朋友的照片，突然有些想念那段无忧无虑的时光。时光带走了很多，但有些人、一些记忆，永远都不会改变。,0.0,0.0,0.12,0.1,0.96,0.0
或许人生就是一场长长的修行，学会放下，学会等待，学会在平凡的日子中找到属于自己的幸福。,0.0,0.0,0.85,0.21,0.06,0.0
喜欢在雨天听歌，透过窗户看着那一片朦胧的景色，觉得世界变得不再那么急躁，所有的烦恼似乎也可以被这场雨冲走。,0.07,0.0,0.78,0.14,0.19,0.0
你有没有过这样的瞬间，突然觉得自己特别渺小，但又特别想要用一颗热忱的心，去感受这个世界的一切美好。,0.15,0.0,0.72,0.07,0.18,0.0
我从不后悔做过的选择，只是偶尔有点惋惜，为什么那些没有坚持下去的事情，最终都变成了遗憾。,0.0,0.0,0.09,0.13,0.89,0.07
总是觉得人心里最深的地方，藏着一个永远不敢说出口的梦，那是关于自由、爱、和永恒的某种渴望。,0.0,0.0,0.53,0.16,0.23,0.0
独处的时光总是格外温柔，不需要迎合，不需要解释。只是和自己待在一起，什么都不用做，单纯地活着。,0.0,0.0,0.92,0.08,0.0,0.0
有时候，最想做的事不过是一个人走在安静的街头，看着天色渐暗，回忆所有的好与坏。,0.06,0.0,0.24,0.16,0.66,0.0
感觉人生就像一本书，有些章节明明知道结局，却依旧在心里翻阅千遍万遍。每次看，都是新的感动。,0.0,0.0,0.95,0.0,0.1,0.0
我总觉得自己是那种注定要不断流浪的人，流浪于时间的河流，寻找属于自己的地方，然而总是迷失在远方。,0.0,0.0,0.05,0.19,0.87,0.0
