posts,angry,fear,happy,neutral,sad,surprise
刚在图书馆看到一个超级热点“马介休球”，一瞬间愣住了，后来才想起来是澳门的经典菜，开心到不行，居然有人和我一样懂！,0.0,0.0,0.57,0.0,0.0,0.57
今天导师打来电话，告诉我下周要和泰兰德学校的面试了！心情复杂，既期待又有点紧张，最近写论文都写到头晕了，感觉内心很需要这个动力！,0.06,0.09,0.68,0.0,0.12,0.0
最近觉得自己要在工作中做个有边界的人了，不想再因为不敢说“不”而让自己委屈。朋友们真的很重要，懂我的人，我会珍惜。,0.0,0.0,0.88,0.0,0.1,0.0
昨天我导师突然问我最近在哪，感觉他对我真是太关心了！感觉好温暖！我可能已经是个“流浪学者”了，但每次被关心，心里就有了动力。,0.0,0.05,1.0,0.0,0.0,0.0
询问了导师和学长们关于英语听力的建议，结论是：“多听！”于是我开始了“每天精听”计划，虽然偶尔偷懒，但一点进步还是有的！,0.0,0.0,0.82,0.12,0.0,0.0
最近真的受不了总是有人“不是不是不是”的回应方式，明明没恶意，但这种条件反射型的反驳实在是让人心累啊。,0.76,0.0,0.0,0.0,0.36,0.0
学生说毕业后大家聚会少了，我也有同感，感觉大家都渐渐各自忙起来，聚散都是缘分吧，不必太纠结。,0.0,0.0,0.59,0.26,0.24,0.0
昨晚梦到[name]基，一起参加动员大会！他告诉我不能来中国了，好伤心，结果还看到了超级玛丽的金币烟花！好奇妙的梦！,0.07,0.0,0.33,0.0,0.44,0.18
终于交稿啦！感谢导师不催我，四天写完，感觉无聊的生活也有点小成就，看来真的适合做研究，哈哈哈！,0.1,0.0,1.0,0.0,0.0,0.0
昨天又写了学术外债，完成后感觉超开心，回到自己的节奏，连骑单车都觉得自己比别人快了！,0.0,0.0,1.0,0.0,0.0,0.0
空姐说：“把外套穿上，冻死了！”感慨真是好久没穿这么厚的衣服了，天津的寒冷真是让我感到不适应。,0.22,0.13,0.0,0.1,0.7,0.0
转眼间我已经是博士二年级了，去年此时还激情满满，今天却感觉自己在拖延、焦虑和内耗中徘徊，但也明白了平静是最重要的策略。,0.0,0.0,0.59,0.15,0.24,0.08
昨天和申聊到韩国的现状，发现我好想去嫁给[name]基，结果他还要做伴郎，哈哈，真是开玩笑！,0.0,0.0,0.8,0.06,0.0,0.24
最近梦到老李了，竟然和他一起去丹东玩，真是开心到不行，感觉很久没和老朋友这样轻松地玩乐了！,0.0,0.0,1.0,0.0,0.0,0.15
国际英语教育大会太厉害了，感谢组织者拍照！我从台下看的时候真是感到特别荣幸，哈哈，我的小心脏都要跳出来了！,0.12,0.0,0.92,0.0,0.0,0.0
申猪头因为卖水果的叫了他“靓仔”，结果花了几块钱买了一小串葡萄！感觉以后我要在广东花钱如流水了，哈哈哈。,0.0,0.0,1.0,0.0,0.0,0.0
今天要写申请书，但没动力啊，虽然导师很支持，但自己实在不想动手，感觉科研还真是需要更多的合作！加油！,0.1,0.08,1.0,0.0,0.06,0.0
每次给学生上完课都特别满足，不管课时费有多少，看到学生成长，才觉得这个工作才有意义。感谢所有支持我的人！,0.0,0.0,1.0,0.0,0.0,0.0
天津外国语大学的英语学霸们真是了不起，今天和他们一起讨论，简直是学术的天堂！真心感谢老师们的指导。,0.06,0.0,0.89,0.0,0.0,0.0
一封挂号信的邮费花了不少，看到行间距就知道我对这件事投入了多少心血，细节真的能传递出很多情感。,0.0,0.0,0.91,0.07,0.05,0.1
昨天突然去伦敦人补了个生日蛋糕，感恩生活中的每一份小确幸，跟朋友们一起度过的时光总是特别有意义！,0.0,0.0,1.0,0.0,0.0,0.0
耶！成功通过清华大学的暑期中文项目终面！虽然课时费不多，但总算解决了温饱问题，感谢所有支持我的人！,0.0,0.0,1.0,0.0,0.0,0.0
今天去妈祖文化村和石排湾郊野公园一日游，感受了不少，尤其是安德鲁蛋挞依旧好吃！第一次求签，好像人生也有些指引了。,0.0,0.0,1.0,0.0,0.0,0.0
博士校友会筹备会和老同学见面，真的是开心！生活中有这样温暖的朋友，真的很值得珍惜！,0.0,0.0,1.0,0.0,0.0,0.0
恭喜阿飞提出离职，哈哈，真的是释放自己的一步！家里为妹妹拼尽全力，突然理解父母那种牺牲精神。,0.0,0.0,1.0,0.0,0.0,0.0
这场瓢泼大雨，和一只勇敢的胖鸽子一起走在路上，觉得世界变得有点可爱，连这些小事都特别美好。,0.09,0.0,1.0,0.0,0.0,0.0
班长妹妹真的太为大家操心了，感谢她的付出，虽然遇到了挑战，但我也充满斗志，准备迎接下一次的挑战！,0.14,0.0,0.7,0.07,0.18,0.0
最近做了很多学术社交，和同学们一起研究的氛围特别嗨，感觉自己进步了不少！感谢家人给我一个独立的空间！,0.0,0.0,1.0,0.0,0.0,0.0
忽然想起小时候玩的仙剑奇侠传，每次回忆都觉得很温暖，游戏的画质虽然差，但故事情节总是最让人感动！,0.0,0.0,1.0,0.0,0.0,0.0
今天去吃了楼下潮汕肠粉店，第一次看到肠粉制作过程，真的好神奇，也和同学们聊到了他们在不同地方的经历，好开心！,0.0,0.0,1.0,0.0,0.0,0.07
我知道这样说不太合适，但和妈一起生活真的是挺困难的，生活中的小事总是吵个不停，突然想有个更自由的空间。,0.12,0.0,0.1,0.15,0.75,0.0
昨天看了一下午房子，真的太受罪了，感觉横琴真是天堂，再也不想去那些破旧的屋子了！,0.76,0.0,0.0,0.0,0.26,0.0
今天献血被拒了，真的有点难过，虽然知道是因为血红素不足，但感觉就像是考不上大学一样失落，努力加油！,0.1,0.07,0.2,0.0,0.9,0.0
最近真是被生活的小事击中，早晨醒来感到不想动，真的很希望时间能停在这一刻，享受宁静自由的生活。,0.12,0.0,0.46,0.06,0.49,0.0
不敢在朋友圈发关于节日的想法，因为总有人管我，感觉有点无法自由表达，真是为自己的自由发愁。,0.29,0.0,0.0,0.0,0.77,0.0
最近觉得有些事真的应该换个方式表达，比如请求帮助，而不是提倡什么，感觉大家更容易接受。,0.0,0.0,0.59,0.31,0.0,0.0
每次清理地漏的头发，我就觉得自己像是在捞出一个长发女鬼，今天早上又有了这种奇怪的感觉。,0.14,0.19,0.0,0.24,0.15,0.34
