posts,angry,fear,happy,neutral,sad,surprise
夜深了，听着《Speechless》，突然明白了那些隐忍的痛苦，才是最真实的存在。我也想学会不再沉默，让心声在夜空中回响。🌙,0.07,0.0,0.54,0.07,0.4,0.0
今天吃到妃子笑和白糖罂的桂味，总觉得它们之间有某种千丝万缕的联系，却总是差了那么一点点的不同，也许人类的情感就像这种微妙的味道吧。🍊,0.0,0.0,0.51,0.24,0.22,0.16
终于吃到了正宗的玛格丽特披萨，那一瞬间，好像明白了所谓“食物之爱”究竟是怎样的感觉。想把这份滋味藏在心里。🍕,0.0,0.0,0.82,0.0,0.09,0.09
你看，那些母亲的强迫症，可能是在我出生那刻就注定了，而我只是它的一部分，像是承载着无法消逝的梦。🌙,0.0,0.0,0.0,0.21,0.57,0.12
突然想起，我家狗狗的名字，不知道为什么，总觉得它应该是藏獒，不是德牧。或许是因为它的眼神里藏着一种天生的孤独与倔强。🐕,0.0,0.08,0.0,0.29,0.48,0.17
有时候，我也会想，不是所有人都能理解我不睡的原因，但我还是会坚持，不为其他，只为这份安静的独立。🌙,0.0,0.0,0.58,0.13,0.26,0.0
我开玩笑对妈妈说，希望以后你也能帮我存点钱，然后她突然沉默了。或许她从未告诉我，这个世界上有些爱是无法言说的。💭,0.0,0.0,0.11,0.2,0.68,0.13
听说爷爷挑了个好季节走，我笑了，内心却想着，这些细腻的安排，或许是他爱我的方式。🌞,0.0,0.0,0.81,0.09,0.16,0.07
我坐在车里，听着风吹过窗户，那种安静的孤独感让我不禁想到，我的存在，是否也是如此平静地流逝在时光中？🌬️,0.0,0.0,0.0,0.17,0.77,0.14
看到一个男人倒在街头，不由得心生叹息，或许每个人心里都有一段无人知晓的痛吧。💔,0.0,0.05,0.0,0.2,0.88,0.0
刚才去吃了一个很简单的午餐，却感受到一种久违的温暖。原来，吃一顿好的饭，可以是灵魂的抚慰。🍚,0.0,0.0,0.89,0.07,0.06,0.08
回到家，英俊冷冷的表情让我以为他不想见我，可他忽然抱住我，说他想我了。那一刻，我才知道，其实大家心里都有一个不敢说的柔软。💕,0.0,0.06,0.27,0.14,0.55,0.07
在日本的一个小镇上，突然间觉得自己也变得那么渺小。走在陌生的街道上，竟也能找到些许归属感。🌸,0.0,0.0,0.46,0.18,0.29,0.17
站在火车站，看着车窗外的风景渐渐模糊，心里竟涌上了一种难以言喻的感动。是不是每段旅程都带着些许告别的意味？🚞,0.06,0.0,0.46,0.11,0.42,0.1
忽然想起，那个温暖的下午，阳光正好，路边的花开得正盛。或许生活就该是这样简单而美好吧。🌷,0.07,0.0,0.9,0.0,0.0,0.0
我开始明白，那些曾经让我们感到绝望的时刻，往往是通向自由的桥梁。我们只要敢于跨越，就会发现另一片天地。🌈,0.0,0.0,0.69,0.19,0.15,0.0
今天翻看旧照片，发现有些事情、某些人，似乎永远都无法从我的记忆中消失。也许这就是青春的痕迹吧。📸,0.0,0.0,0.06,0.16,0.77,0.12
一个男人在我耳边学猪叫，顿时心烦意乱，但我还是笑了，因为在这一刻，我发现自己不再那么容易被外界左右了。🐷,0.06,0.0,0.61,0.07,0.29,0.09
离开家的那一刻，我意识到自己有多依赖那个地方，也许，不只是家，而是那些在我身边的人。🏠,0.0,0.0,0.0,0.13,0.85,0.0
外面的世界如此喧嚣，而我却常常在一隅的角落里，感受到属于自己的宁静。也许，这就是我最想要的生活。🌙,0.0,0.0,0.77,0.11,0.11,0.12
