posts,angry,fear,happy,neutral,sad,surprise
你们有没有一种莫名其妙的冲动，想去跳进大海里？然后突然又觉得，海水冷冷的，应该先去看一部电影再决定。🌊🎬,0.19,0.14,0.05,0.21,0.39,0.14
说到“自我发现”，我觉得自己最近好像在成为一个更懒的自己…连起床都要深思熟虑，人生的“意义”大概就是睡够八小时吧。💤,0.0,0.05,0.07,0.26,0.45,0.15
每次看剧本到一半，总觉得自己成了角色的一部分。这个感觉就像是，啊，我真的是生活的主角吗？可能吧，偶尔幻想一下。🎭,0.0,0.07,0.13,0.17,0.39,0.28
有时候觉得自己过得好像是某个现实主义电影的配角，所有的镜头都对准别人，偶尔来点特写才算存在。📸,0.0,0.0,0.11,0.3,0.46,0.09
最近去旅行，发现最美的风景不一定是远方的山水，而是当地小巷里散发的咖啡香。我决定开个小咖啡店，做个理想主义者。☕🌿,0.0,0.0,0.69,0.27,0.11,0.06
总是偷偷地为自己编织一个完美的未来，画出每一个细节，却忽略了现实生活的简单美好。或许，我应该活得更自在些吧。🎨,0.0,0.0,0.77,0.06,0.18,0.0
这几天很喜欢坐在窗边，任凭光线洒在桌面上，听着窗外的风声，幻想自己是个孤独的旅行者，探索未知的城市。🌞,0.0,0.0,0.63,0.21,0.16,0.05
你们有时会不会觉得，某些人只是短暂的过客，却在你生命中留下了深深的印记。然后你开始琢磨，所有的遇见是否都有预定的意义？💭,0.0,0.0,0.06,0.3,0.6,0.19
为什么每次看剧，都会在角色经历情感波动时忍不住想要大哭，甚至开始怀疑是不是自己的情感太丰富了？😢,0.0,0.09,0.0,0.15,0.5,0.35
高考后，我本来就打算去做自己喜欢的事，结果那时的我反而被“理性”压得喘不过气。现在再回头看，真的是很有趣的自己。📚,0.0,0.0,0.75,0.06,0.12,0.08
我最近总是忍不住想，假如自己可以穿越到任何地方，我会选择哪里呢？大概会是某个永远温暖的海岛吧。🌴,0.06,0.0,0.38,0.24,0.31,0.19
今天突然想到，为什么我们总是忘记珍惜眼前的人和事？总是等到失去了才后悔，才想起原本那么美好的瞬间。💔,0.06,0.0,0.0,0.0,0.92,0.21
看着一群人热热闹闹的聚会，突然有点想逃跑。或许我就是那个总是需要空间的“自由灵魂”，有时太多社交让我焦虑。😵,0.0,0.12,0.0,0.06,0.85,0.0
我的理想职业是什么呢？大概是一个可以随时穿梭于不同世界的探索者吧，做个无拘无束的梦想家。✨,0.0,0.0,0.66,0.26,0.0,0.13
为什么每次看电影时，人物的内心戏比情节更打动我？也许，我太容易陷入角色的情感世界了。🎥,0.05,0.0,0.0,0.29,0.43,0.25
