posts,angry,fear,happy,neutral,sad,surprise
离开后，一切似乎变得沉寂。时间流逝，春风吹起，花朵再度开放，生命在不知不觉中悄悄回归。我们也在变，学会从失落中找到新的力量。每一场重生，都是成长。,0.0,0.0,0.85,0.08,0.14,0.0
这个世界总是让你感到挫败，直到你明白，只有变强，才能拥有选择的权利。曾经的软弱，终于在努力和坚持下逐渐消散。如今的我，走在自己的路上，迎接每一次挑战。,0.08,0.05,0.86,0.0,0.09,0.0
有些人，一靠近就能带来沉重的情绪。离开是解脱，重新找到自己的节奏，才是最重要的。几天的情绪低谷过去后，我重新找回了那份属于我的平静与动力。,0.0,0.0,0.7,0.11,0.25,0.0
一年四季，变化无常。而春天到来的时候，我发现自己也像那个跳跃的疯子，终于又开始冒险，去做自己热爱的事。人总是在不断的冒险中，收获新的成长。,0.0,0.0,1.0,0.0,0.0,0.0
我的植物终于活了！原来，换了水，修了根，一切都能焕发新生。或许，人生也和植物一样，偶尔也需要适时的照料和关爱，才能重新找回那个活力四射的自己。,0.0,0.0,1.0,0.0,0.0,0.05
买的地毯居然有问题！商家只会推卸责任，真让人生气！每次遇到这种事情，都觉得这个世界有太多不负责任的人，真想放弃。生活有时会让你心力交瘁，但还是得坚强。,0.79,0.0,0.0,0.0,0.28,0.13
当偶然的相遇，突然变成一场有意义的对话，心情也会变得特别激动。其实，这些看似平常的小事，都让我们的生活多了些色彩。我也学会了从细节中找到感动。,0.0,0.0,0.95,0.0,0.0,0.0
那些无法承受的日常开销，像是生活的一部分。每个月固定的费用，不知道什么时候开始，成了我在数字中找平衡的方式。大人世界的压力，藏在每一个不起眼的小细节里。,0.0,0.06,0.14,0.22,0.62,0.0
看了一部青春电影，却完全看不进去。那些青涩的爱情和痛苦的成长，似乎已离我太远。或许，经历过的那些事，早已不再能够引起我内心的共鸣。,0.0,0.0,0.0,0.11,0.93,0.0
每一场比赛的背后，总有无数的汗水和坚持。即使在最艰难的时刻，也要提醒自己，不放弃就是最大的胜利。每次坚持下来，我都能看到自己越来越强大的影像。,0.0,0.0,1.0,0.0,0.0,0.0
当我重新整理自己周围的空间，突然觉得那种久违的满足感又回来了。生活，有时只是需要一个小小的改变，就能焕发新的光彩。对待自己，也要像对待一盆植物一样温柔。,0.0,0.0,1.0,0.0,0.0,0.0
又开始纠结是否要戒掉一些习惯，比如咬指甲。生活里很多小细节，都是我与自己较劲的战场。但每一次小小的成功，都会让我觉得自己在不断进步。,0.0,0.0,0.73,0.09,0.23,0.0
吃妈妈做的菜，总是能带来一种无法言喻的温暖。简单的味道，竟能勾起那么多小时候的回忆。每一口，都在提醒我，家的味道总是那么真实而亲切。,0.0,0.0,1.0,0.0,0.0,0.09
梦境又一次让我跌入了回忆的深渊，那些未解的痛苦与牵挂，像是无法从心头抹去的阴影。我总是容易被过去的情感所困，直到醒来，才发现自己依然无法释怀。,0.0,0.0,0.07,0.0,1.0,0.0
明明计划好要过得不那么情绪化，却依然被一些无关紧要的事情牵动。生活，真的是很容易让人迷失。有时候我在想，这种情绪化，是否就是我们对生活的一种深刻感知呢？,0.0,0.08,0.0,0.27,0.62,0.1
忽然间，发现自己在一个陌生的地方静静地睡着，脑袋空空的，却又感觉无比放松。生活可以有很多种状态，而不拘一格的随性，或许才是最适合自己的方式。,0.0,0.0,0.68,0.21,0.06,0.09
我的朋友们总是在忙碌中享受生活，而我却偏爱独处的宁静。每次听到他们的旅行故事，心里既是羡慕，又是释然。生活，原来是属于自己的探索，哪怕有时是孤独的。,0.0,0.0,0.91,0.0,0.0,0.09
送礼物的意义不在于价值，而是用心。今天收到了一份意外的生日祝福，不是礼物，是那一句真诚的问候。也许，生活的意义不就是这些真心的小细节吗？,0.0,0.0,0.92,0.0,0.0,0.12
买房的决策总是充满变数，当看到价格下跌，心里难免会有些懊恼。但我知道，这些选择都在塑造更成熟的自己。不论结果如何，至少我在不断学习和适应。,0.0,0.0,0.77,0.09,0.0,0.0
每次碰到物业小姐姐，她总是用无微不至的服务让我感受到温暖。生活中这些细小的善意，常常能带来意想不到的感动。我们总在不经意间被这些小小的温暖所打动。,0.0,0.0,0.99,0.0,0.0,0.0
总是有些人会对我说不必要担心，但这世界上，确实没有多少事情能让我完全放松。大多数时候，生活就是一场不停试探的博弈，去相信，去改变，去接纳。,0.0,0.06,0.67,0.25,0.07,0.0
生活真的是一次次的试错，每一次跌倒都让我更加清晰自己的不足。但这也教会我如何从失败中站起来，如何更加明智地去做每一个决定，走好每一步路。,0.0,0.0,0.84,0.1,0.07,0.0
被物品丢失的事件让我再次感受到信任的脆弱。但生活从来不会一帆风顺，每一次的教训，都是我成长的必经之路。学会防备，也学会放手。,0.0,0.08,0.7,0.1,0.22,0.0
今天做了一杯失败的咖啡，喝下去才发现它和外面的那家店的味道一样。生活，就是如此充满巧合，但也让我在无心之中感受到一种奇妙的联系。,0.1,0.0,0.55,0.09,0.22,0.2
驾驶过了一段长路，我已经渐渐适应了车流的节奏。每次开车，不仅是对技巧的锻炼，更是对心境的修行。驾驶不再是一项任务，而是我与世界之间的一种默契。,0.0,0.0,0.83,0.24,0.0,0.0
半夜里的一通电话，将我从沉睡中唤醒。突然的惊吓让我意识到，我们总是对自己周围的事物感到陌生。即使是熟悉的人和事，有时也会带来意外的冲击。,0.0,0.34,0.19,0.22,0.28,0.13
生活中的忙碌，让我时常忘记了自己最初的样子。就在我沉浸在工作和责任中时，我才发现，或许真正的自由，正是从不完美中找到的一种宁静。,0.0,0.0,0.6,0.19,0.2,0.09
每当我遇到不信任的人时，我总是提醒自己，不要因为一次的失望就放弃对人性的期待。尽管社会教我很多道理，但我依然希望保持一些温柔。,0.0,0.0,0.81,0.11,0.11,0.0
我的房子，充满了生活的痕迹，每一处角落都留下了我与它的故事。每次搬家，都有新的开始，也有一些不舍的过去。我想，生活本就是这样，丢弃一些，接纳一些。,0.0,0.0,0.63,0.11,0.41,0.0
遇到一个流浪的狗，它的眼神里充满了无助。生活中的每一份温暖，或许都能改变一个生命的轨迹。我决定，给它一点关怀，让它感受到世界的善意。,0.06,0.0,0.73,0.14,0.16,0.0
夜晚的雪地，带着寒冷与寂静。车轮在雪地上轻轻划过，身边的世界仿佛进入了另一个时空。我在这片雪地上，找到了自己久违的平静。,0.08,0.0,0.73,0.13,0.19,0.05
突然间，我意识到自己并不完美，也不需要追求完美。生活中最美的东西，常常是那些瑕疵和不完美，它们让我们更加真实，更加接近自己。,0.0,0.0,0.82,0.13,0.07,0.0
这座城市的路，像是每个故事的起点。每一个转弯，每一处风景，都在默默讲述着属于这个城市的秘密。而我，则是这段故事的见证者。,0.0,0.0,0.62,0.39,0.0,0.06
看似无聊的日常，其实隐藏着无限的可能性。每个平凡的瞬间，都是我成长的机会。或许，只有学会从这些平凡中找到意义，才能在浮躁的世界中保持内心的平静。,0.0,0.0,0.77,0.25,0.0,0.0
