posts,angry,fear,happy,neutral,sad,surprise
发现自己最近沉迷一款游戏，感觉自己就像是一个勤奋练级的角色，时不时被击败，但又不断升级，最后变成了大佬（笑）。,0.07,0.0,0.74,0.15,0.14,0.08
突然想到，人生就像是一个“限时挑战任务”，有些事虽然做了很久，结果还是失败了；但也有些突然冒出来的任务，居然意外成功了。,0.0,0.0,0.21,0.0,0.32,0.47
不知不觉今天听了好多小时的治愈系音乐，好像人生都变得柔软了起来，像是那个我最爱的星星，孤独却美丽。,0.12,0.0,0.89,0.0,0.15,0.0
早晨起床发现天气凉爽，心情也瞬间舒畅，感觉一天的烦恼都被风吹走了。简单的小确幸，果然是最治愈的。,0.0,0.0,1.0,0.0,0.0,0.09
总是觉得自己好像永远活在不同的时间线中，昨天刚刚做了个决定，今天又在改变，明天又开始怀疑。,0.0,0.09,0.0,0.11,0.8,0.0
看了一场特别感人的电影，剧中的人物就像是我自己一样，很多时刻，似乎都在说我的心情。我是不是太容易投射了？,0.06,0.0,0.54,0.15,0.28,0.1
最近在想，什么才是真正的“成长”？是经历了多少波折，还是学会了如何与自己和解？,0.0,0.0,0.34,0.21,0.33,0.2
今天体重减轻了几两，虽然这几两微不足道，但看着自己慢慢变得不再那么重，心情真的有点小激动。,0.0,0.08,0.97,0.0,0.11,0.0
想起了小时候的梦想，那个时候觉得自己可以飞翔在天空中，但现在长大了，才发现自己是最喜欢在地面上跑的。,0.0,0.0,0.62,0.0,0.26,0.07
今天突然意识到，自己好像变得越来越懂得珍惜身边的一切了。每一份小小的喜悦，都是生活的馈赠。,0.0,0.0,0.98,0.0,0.0,0.0
最近有些迷茫，不知道未来会怎样。也许，是时候让自己放慢脚步，好好思考一下“接下来的路”。,0.0,0.06,0.18,0.25,0.51,0.0
每次吃到美食，总觉得自己的人生就会突然变得光彩夺目，好像所有的烦恼都在一口口的美食中消失了。,0.1,0.0,0.43,0.17,0.56,0.0
看着别人追求梦想，自己却在原地打转，有时候真的有点失落。不过，或许每个人都有自己独特的节奏吧。,0.0,0.0,0.19,0.15,0.65,0.0
就像是那些瞬间爆发的游戏剧情一样，生活中总是有一些突如其来的波动，让人无法预料。,0.0,0.17,0.12,0.36,0.19,0.17
看着自己这几天忙忙碌碌的生活，突然觉得其实平凡的日子也很美好。虽然没有轰轰烈烈，但却是实实在在的一部分。,0.0,0.0,1.0,0.0,0.0,0.0
每次走过熟悉的街角，心里总会涌上一阵温暖的感觉。或许，这就是家所在的地方吧。,0.07,0.0,0.86,0.12,0.0,0.0
最近看了一部文艺片，讲的就是那些看似平凡的人生，却蕴含着深刻的哲理。每个人都是自己故事的主角。,0.0,0.0,0.62,0.48,0.0,0.0
今天在公园走了一圈，突然觉得，阳光下的树影是最治愈的东西了。也许，这就是大自然的魔法吧。,0.0,0.0,0.84,0.14,0.0,0.09
准备了一顿大餐，虽然食材简单，但每一口都好吃到爆，自己动手的幸福感真的是无与伦比。,0.0,0.0,1.0,0.0,0.0,0.08
最近深夜常常被一些不明所以的情绪包围，可能是心底的一些思绪太复杂吧。但也许，慢慢理清楚就好。,0.0,0.0,0.13,0.26,0.54,0.0
看完一部剧，突然觉得人生是不是就应该像剧中的人物一样，活得精彩，有时脆弱，但始终充满力量。,0.0,0.0,0.88,0.0,0.07,0.06
今天终于有时间好好整理了自己的房间，没想到把每一处角落整理得干干净净后，心情也变得豁然开朗。,0.0,0.0,0.94,0.0,0.0,0.0
打游戏时突然发现自己已经成了个高手，虽然和别人比差距还是很大，但至少我已经进步了，真是个小小的胜利！,0.0,0.0,1.0,0.0,0.0,0.0
想起那段艰难的时光，虽然现在一切变得平静，但回头看看，竟然觉得自己当时居然能撑过来，真是太勇敢了。,0.0,0.16,0.76,0.0,0.0,0.25
最近喜欢上了复古风的衣服，每次穿上那些衣服，我就会觉得自己像是从电影中走出来的角色。,0.0,0.0,0.77,0.27,0.08,0.0
昨晚做梦梦到了小时候的朋友，那些失去的联系，仿佛从未离开过。梦里的一切好像都还在。,0.08,0.0,0.18,0.0,0.62,0.1
发现自己最近情绪波动有点大，有时候也不太清楚自己到底是怎么了。可能是累了吧，需要好好休息。,0.0,0.11,0.0,0.19,0.76,0.0
我现在有点喜欢静静地待着，不去多想什么事情，只是享受当下。也许，这才是生活的真正意义。,0.0,0.0,0.8,0.18,0.0,0.0
今天收到了一个久违的消息，突然觉得这些年走过的路，似乎都能汇成一些让人感动的小回忆。,0.0,0.0,0.89,0.0,0.07,0.0
看到好朋友最近变得越来越忙碌，心里有点酸。可是，也明白大家都有各自的生活轨迹，我要学会尊重。,0.07,0.0,0.38,0.0,0.66,0.0
