posts,angry,fear,happy,neutral,sad,surprise
今天拍了一组用光特别迷人的照片，每次对焦时都能看到那种温暖的光线，像是瞬间捕捉到的某种魔法。,0.0,0.0,0.83,0.19,0.0,0.07
这场雨来的很突然，走在路上竟然想起了小时候最喜欢的那首歌，突然觉得心里特别柔软。,0.08,0.0,0.83,0.0,0.0,0.07
最近重新开始看书了，拿起书本的那一刻仿佛找到了失落已久的自己，书香里藏着无数的故事。,0.0,0.0,0.52,0.05,0.54,0.0
对于我来说，镜头下的每一个瞬间，都是时间的遗落，等我慢慢拾起。每一张照片，都是一次心灵的对话。,0.0,0.0,0.65,0.31,0.29,0.0
终于收到了那张一直期待的照片，它完全超出了我的预期。我不禁想，艺术的魔力到底有多强大？,0.0,0.0,0.66,0.0,0.0,0.28
生活并不是一场简单的剧本，而是充满了意外和惊喜的即兴演出。每一个小插曲，都是成长的一部分。,0.0,0.0,0.87,0.21,0.0,0.0
今天又重温了一遍《人世间》，这部剧总能带给我一种复杂的情感，仿佛每个角色都在我的心里找到了位置。,0.0,0.0,0.67,0.27,0.15,0.0
如果说爱是一种力量，那它一定能穿透一切时空，触动每一个内心的角落。每次看见你们的笑容，都像是温暖的阳光。,0.07,0.0,1.0,0.05,0.0,0.0
有时候我觉得生活太复杂了，不如像一张白纸那样，简单，纯粹，让自己找到那个最真实的自己。,0.0,0.0,0.64,0.2,0.2,0.0
昨天晚上又做了个奇怪的梦，我梦见自己回到了童年，和老朋友们一起玩耍。醒来时有点失落，但也很温暖。,0.0,0.09,0.72,0.07,0.13,0.07
最近在学摄影技巧，虽然常常因为不完美而沮丧，但每一张成片都有着我的努力和梦想。,0.05,0.0,0.89,0.0,0.0,0.0
写字的时候，笔尖划过纸张的声音特别安静，仿佛时间在这一刻停滞了，所有的焦虑和烦恼都被丢到了一边。,0.08,0.06,0.19,0.34,0.48,0.0
最近特别喜欢傍晚的天空，夕阳的余晖照在身上，有种温暖的感觉，仿佛一切都变得柔软起来。,0.0,0.0,1.0,0.07,0.0,0.0
作为一个摄影师，我总是看到别人生活中的美好，而忽略了自己的平凡。也许，简单才是最值得珍惜的美丽。,0.0,0.0,0.52,0.26,0.28,0.09
一场不期而至的雨，浸湿了我的心情，却也让我在潮湿的空气中找到了宁静。人啊，真是奇怪的生物。,0.19,0.12,0.1,0.11,0.32,0.28
早上走进厨房，看到炖汤的锅里冒着热气，我突然意识到，这种简单的日常生活才是最让我感动的东西。,0.0,0.0,0.91,0.0,0.0,0.08
