posts,angry,fear,happy,neutral,sad,surprise
只能跟我妈呆五天了，舍不得呢。可能是有点分离焦虑吧，虽然嘴上说不在乎，心里其实已经开始想念她了。#尽兴生活#,0.12,0.09,0.16,0.0,0.88,0.0
今天参加了#手艺人大会#团建，猜猜我们玩了什么呢？留下的东西让我有点舍不得，好像每一场团建都能带走一点不一样的回忆。#手艺人大会#,0.0,0.0,0.48,0.13,0.37,0.06
嗯...大家好，我是推艺学生小薇，今天来帮大家推理一波，拒绝校园霸凌，我们一起成长吧！#开始推理吧#,0.05,0.06,0.85,0.16,0.0,0.0
#奔跑吧# 今天开启奔跑模式，防水运动妆也来啦！怎么才能在这种天气下保持好状态呢？#手艺人大会#,0.0,0.0,0.67,0.2,0.0,0.18
小伙伴们，今晚的捉迷藏挑战我已经准备好了！能不能找到我呢？快告诉我你们的藏身之处，我也想玩一把！#奔跑吧#,0.0,0.06,0.7,0.09,0.0,0.09
今天参加了#手艺人大会#，我选了个超棒的妆容。猜猜看是哪款？有几个人跟我品味一样？（好骄傲~）#手艺人大会挑战[num]分钟接力化妆#,0.0,0.0,0.78,0.15,0.0,0.1
祝所有大朋友小朋友儿童节快乐！不管几岁，快乐万岁！#不管几岁快乐万岁# [name]呀的微博视频,0.0,0.0,0.86,0.14,0.0,0.0
哈哈，我来当模特了！这次化了延边的妆容，感觉自己一下子就成了旅行目的地~ 下次去这个地方我就不用带行李了吧！#手艺人大会#,0.0,0.0,0.94,0.08,0.0,0.11
昨天化的约会妆今天终于试了，效果还挺惊艳！大家来猜猜今晚的妆容是什么样的？#手艺人大会#,0.08,0.0,0.57,0.29,0.0,0.29
章小蒲邀你一起来看电影呀！今晚上映，我们一起去影院感受这份久违的温暖吧！#电影你就在我身边#,0.0,0.0,0.9,0.1,0.08,0.0
终于来到了武汉，感受到了你们的热情！希望大家多多支持《你就在我身边》，小蒲和你们电影院见！#电影你就在我身边#,0.0,0.0,1.0,0.0,0.0,0.0
北京场的路演真是超热情，下一站武汉见！我已经开始期待了！#电影你就在我身边#,0.06,0.0,1.0,0.0,0.0,0.0
感谢大家在北京的热情支持，电影《你就在我身边》上映啦！希望你们看完后，心情也能像我一样温暖！#电影你就在我身边#,0.0,0.0,0.9,0.06,0.05,0.0
电影路演第一场，第一次有点紧张，但看到你们的笑脸，我的心情瞬间轻松了！杭州，等我哦！#电影你就在我身边#,0.0,0.06,0.95,0.0,0.0,0.0
今天学到了很多化妆技巧，想试试给妈妈化妆。你们说会不会画得比她自己更美呢？#用化妆重新认识妈妈一次#,0.06,0.0,0.66,0.23,0.16,0.11
明天下午要录制节目啦，顺便直播一会，来不来？#今天星期五#,0.16,0.0,0.37,0.25,0.21,0.16
朝阳公园的照片再度发出，不能让这些记忆被遗忘啊！不过明天我又去拍了，哈哈。#尽兴生活#,0.05,0.0,1.0,0.0,0.06,0.0
最近的歌单又更新了！唱歌走音的我，在家跳舞也不敢露脸，实在是……#我的旅行碎片#,0.09,0.0,0.53,0.0,0.4,0.12
五一假期随手拍了一些，居然被发现了！今天可能会有直播，来一起聊聊吧！#五一假期随手拍#,0.0,0.0,0.4,0.07,0.0,0.51
新的推理挑战又来了，这次我就是你们的推理小薇！#开始推理吧[num]定档#,0.0,0.06,0.75,0.22,0.0,0.0
五月开始了，好多新鲜事等着我，大家有什么期待的吗？#一条plog告别四月#,0.0,0.0,0.76,0.1,0.06,0.07
谢谢[name]老师的美妆教学，学到了好多，感觉自己变美了呢！#手艺人大会#,0.0,0.0,0.95,0.0,0.0,0.08
每次听《Visions of Gideon》这首歌，都想起《Call Me by Your Name》的那个瞬间，心会跟着碎。每次都哭！#今天星期五#,0.0,0.0,0.0,0.08,1.0,0.0
刚打完球，觉得整个人都轻松了，可是跳舞的时候还是太尴尬了，我的眼镜啊！#我的旅行碎片#,0.12,0.16,0.08,0.07,0.48,0.28
最近闲不下来，想学一切！这次的比赛真的让我成长了不少，接下来要继续挑战自己！#尽兴生活#,0.0,0.0,1.0,0.0,0.0,0.0
吃完火锅，去看花！宅在家几天，终于能出来放松一下，赏花真的很幸福！#尽兴生活#,0.0,0.0,1.0,0.0,0.0,0.0
如果朋友来我家，肯定会有我喜欢的一切！这么说是不是有点小骄傲，但也是个事实。#尽兴生活#,0.0,0.0,1.0,0.0,0.0,0.0
我是花蕾使者[name]，一起行动支持守护花蕾计划，让我们一起守护那些纯真的女孩们！#送山里妹妹一份成长礼#,0.0,0.0,0.85,0.12,0.0,0.0
休息两天，感觉世界变得好可爱！这样的生活，让我心情也变得很愉快。#我的旅行碎片#,0.12,0.0,1.0,0.0,0.0,0.07
这次“明日有晴天”的杀青，终于完成了！这一路走来，很多希望被点燃，我也学到了很多！#明日有晴天#,0.0,0.0,1.0,0.0,0.0,0.0
甄嬛传的情节每次都让我心动，看到皇上狠心，真是心痛不已！#今年第一条微博#,0.22,0.16,0.0,0.08,0.73,0.0
毕业照已经准备好了！虽然毕业的路要自己走，但一路有你们陪伴，真好！#亲爱的朋友#,0.0,0.0,1.0,0.0,0.0,0.0
看电影时，和大家隔空送上毕业照，庆祝大家的成长。#亲爱的朋友开播全员举手喊话#,0.0,0.0,0.8,0.18,0.0,0.0
我在腾讯视频星光展上展示了自己的画，寓意着前方永远有星光陪伴，向前走吧！#一起向前有星光#,0.0,0.0,0.8,0.18,0.0,0.0
剪了短发，半个月过去了，还是习惯不了，每次才想起我做了这个决定。#长发回忆录#,0.05,0.0,0.0,0.16,0.85,0.08
推荐大家重启人生，这部电影真的太治愈了！如果有机会，一定要去看看！#现在交个朋友吧#,0.0,0.0,0.87,0.16,0.0,0.0
猫咪猪睡得好香，完全不知道我即将离开她好久，真的舍不得啊！#你好十一月#,0.1,0.0,0.21,0.0,0.8,0.0
《活力满分的夏天》那场拍摄，我真是放飞自我了！大家来一起看看吧！#活力满分的夏天#,0.0,0.0,0.76,0.12,0.0,0.11
想要搞钱！搞钱！搞钱！夏天的目标就是不断挑战自己！#活力满分的夏天#,0.0,0.0,0.87,0.07,0.0,0.0
中秋节来啦！和大家一起吃月饼，感受团圆的温暖。#中秋庆团圆#,0.0,0.0,0.83,0.23,0.06,0.0
《活力满分的夏天》大秀，看看我穿的是什么，真的是自信爆棚！#活力满分的夏天#,0.0,0.0,0.82,0.0,0.0,0.2
好啦，今天的捉迷藏挑战我在床底等你们，快来找我吧！#活力满分的夏天#,0.0,0.0,0.85,0.17,0.0,0.0
明天考试了，今天好紧张！但心里充满信心，考过一定没问题！#熠熠人生无畏向前#,0.0,0.09,0.99,0.0,0.0,0.0
今天的拍摄我真的很投入，希望大家会喜欢这次的尝试！#活力满分的夏天#,0.0,0.0,0.97,0.11,0.0,0.0
那天拍摄“壁咚”时，笑到不行，竟然还用方言回应，真是太搞笑了！#活力满分的夏天#,0.0,0.0,0.77,0.0,0.0,0.25
日夜颠倒好久，终于恢复正常作息，感觉生活变慢了，也更能享受每一天。#熠熠人生无畏向前#,0.0,0.0,1.0,0.0,0.0,0.0
这次学习终于有成效了！科目一过了，我简直激动得想唱歌！#熠熠人生无畏向前#,0.0,0.0,1.0,0.0,0.0,0.0
飞行日开启，今天继续准备直播，大家来互动吧！#今天星期五#,0.0,0.0,0.65,0.35,0.0,0.0
最近实在是闲不下来，想学一切，挑战自我，别怕！#尽兴生活#,0.0,0.29,0.74,0.0,0.0,0.0
走一走，玩一玩，拍一拍，人生就该这么充实！#尽兴生活#,0.0,0.0,1.0,0.0,0.0,0.0
