posts,angry,fear,happy,neutral,sad,surprise
生活中的小确幸也许就是，偶尔遇到一个让你觉得安心的眼神，让你整天都不再那么疲惫。#心安即是家#,0.0,0.0,0.94,0.09,0.0,0.0
看着窗外的雨，一滴一滴地落下，突然觉得自己也像这雨，停不下来，心事满满。#寂寞的雨#,0.12,0.09,0.18,0.12,0.74,0.0
今天觉得自己特别需要一个拥抱。没有特别的原因，就是心里有点空，想被理解。#感性的我#,0.13,0.0,0.75,0.0,0.17,0.0
在这繁忙的世界里，想找到一片属于自己的宁静地，偶尔能有些安慰。#独处时光#,0.0,0.05,0.49,0.2,0.28,0.07
有时候觉得，自己像是《小王子》里的狐狸，渴望被驯养，却又怕太过依赖。#理想与现实#,0.0,0.16,0.18,0.24,0.53,0.0
那些不可说的情感，就像夜空中的星星，明明存在，却又遥不可及。#思绪万千#,0.1,0.11,0.0,0.23,0.77,0.0
今天在书店遇到了喜欢的作者的新书，心里暖暖的。这种久违的惊喜，真好。#书籍的魔力#,0.0,0.0,1.0,0.0,0.0,0.08
明明只是短短的一天，怎么就觉得好像经历了几个月的心事？#内心的戏#,0.15,0.08,0.0,0.0,0.73,0.28
看着他在舞台上的每一个动作，突然发现，他和我想象中的不一样，却更加真实。#张凌赫真是太会#,0.0,0.0,0.83,0.08,0.0,0.24
每次重新翻看这些旧照片，都能感觉到那时候的我很幸福，但也很迷茫。#成长的痕迹#,0.06,0.08,0.32,0.08,0.69,0.0
说实话，有时候希望自己能够活得更加坚强一点，但那并不是我的本色。#脆弱的我#,0.08,0.07,0.12,0.09,0.75,0.0
如果生活是一场戏，那么我愿意是那个站在幕后的导演，不被打扰，只是安静地观察。#无声的剧本#,0.0,0.0,0.68,0.33,0.0,0.0
看了一部电影，心里被它打动了，却也被它提醒了，生活也许正是这样矛盾的存在。#电影的力量#,0.0,0.0,0.53,0.2,0.3,0.09
每次放下手机，享受一段独处的时光，才发现自己有多需要安静。#心灵的休息#,0.0,0.0,0.71,0.22,0.26,0.0
有时候会想，是否能有一个地方，真的能让我不再迷失，找到真正的自我。#内心的呼唤#,0.05,0.0,0.59,0.11,0.22,0.0
忽然觉得自己好像忘记了初心，总是被琐事包围，迷失在喧嚣中。#找回自己#,0.06,0.1,0.17,0.1,0.78,0.0
生活啊，就是不断寻找与失落，最后才发现，真正重要的只是那些小小的温暖。#温暖的力量#,0.0,0.0,0.88,0.0,0.13,0.0
看到自己不擅长的事情做得有点起色，心里有一种难以言喻的成就感。#渐渐变好#,0.0,0.06,1.0,0.0,0.0,0.0
每次回头看看过往，总是觉得自己做得不够好，但也正因为不完美，才有了努力的动力吧。#不完美的美好#,0.0,0.0,0.87,0.0,0.17,0.0
为什么总是在别人面前伪装坚强，却在夜深人静时崩溃？也许只有自己明白。#脆弱的时刻#,0.05,0.14,0.06,0.15,0.79,0.07
想要逃离这一切喧嚣，去一个人少的地方，去感受属于自己的自由。#自由的渴望#,0.0,0.0,0.69,0.15,0.0,0.0
这一段时间总是在想，是否应该开始新的生活，还是继续停留在这熟悉的地方？#未来的选择#,0.08,0.0,0.0,0.26,0.6,0.16
或许我们都在寻找一个可以依靠的人，而我，却总是一个人在原地打转。#孤单的心情#,0.07,0.06,0.0,0.14,0.96,0.0
曾经以为爱情是执着，后来才明白，最重要的，是懂得放手。#爱的释怀#,0.0,0.0,0.72,0.15,0.18,0.1
有些人走了，有些人来了，最终也只有时间才能告诉我们，谁是真正的对的人。#时光的见证#,0.0,0.0,0.46,0.28,0.31,0.06
看到朋友们过得那么开心，心里有点羡慕，自己也希望能像他们一样轻松自在。#别人总是那么好#,0.07,0.0,1.0,0.0,0.0,0.0
每次想起过去的自己，都会有一种莫名的心疼。为什么我们总是让自己那么累呢？#成长的伤痕#,0.0,0.05,0.0,0.0,1.0,0.0
总是希望自己可以更努力一点，但有时又觉得，做自己最重要。#内心的坚持#,0.0,0.0,0.52,0.12,0.37,0.0
你曾说过，不要再等待，我也放下了，可心里还是忍不住期待。#放下与期待#,0.0,0.1,0.21,0.19,0.7,0.0
又是一段孤独的时光，心里想着，什么时候可以结束这一切，找到属于自己的方向？#迷茫的时刻#,0.0,0.12,0.0,0.09,0.95,0.0
每次独自面对镜子时，总觉得自己不是真的自己，似乎总是站在别人期待的地方。#身份的迷失#,0.0,0.16,0.0,0.26,0.75,0.08
看到某个人的笑容，我突然想，生活原来也可以这么简单，笑一笑就好。#简单的幸福#,0.0,0.0,0.92,0.0,0.0,0.13
有时候真的不明白，为什么有些人总是那么坚定，而我总是迷茫。#与自己对话#,0.08,0.0,0.13,0.19,0.7,0.0
如果生活只是一个过程，那么我愿意走得慢一点，享受其中的每一秒。#慢下来，感受生活#,0.0,0.0,0.8,0.26,0.0,0.0
一个人独处时，才会知道自己的内心有多复杂，情感有多丰富。#独自的心情#,0.0,0.0,0.42,0.36,0.31,0.07
看到一个朋友晒的照片，突然觉得人生好像就是在不断寻找和追寻。#追寻的脚步#,0.0,0.0,0.5,0.16,0.16,0.19
想到未来，突然感到一阵莫名的紧张。那是因为不知道前方有什么，或者该去哪里。#不确定的未来#,0.06,0.3,0.12,0.15,0.41,0.19
每次看到别人有自己的理想，我都觉得羡慕。可我似乎还在找寻那个属于自己的方向。#寻找自我#,0.0,0.06,0.69,0.05,0.21,0.0
又想起了过去那个笑得那么灿烂的自己，想知道什么时候能找回那份纯粹。#回到初心#,0.05,0.0,0.73,0.0,0.28,0.0
生活中的每一小步，都是对未来的大踏步。希望自己能够走得更稳，活得更有意义。#一步一脚印#,0.0,0.0,0.91,0.07,0.0,0.0
有时候真的很羡慕那些可以毫无压力去做自己喜欢的事情的人，而我却总是为现实而活。#理想与现实#,0.0,0.0,0.4,0.05,0.45,0.1
每个人都有自己的梦，但不是每个人都能实现自己的梦。#梦与现实#,0.0,0.0,0.41,0.55,0.1,0.07
看完一本书，总觉得里面的角色像是自己的一部分，有些情感，自己也曾经历过。#书中的共鸣#,0.0,0.0,0.6,0.23,0.21,0.07
喜欢一个人，有时候并不是要和他走到一起，而是单纯地为他感到高兴，看到他开心。#无所求的喜欢#,0.0,0.0,0.94,0.0,0.0,0.06
有时候真的很难理解，为什么爱情会变得那么复杂，而最初的美好却变得那么遥远。#爱情的复杂#,0.05,0.1,0.0,0.17,0.81,0.21
想要去一个安静的地方，什么都不想，什么都不做，只是静静地待着。#安静的生活#,0.0,0.0,0.72,0.25,0.05,0.0
走在路上，看到一只猫，它慵懒地趴着，看着我，我突然觉得，生活原来也可以这么简单。#简单的幸福#,0.0,0.0,0.89,0.0,0.0,0.18
心里明明有很多话要说，但总是找不到合适的方式，最终选择了沉默。#沉默的力量#,0.0,0.0,0.1,0.32,0.68,0.0
想要有一个简单的生活，安静，温暖，不被打扰，不被辜负。#简单生活#,0.0,0.0,0.85,0.16,0.0,0.05
每次看到美丽的风景，都会想，把这些美好带给那些我关心的人，生活真的太美好了。#生活中的美好#,0.06,0.0,1.0,0.0,0.0,0.0
