posts,angry,fear,happy,neutral,sad,surprise
领导让我做报告？我大概是被当成万能工具了吧。可惜，我的时间不是用来帮你解决问题的！,0.42,0.0,0.09,0.09,0.31,0.21
反正我的优点就是：不怕死、不在乎输赢、全情投入。活得不开心还不如躺着。,0.0,0.0,0.81,0.19,0.0,0.0
这种天气不拍照，我觉得我对不起太阳！拍照累死了，但发出来就是幸福的表现嘛。,0.25,0.0,0.39,0.0,0.54,0.0
有时候，连我自己都在想，为什么不去做一个全职喂猫的职业？最安逸，干脆。,0.17,0.0,0.18,0.27,0.34,0.08
每次在公交上遇到那种不自觉的人，我都感觉自己是个小超人，随时准备为大家开路。,0.08,0.0,0.68,0.18,0.0,0.0
天气好的时候，我真的忍不住想要去跑步，尽管跑得像个大风筝。,0.11,0.0,0.19,0.15,0.55,0.0
今天我突然明白了：人生像坐过山车，起起伏伏，最刺激的部分，往往就是那些突然的失控。,0.0,0.0,0.31,0.16,0.38,0.13
女孩子喜欢Tay Swift，不是因为她会唱歌，而是因为她唱得太真实了！,0.0,0.0,0.85,0.16,0.06,0.0
为什么我总是把自己逛街的心情搞得像去打仗一样？买个杯子都能让我激情满满。,0.35,0.0,0.37,0.07,0.23,0.16
有时候，我觉得自己就像一个散步的小仙女，每一步都走得不紧不慢，气定神闲。,0.0,0.0,0.75,0.33,0.0,0.0
今天突然想起小时候的梦想，结果梦一醒，发现连早餐都懒得做。,0.0,0.0,0.0,0.07,0.7,0.3
工作没劲，但无聊的时候就会想，自己也许就是天生的“发呆王”。,0.16,0.0,0.0,0.17,0.58,0.09
我们的人生是不是都有这么一段时光，去学着不去在意那些不值得的人和事？,0.13,0.0,0.12,0.17,0.66,0.0
你知道什么叫“社交恐惧”吗？就是我看到别人聊得开心，我却不想插嘴。,0.29,0.25,0.0,0.26,0.14,0.17
每次和朋友见面，大家聊的都是未来，结果我默默在想：我只是来吃饭的。,0.0,0.0,0.0,0.26,0.62,0.24
不知道为什么，总觉得有点心累，可能是因为我太在意这个不太重要的世界了。,0.0,0.0,0.0,0.06,1.0,0.0
自从换了新的鞋子，才发现世界真的会变！泥巴，水坑，石子，都不在话下了。,0.08,0.0,0.1,0.0,0.59,0.24
今天我跑去古着店淘了些宝贝，感觉自己像个穿越时空的时尚探险家。,0.0,0.0,0.77,0.23,0.0,0.12
我觉得人生最怕的不是失败，而是把每个挑战都当成生活的一部分。,0.0,0.23,0.39,0.37,0.23,0.0
有人说过，人生有三种选择：努力、放弃、以及不为自己争取的现状。,0.0,0.0,0.27,0.62,0.15,0.07
每次看到朋友发自拍，我都忍不住自问：为什么我也不试试呢？不过，还是不敢。,0.11,0.07,0.0,0.19,0.48,0.08
有人问我，为什么这么喜欢拍照。我说，拍照是我与这个世界最亲密的交流。,0.0,0.0,0.56,0.33,0.0,0.16
我是真的很想走出户外，去大草原骑马，但我又懒得起床。人生的最大矛盾。,0.14,0.0,0.0,0.0,0.75,0.0
明明知道工作很忙，但还是忍不住打开了追剧的网页。这个“追剧”已是我心安的药方。,0.0,0.0,0.64,0.21,0.21,0.08
一直觉得自己的生活像个电视剧，乱七八糟，但偶尔还挺精彩的。,0.0,0.0,0.84,0.16,0.08,0.08
怎么说呢，偶尔觉得自己像个行走的谜，做事时有时瞎忙，有时又悠哉。,0.0,0.0,0.18,0.24,0.35,0.16
一边准备旅行，一边又忍不住思考：真能从这个忙碌的世界逃脱吗？,0.12,0.0,0.0,0.16,0.52,0.26
听说无聊的人特别适合打游戏，结果，我真的有点变成这种人了。,0.3,0.0,0.0,0.1,0.39,0.23
我的生活就像一本悬疑小说，永远搞不清楚自己到底是哪个角色。,0.0,0.08,0.0,0.3,0.55,0.1
刚刚换了新鞋，我打算这次去远足。想象自己是个冒险家，结果脚被磨得起泡了。,0.0,0.06,0.06,0.26,0.58,0.09
我不懂为什么要看别人穿优衣库就觉得特有优越感，真是不可理喻。,0.4,0.0,0.07,0.11,0.26,0.23
生活中的小小不顺，总让我想逃离这一切，但又不舍得。,0.07,0.0,0.0,0.07,0.91,0.0
最近总是看到大家说“你得为自己活”，我也在学着活得像自己，但这路太难走。,0.0,0.0,0.12,0.17,0.71,0.0
我这辈子最大的愿望就是活得像个自由的灵魂，干啥都随心。,0.0,0.0,0.81,0.15,0.0,0.0
今天和朋友见面聊了一天，忽然发现他们身上好多我缺乏的东西，羡慕到要爆炸。,0.0,0.0,0.56,0.0,0.21,0.22
一直想去北方，但每次想起那寒冷的风，我就想，算了，还是夏天去吧。,0.07,0.0,0.0,0.11,0.94,0.0
有时候看到别人表面风光，我才意识到自己好像一直都在静悄悄地过自己的生活。,0.0,0.0,0.12,0.22,0.6,0.1
最近开始变得特别喜欢安静的地方，可能是因为总是受不了外面的喧嚣。,0.08,0.0,0.45,0.32,0.33,0.0
有时候，我会想自己是不是应该去留学，但每次想到要自己一个人走，那种孤独感让我犹豫。,0.0,0.13,0.0,0.15,0.93,0.0
无论走到哪里，我都在寻找那个让我感到安心的地方。,0.0,0.06,0.78,0.14,0.0,0.0
为什么感觉越来越多人开始懂得“放慢脚步”，难道我们都走得太快，累了吗？,0.2,0.0,0.0,0.0,0.66,0.27
每次想到自己能做个自由的个体，我就不禁露出自得的微笑。,0.0,0.0,0.86,0.09,0.07,0.0
我觉得人生就是这样的，不论好坏，总是一直在转变。,0.0,0.0,0.87,0.11,0.0,0.0
最近开始发现自己更喜欢小而美的东西，尤其是古玩和手工艺品。,0.0,0.0,0.58,0.41,0.13,0.0
今天又被工作拖了半天，真心觉得，给我的自由一点空间吧。,0.22,0.0,0.26,0.0,0.62,0.0
其实我挺喜欢这种时不时出现的小意外，这些意外带来的惊喜才是生活的真谛。,0.0,0.0,0.98,0.06,0.0,0.11
觉得自己就是一颗不合群的星星，偶尔被众星拱照，更多的时候是在寂静中闪烁。,0.09,0.06,0.0,0.21,0.75,0.0
有时候，感觉自己已经不再追求那么多外界的认可了，活得对自己就是最重要的。,0.0,0.0,0.57,0.09,0.36,0.0
生活从来不会按照预期来，但我已习惯接受这份不确定带来的意外美好。,0.0,0.0,0.91,0.08,0.0,0.0
总觉得自己的人生像是一场游戏，努力得分，不停挑战，最终看看能不能升级。,0.0,0.1,0.21,0.25,0.47,0.0
