posts,angry,fear,happy,neutral,sad,surprise
一早发现自己又忘记设置闹钟，结果睡到自然醒——但发现自己都不想起床了。总感觉生活有点迷糊，但也挺开心的。🌞,0.0,0.0,0.89,0.0,0.1,0.07
今天去朋友家见到他家的小狗，心里瞬间软了。是时候考虑要不要养只小宠物了，毕竟我也需要点陪伴。🐶💖,0.1,0.05,0.16,0.16,0.75,0.0
突然发现自己已经追了这个剧六个月，结局怎么还不出来？剧透一个也不要！我不怕等，怕的是等不来。📺,0.17,0.29,0.0,0.0,0.35,0.29
买了个新笔记本，一开始超兴奋，结果才发现比以前的还贵，心里悄悄觉得好像在浪费钱，但又想着“买了就要用”。📒💸,0.06,0.06,0.4,0.0,0.34,0.17
站在楼下看星星，突然觉得自己好像不属于这个城市。我也许注定是个流浪的灵魂。🌌🌙,0.0,0.0,0.0,0.15,0.79,0.08
难得的空闲日，决定整理下桌子。没想到越整理越乱，发现自己活得就像这堆杂乱无章的文件。📂,0.24,0.0,0.0,0.11,0.55,0.28
今天和朋友讨论未来的梦想，发现自己想法越来越多，感觉每一秒都想活得有意义，但又不知从何开始。🌱💭,0.07,0.0,0.12,0.06,0.72,0.12
看着微博上的各种消息，突然觉得自己生活得太安静了。可是也不想太喧嚣，简直是矛盾中的自我救赎。🌀,0.0,0.0,0.63,0.12,0.23,0.06
朋友邀请我去旅行，原本想找借口拒绝，结果还是答应了。到底是喜欢安静，还是其实更想探索新世界呢？🗺️✨,0.0,0.0,0.4,0.11,0.26,0.29
每次看到人们在追梦，我就忍不住想，自己的梦想到底在哪里？或许我就是那个迷失在无限可能里的灵魂。✨🌈,0.0,0.08,0.0,0.15,0.61,0.18
心情低落，感觉生活没有太大变化。于是我决定给自己一点时间，像大自然一样慢慢成长。🌿🍂,0.0,0.0,0.56,0.23,0.28,0.0
我这几天竟然又开始了小小的“自我怀疑”模式，难道真的是年纪大了？不过也没关系，反正明天会更好。🌞,0.0,0.09,0.15,0.08,0.26,0.43
偶尔也会想，自己是不是做得不够好？但想着自己是个不完美的人，就心安理得了。完美不是目标，快乐才是！😊,0.0,0.0,0.84,0.0,0.14,0.05
今天突然对世界感到一阵热爱，想要去做些改变，不知道从哪开始，但肯定会一步步走下去。💪,0.06,0.0,0.93,0.0,0.0,0.0
突然发现自己已经不再那么关心过去的事了，未来才是我最在乎的方向。每一秒钟都充满了无限可能！🌟,0.0,0.0,0.86,0.0,0.0,0.11
最近老是看到大家分享自己的美好回忆，忽然想起自己也有过的那些美丽瞬间。要更加珍惜现在，才不辜负未来。❤️,0.0,0.0,0.85,0.0,0.22,0.0
感觉今天的自己被挑战了好多次，幸好我还有一颗“随遇而安”的心。嗯，不怕，我会笑着面对。😌,0.0,0.19,0.94,0.0,0.0,0.0
忽然想起那些曾经热爱的事情，不知道为什么，心里一阵温暖。人生不过是不断寻找失去的自己吧？✨,0.0,0.0,0.76,0.0,0.23,0.0
