posts,angry,fear,happy,neutral,sad,surprise
人生不如意十之八九，但我总能找到生活中的小亮点。今天的亮点是，咖啡特别好喝！☕️,0.07,0.0,0.97,0.0,0.0,0.0
当我开始认真对待每一段关系的时候，才发现，人与人之间的连接，比我想象的要深刻得多。💫,0.0,0.0,0.39,0.2,0.19,0.21
人生就像搭乘火车，有些人陪你一程，有些人却永远不再出现，重要的是，旅程的每一站都充满意义。🚆,0.0,0.0,0.87,0.07,0.11,0.0
最近迷上了阅读灵性书籍，发现，所有的答案，早就藏在自己的内心了。自己才是最好的导师！📖,0.0,0.0,0.81,0.1,0.06,0.1
想象一下，如果每个人都能像太阳一样温暖他人，这个世界会变得多么美好。🌞,0.0,0.0,0.76,0.21,0.0,0.06
我一直觉得自己有无限的可能，唯一的限制，是自己给自己的框架。今天，打破了一个！🎉,0.17,0.0,0.13,0.15,0.4,0.13
遇到难题时，别忘了问自己：这是个问题，还是个机会呢？每个挑战都是成长的契机。✨,0.0,0.0,0.57,0.36,0.0,0.0
我们在这个世界上遇见的每一个人，都是来教会我们些什么的。感恩每一段相遇，感恩每一份成长。❤️,0.0,0.0,0.9,0.0,0.0,0.08
有时，放慢脚步，静下心来，听听内心的声音，反而能找到更多答案。生活的节奏，真的不必太快。🌸,0.0,0.0,0.64,0.2,0.16,0.0
小小的努力，可能带来意想不到的成果。今天我做了一个小小的决定，明天开始早起，看看能不能变得更好！⏰,0.05,0.0,0.88,0.06,0.0,0.0
每当感到迷茫的时候，我就告诉自己，迷茫不过是开始清晰的前奏，放心前行。🌟,0.0,0.0,0.61,0.23,0.18,0.0
我常常想，人生如果能有一次随心而为的旅行，去到那些陌生的地方，遇见不同的人，那该多好。✈️,0.0,0.0,0.71,0.12,0.22,0.07
我喜欢那种你不用言语就能理解对方的关系，它不需要过多修饰，自然最美。💫,0.0,0.0,0.88,0.14,0.0,0.0
最近有点感慨，时间过得真快，好像一下子就到了另一个阶段。但我依然觉得，生活有无限可能。⏳,0.0,0.0,0.51,0.09,0.34,0.06
