posts,angry,fear,happy,neutral,sad,surprise
人工智能是不是该替我们做点更刺激的事？比如，送外卖、开车、写文案这些日常，倒是挺活跃！#人工智能搞事情#,0.09,0.08,0.68,0.14,0.0,0.09
看到一群穿着校服的中学生，我问我儿子：“不热吗？”他一脸严肃：“不热，冷得心灰意冷。”果然，青春期的温度最捉摸不透。,0.0,0.09,0.21,0.23,0.14,0.25
买了艾草，结果猪队友问：“去年的茼蒿我扔了吧？”我：“你咋不拿去涮火锅呢？”每年都得重新审视家庭的食物哲学。,0.2,0.0,0.09,0.34,0.2,0.08
每次我觉得自己走进了美食荒漠，没想到每个地方都能发现新美味！是不是我太乐观了？反正我对食物有无尽的爱！,0.0,0.0,1.0,0.0,0.0,0.05
看到高考数学估分直呼“太简单”，我内心：我也考了高分，感觉自己才是真正的“心态成熟”学霸。,0.0,0.0,0.83,0.08,0.08,0.1
高考数学怎么越来越是下午考了？我下午脑袋不清醒，差了十几分。明明早晨我最聪明！,0.7,0.0,0.09,0.0,0.12,0.24
父母看《唐明皇》时我突然问：“这是[name]的诗吗？”他们一脸懵。原来他们当年的电视剧记得和我一样。,0.0,0.11,0.09,0.22,0.0,0.6
儿子夸我：“妈妈，你进步了，会认路了！”我只好笑着回应：“是啊，至少我能当你麻麻的导盲犬。”,0.0,0.0,0.86,0.1,0.09,0.0
扬州，那个梦中都想去的地方，终于去了！冶春茶社的蟹黄汤包超赞！春风十里，扬州梦，终成现实。,0.0,0.0,1.0,0.0,0.0,0.06
来到扬州，春风十里，江南烟花，竟然是个美丽的瞬间。谁能不爱江南水乡呢？简直让人流连忘返。,0.0,0.0,0.86,0.0,0.0,0.26
经过这么多座城市，最后还是淮安和扬州的味道最让我心动。说实话，安得五湖四海，随心玩！江南江北，随便走。,0.0,0.0,0.91,0.0,0.0,0.0
高铁数小时，开会一小时。剩下的时间我简直高兴得跟小朋友一样，儿童节快乐！快来享受这个假期。,0.09,0.0,1.0,0.05,0.0,0.0
看到那“理想院校”广告里的文学院有百人师资，我突然想：这能不能算个“绝世好待遇”呢？,0.17,0.0,0.0,0.29,0.14,0.39
每周四都开始录制宣传视频，还得赶去河北，精神好像被掏空了，但也好奇，哪儿还能体验这种爆发式忙碌？,0.28,0.07,0.08,0.0,0.24,0.29
今天的诗和菜肴都那么好，心情也跟着愉快起来。生活的点滴，哪怕无言，也足够滋养心灵。,0.0,0.0,1.0,0.0,0.0,0.0
“蚍蜉撼大树，万般皆笑。”我好像听到了在历史的长河中你我他，都在努力拉扯的身影。,0.08,0.0,0.71,0.16,0.14,0.05
年年这小家伙总是觉得，喂它是理所应当。我无话可说，感觉每天都在收养流浪猫一只。,0.33,0.0,0.2,0.09,0.4,0.06
我居然能一口气读完这本《源氏物语》，但不是每个人都能把“衣服”理解得这么复杂！还是学习文化才有意思。,0.12,0.0,0.32,0.0,0.0,0.54
面对忙碌的工作，很多时候我的心像是脱离了现实，回想起曾经的无忧时光，不禁感叹：“这生活好像有点不真实。”,0.0,0.0,0.0,0.12,0.86,0.09
记得前几年自己竟然也能不做作业，还能活得像个“背包客”。突然觉得这些年的奋斗也不过是一场梦。,0.0,0.0,0.26,0.0,0.5,0.3
每次写自评报告都觉得有点复杂，或许只有用“极限操作”来形容。嗯，还是学会从困境中找乐子吧。,0.0,0.0,0.45,0.24,0.26,0.0
我的猫年年，除了陪我写材料，还在一旁踩我的脚。原来，做个宠物的责任真的不简单！,0.1,0.0,0.27,0.0,0.34,0.29
一起努力写报告和答辩的日子里，我发现自己好像已经不是曾经那个“轻松愉快”的我了。成长，究竟值不值得？,0.0,0.0,0.2,0.0,0.71,0.13
我的猫年年总是偷偷溜到床上，踩在我身上。我突然明白了：生活的重复，却也是宠爱它的方式。,0.0,0.0,0.53,0.16,0.28,0.11
有时候做事太忙，连回家吃饭的时间都没有。是不是每个人都在这座城市里迷失了？,0.08,0.1,0.0,0.12,0.74,0.11
早上忙完一堆琐事，下午却感到一丝疲惫。我开始意识到，“生活疲惫”其实是一种奇怪的习惯。,0.25,0.12,0.0,0.38,0.38,0.14
昨天突然收到年年递过来的毛绒玩具，它的纯粹让我忍不住笑出声。每一分宠溺，都是我对生活的坚守。,0.0,0.0,1.0,0.0,0.0,0.0
小三花、狸花总是默契合作，生活的点滴就是这么有趣。而且它们之间的“爱情”超真实，简直能拍成纪录片了。,0.0,0.0,0.82,0.11,0.07,0.13
每次打开电脑看到“写材料”的字眼，我就不禁想，工作真的是人生的全部吗？是不是每个人都在努力逃避？,0.14,0.1,0.0,0.15,0.43,0.28
每次旅行归来，我都在想，究竟哪里能找到属于自己的自由？城市的灯火，还是远方的宁静？,0.0,0.0,0.18,0.24,0.43,0.21
