posts,angry,fear,happy,neutral,sad,surprise
路边摊的旧书，翻开一个字都不认识，但我居然被那几个字勾住了，想想我小学捐书的傻逼事，真是爱笑不笑 😂,0.28,0.0,0.46,0.0,0.1,0.33
记录一下，我能坚持吃的生菜，别的蔬菜我还没勇气挑战，今天的主角是生菜，烤肉配它一绝！剩下的，我们慢慢来。,0.0,0.05,0.77,0.09,0.0,0.0
红莲把卫庄惹毛了？笑死我了，恋爱里的小把戏，谁没有个放不下的那个人？嘿嘿，换我也受不了！,0.63,0.0,0.26,0.08,0.09,0.15
买的幺鸡同款戒指，闪闪发光的那一刻我心里美滋滋！以后我也要买个更大的钻戒，珠宝控可以的我。,0.06,0.0,1.0,0.0,0.0,0.0
两个月没坏的鸡蛋我终于吃完了！终于清空了所有速食，接下来该挑战自己做饭了...呃，等下，我还有一堆五谷杂粮😓,0.0,0.0,0.88,0.0,0.19,0.08
天泽出场总是被虐，焰灵姬居然认他做主，我真的服了，她就不能再选一个更强的主人吗？,0.48,0.0,0.11,0.0,0.19,0.34
我就想问问，买的牙齿是真的还是假的？没有辣味，竟然没反应，商家是不是骗人的？,0.39,0.08,0.0,0.0,0.0,0.53
看到CP视频配乐“我们这一路走来真的不容易”，我就想象他们生孩子了…OMG，杨清柠+王乐乐，这俩太能带感了。,0.0,0.0,0.82,0.14,0.0,0.0
大雨下个不停，这么热也不升级红色预警？我怀疑天气预报员都在休假，外面像蒸笼一样，汗流浃背。,0.4,0.11,0.0,0.08,0.25,0.28
《一人之下》电影出来了才知道，冯宝宝已经尽力了，电视剧版至少能看，电影版简直和它无关，导演要加油啊！,0.0,0.0,0.76,0.1,0.0,0.0
每次网购的花，基本都没活下来，这次还是失败了…从此告别网购花卉，网红店的推荐不再信了！,0.43,0.0,0.06,0.13,0.49,0.0
再次读《七看小说》，每次都觉得男女主命中注定的结局能走过每个时空，心里痒痒的，现代古代都行。,0.13,0.0,0.18,0.13,0.55,0.0
撕葱好像喜欢英气满满的女孩子，是的，女娲？你还敢再写一本小说吗？那时的[name]笑到爆！,0.09,0.0,0.8,0.0,0.0,0.2
网上的人真有意思，什么都敢说，啥都不怕。明明没看过就敢讲狐妖不好看，这人是多无聊？,0.68,0.16,0.1,0.08,0.0,0.11
听说《明月》一片骂声，网友都在争论，谁才是真正的黑粉？真想骂他们一句，不懂就闭嘴好吗！,0.96,0.0,0.0,0.0,0.0,0.09
偶然发现，唱K竟然这么上瘾！从凑人数到自己唱了一个下午，ditto才是我最爱的，真是完美！,0.0,0.0,0.85,0.0,0.0,0.26
在这严酷的天泽对决里，谁能料到小四叶竟然是个头脑最灵活的孩子？果然从小到大气质特别。,0.0,0.0,0.52,0.07,0.0,0.47
为什么推荐的耳机牌子老是笑素？感觉自己耳机用到烂了，再也不换了，依赖症太严重😂,0.51,0.0,0.0,0.06,0.47,0.12
优酷竟然把《Doctor异乡人》剪掉了最精彩的手术镜头，这是什么操作？就那段才是亮点呀！,0.12,0.06,0.17,0.06,0.0,0.7
真奇怪，我梦见自己变成了大蛇丸的学生，居然背叛了佐助？！梦中的世界也太奇葩了吧！,0.0,0.12,0.09,0.0,0.0,0.8
星爷的新剧，主角虽然台湾腔，但总觉得不够接地气，剧情没问题就是他没代入感，唉，希望他能改善。,0.08,0.0,0.09,0.2,0.75,0.0
每次看范闲那一段关于“内库”的话我就想起明小湛，真是个天生的政治动物，这操作也太会了吧！,0.1,0.0,0.57,0.18,0.0,0.21
唉，别再推荐我看《Shameless》了，我对别人废物人生真的没兴趣，我只想看“努力人生”！,0.6,0.0,0.12,0.0,0.43,0.0
刚做了三明治，结果一滴黄流体漏了出来，我居然以为是芝士，结果它是鸡蛋流心，我居然没有慌。,0.0,0.27,0.0,0.0,0.0,0.74
昨晚看到老板不忙，果断点了一份心水已久的鸡蛋煎包，真是期待的完美，跟图片一模一样啊！,0.0,0.0,1.0,0.0,0.0,0.1
大热天还不升温预警，深圳的天气真让人抓狂，暴雨之后居然还热得像蒸笼，这才是极限天气吧？,0.47,0.12,0.0,0.0,0.0,0.52
看到网红耳机的笑素牌子，突然觉得自己耳机真的用了太久，但依然不舍得换，慢慢用吧...,0.06,0.0,0.37,0.12,0.58,0.0
本来觉得狐妖没啥意思，但又看第二季了，结果发现其实比我想象的好些，这季断了真是挺可惜的。,0.0,0.05,0.0,0.16,0.86,0.13
气候真是变幻莫测，昨天刚下了暴雨，今天就变得超热，早上打开空调居然开始睡不着了，简直迷惑。,0.12,0.12,0.0,0.0,0.07,0.61
