posts,angry,fear,happy,neutral,sad,surprise
星巴克黄桃酸奶简直是我的心头好，能不能量产一下！每次喝都想再买100盒，完全停不下来。#永远的最爱,0.0,0.0,0.79,0.0,0.22,0.0
西柚的味道到底是谁发明的？吃进去又酸又苦，真的是为了健康而忍耐，但好想吐。#水果人生,0.19,0.09,0.0,0.0,0.77,0.09
突然看到“我叫段胥，封狼居胥的胥，敢问姑娘为[name]鬼？”瞬间脑补了个古风的爱情剧，嘿嘿，怎么回事？#脑洞大开,0.0,0.13,0.38,0.07,0.0,0.53
总是在害怕失去，却明明还没完全拥有，连自己说的话都不值一提，真的是一场自我博弈啊。#心情抒发,0.11,0.12,0.13,0.0,0.68,0.0
明明不想再收卡，结果收了个瑕疵卡，现在却又想出手了，愁死我了！#收藏心态,0.47,0.0,0.0,0.06,0.59,0.0
觉得好搞笑，有的人嘴上说不喜欢白幼瘦审美，却一边哭着喊着减肥，真是双标到家了！#审美与焦虑,0.34,0.11,0.34,0.0,0.31,0.16
Straykids的周边简直好看到炸！谁能给我抢一件，限量版你们懂吗？！#粉丝的疯狂,0.16,0.0,0.48,0.09,0.0,0.29
这次月经来的真的特别痛，感觉自己快崩溃了，真的想用火力清除所有不舒服的东西！#月经灾难,0.33,0.26,0.0,0.0,0.61,0.0
艾芙花园的瑞小盘又来了！细节做得超好，每个细节都闪光，真的是越看越爱。#购物欲爆发,0.0,0.0,0.97,0.0,0.0,0.12
心情低谷中的我突然感到一阵心慌，怎么明明心情还不错，却忍不住难过，真不懂。#情绪波动,0.07,0.19,0.0,0.07,0.82,0.09
想要崩溃了！连着两天心态不对，真的不敢再这么下去了，求宇宙给我一点正能量！#情绪崩溃,0.36,0.14,0.07,0.0,0.58,0.0
反复纠结自己是怎么搞错的，这辈子做了个逆cp，错乱了完全没法理解的角色设定。#崩溃的一天,0.27,0.08,0.0,0.0,0.7,0.0
看到自己的快递还在路上，疫情居然影响到了我拿到东西的速度！什么时候能恢复正常？#快递烦恼,0.61,0.1,0.0,0.0,0.21,0.47
真的是每天都要做核酸，这种状态真的是快受不了了，感觉一辈子都在做这件事。#疫情心情,0.47,0.13,0.0,0.0,0.38,0.0
看到有人说“月亮的光芒会指引你前行”，我竟然有些感动，找不到方向的时候，总得有点信仰吧。#小小感动,0.0,0.08,0.92,0.0,0.0,0.09
刚做完一段瑜伽，感觉整个身心都放松了，明天一定要继续坚持，这种舒服感值得拥有！#健身打卡,0.0,0.0,0.92,0.05,0.0,0.0
今天一大早就计划好了要好好休息，结果又被工作给拖回了现实，真的是生活不给我喘息的机会！#加班人生,0.38,0.0,0.0,0.0,0.64,0.0
抱怨一下，外面冷得要死，结果家里空调开了我又热得不行，真的是谁能理解这种矛盾的心情。#温度调皮,0.68,0.0,0.0,0.0,0.38,0.0
真心希望下次能找到个“轻松”点的工作，谁能告诉我做什么才不觉得内心永远在压抑？#职场思考,0.17,0.06,0.29,0.05,0.46,0.06
一想到下个月的目标就有点焦虑，真的是每个目标都很远，我到底能不能实现？#未来担忧,0.0,0.34,0.0,0.06,0.79,0.06
看着身边的人一个个都过得很充实，突然觉得自己每天都在浪费时间，什么时候才有动力起来努力啊？#生活压力,0.17,0.07,0.07,0.0,0.7,0.07
昨天做了一个大决定，去做了心情治愈的手工艺品，真的好放松，生活就应该这样简单。#治愈系,0.0,0.0,0.87,0.08,0.0,0.06
看到别人拍的风景照，心里突然有了个小小的念头：我也要去旅游！去哪都行，心情最重要！#旅行心愿,0.0,0.0,0.91,0.0,0.06,0.0
跟家里吵了一架，之后总觉得不舒服。希望时间能帮我治愈那些不快，今天我要重新整理心情。#家庭关系,0.08,0.06,0.12,0.12,0.62,0.0
明明有那么多事要做，却总是拖延，一直到最后一刻才开始。自我管理怎么这么难？！#拖延症,0.46,0.06,0.0,0.11,0.46,0.16
今天在小超市遇见了那瓶记忆中的饮料，味道真的很熟悉，瞬间让我回到过去的那些年。#怀旧时光,0.0,0.0,0.74,0.0,0.19,0.11
生活是怎么回事，怎么每次总会碰到些不喜欢的人？不过，我还是会继续往前走的，谁怕谁！#逆境,0.1,0.21,0.49,0.0,0.25,0.0
我到底是怎么了，做什么都觉得没意义，突然间对所有的事都感到有点无力。#人生低谷,0.06,0.07,0.0,0.0,0.95,0.0
每天在忙碌的工作和生活中找不到方向，但也知道，慢慢来总会找到属于自己的节奏。#奋斗的路,0.0,0.0,0.85,0.0,0.0,0.0
明明知道自己不能一直这样拖延，可是每次事情堆积起来就更害怕面对，怎么才能不再焦虑呢？#焦虑症状,0.0,0.36,0.0,0.07,0.66,0.13
又一次为明天的工作焦虑不安，真希望这次能高效一点，哪怕从头开始也行，至少不拖延！#职场自省,0.16,0.11,0.6,0.0,0.35,0.0
每次都想保持积极的心态，然而生活中的琐事和压力总是让我心情大起大落。#情绪波动,0.09,0.07,0.0,0.32,0.51,0.0
最近越来越习惯一边工作一边听着歌，发现这样会更加放松，做事效率也变得高了。#工作技巧,0.07,0.0,0.6,0.32,0.1,0.07
总是在追求别人的期待，却忽略了自己真正的感受。也许我应该为自己活一次。#自我反省,0.07,0.0,0.27,0.22,0.5,0.0
真的是，明明知道自己能做得更好，却总是拖拖拉拉，真的要向自己道歉了。#自我批评,0.42,0.0,0.0,0.07,0.62,0.0
很想重新整理下自己的生活，找回那种久违的轻松感。或许是时候做些改变了。#生活重启,0.0,0.0,0.61,0.15,0.24,0.0
最近的生活有点压抑，但也知道，起伏过后，总会迎来明媚的阳光。#坚持下去,0.0,0.0,0.91,0.0,0.0,0.0
从小就怕做决定，明明知道自己不一定能做得好，但总觉得错了就全盘皆输。#决策困难,0.0,0.24,0.0,0.27,0.63,0.0
每次回家看到爸妈，心里就会莫名觉得温暖。虽然我长大了，但家永远是我最安心的港湾。#亲情,0.0,0.05,1.0,0.0,0.05,0.0
最近越来越喜欢独处，偶尔就放下所有，享受安静，感觉自己慢慢找回了内心的平静。#独处的力量,0.0,0.0,0.8,0.16,0.07,0.0
看着朋友们都在努力前进，我也不想再落后了。虽然有时候迷茫，但我一定要迈出这一步！#动力,0.0,0.08,1.0,0.0,0.0,0.0
每天的生活充满了选择和机会，虽然我知道我还没做到最好，但我会努力过得更好。#自我成长,0.0,0.0,0.93,0.07,0.0,0.0
我也不知道自己怎么了，总是迷失在琐事和焦虑中，真的好想变得更加果断。#人生困惑,0.1,0.12,0.31,0.07,0.56,0.0
如果我有勇气放下所有的担忧，走向新的挑战，我想生活会变得更加精彩。#勇敢一点,0.0,0.14,0.94,0.06,0.0,0.0
今天终于敢于面对自己，停止逃避，试着去解决那些一直困扰我的问题，心里有点小成就感。#成长之路,0.0,0.06,0.98,0.0,0.0,0.0
工作后总觉得生活失去了色彩，每天都在追逐那些不重要的目标。或许，我应该给自己留点空闲，去追求一些更有意义的东西。#职场思考,0.05,0.0,0.2,0.34,0.36,0.0
今天的心情超好，窗外的风景和晚餐的味道简直让人放松，生活本来就这么美好。#简单幸福,0.0,0.0,1.0,0.0,0.0,0.0
看到有些朋友比我还勇敢，真的好佩服他们。我也要学习大胆去追求自己的梦想！#榜样力量,0.0,0.08,1.0,0.0,0.0,0.0
生活中的小确幸无处不在，只要你细心发现，真是充满了惊喜。今天就找到了一个好吃的地方！#发现美好,0.0,0.0,1.0,0.0,0.0,0.0
最近频繁感受到生活中的小确幸，有时候就是走出门的那一刻，世界突然变得更美好。#感恩,0.0,0.0,0.97,0.0,0.0,0.0
