posts,angry,fear,happy,neutral,sad,surprise
端午和朋友一起去爬山，带着阳光和笑声，偶尔被雨云追赶，最后的薄荷牛肉是最佳奖励！这一整天都充满了冒险感，腿软但心情超好！🌿🏞️,0.0,0.0,1.0,0.0,0.0,0.0
突然有点焦虑，六月要完成的事情越来越多，脑袋里像有小兔子在跑，安静下来，告诉自己，不用太担心，一步一步来。💭🕰️,0.0,0.19,0.47,0.11,0.21,0.06
初恋啊，简直是阳光下的一朵花，又甜又有点痛，突然明白了，所有的美好都很容易破碎。🌸💔,0.0,0.0,0.0,0.0,0.99,0.0
哦天，生病时照镜子突然发现，脸色居然清爽了很多？也许病中的清净，反而让我重拾了几分轻松。🛋️💆‍♀️,0.0,0.0,0.62,0.0,0.08,0.38
看了部电影《九龙城寨》，剧情不是很惊艳，但看到那股劲儿，香港那种江湖气质真让人热血沸腾！🏙️🎬,0.0,0.0,0.92,0.06,0.0,0.09
最近越发喜欢那种每天都让自己忙碌的感觉，发现忙碌中反而能找到不少幸福。💪💼,0.0,0.0,0.92,0.0,0.06,0.07
生活就像是过山车，情绪不时起伏，但有时候也很美，努力想抓住每一个欢笑和泪水。🎢💖,0.0,0.0,0.99,0.0,0.0,0.0
看见一堆外卖小哥手捧鲜花，心里默默感叹：这一代人，原来依然那么有爱！💐✨,0.0,0.0,0.83,0.0,0.08,0.17
明天就要去天津了，期待欢乐谷的游玩，国潮文化节一定会让我感到满满的动力！#天津我来啦 🎡🎉,0.09,0.0,1.0,0.0,0.0,0.0
最近看到五条悟复活的消息，我差点跳起来，终于能在魔法世界中继续做梦了！#咒术回战 🪄🔥,0.0,0.0,0.71,0.09,0.08,0.17
小朋友今天给我种了两株牵牛花，说一定能开，我真是希望这个小家伙能一直这么单纯美好。🌱🌸,0.0,0.0,0.98,0.0,0.0,0.0
下周去看《四月女友》，一直保持着对爱情电影的好奇心，期待能从中找到那些让人心动的瞬间！💖🎥,0.0,0.0,0.89,0.0,0.0,0.05
一直觉得《泪海》这首歌太有魔力，它代表了我所有的回忆，每次听都会心潮澎湃。🎶💧,0.0,0.0,0.8,0.08,0.09,0.0
最近迷上了“请回答系列”，每次都想，如果我也能回到那个青春年华该多好！有时候，怀念那些简单的时光。🎬💫,0.0,0.0,0.11,0.07,0.82,0.0
终于到了可以开窗的季节，春风不再只是温暖的，它还带着光影和声音，让一切都变得有趣！🌸🍃,0.0,0.0,1.0,0.0,0.0,0.0
今天中午突然感觉到人生的美好，就是在这简单的午休里，静静看着天上云来云去。🌥️🕊️,0.0,0.0,0.91,0.07,0.0,0.09
看电影《长安的荔枝》后有点失落，明明有那么多精彩的历史人物，为什么要局限在如此单一的框架里呢？📖🤔,0.13,0.0,0.0,0.16,0.57,0.24
北京的雨真的没得说，今天一场大雨就让一切变得模糊，外面像是泼墨山水画，仿佛另一个世界。🌧️🌆,0.0,0.16,0.05,0.18,0.46,0.17
最近看了很多老电影，真的觉得经典无处不在，老歌也似乎能给人带来从未有过的力量。🎶🕰️,0.0,0.0,0.95,0.06,0.08,0.0
哎呀，昨天晚上喝了太多水，今天早上趴在床上好久才能爬起来，真的是醉了！💦🤦‍♀️,0.35,0.0,0.07,0.13,0.37,0.19
发现最近对细节越来越敏感，春天的风带着花香，晚上的星空像是特别为我准备的礼物。🌙🌟,0.0,0.0,0.8,0.11,0.0,0.08
每一次的旅行，虽然总是累得像条狗，但心里却是满满的幸福。自由感就是这么简单。🗺️🌍,0.0,0.0,1.0,0.0,0.0,0.05
哇，今天下午看《村里来了个暴走女外科》，原来姐弟恋竟然能这么热血，简直比我的生活还要刺激！🎬🔥,0.0,0.1,0.67,0.0,0.0,0.48
今天去了个展览，回家就忍不住整理自己的一堆“收藏品”。可能每个人都有一个属于自己的小宇宙吧。✨🔮,0.0,0.0,0.69,0.15,0.11,0.14
这个城市的夜晚越来越安静了，仿佛所有的声音都消失了，只剩下自己的思绪在飘。🌙🌃,0.12,0.07,0.0,0.27,0.58,0.05
每次做饭的时候，都会有种莫名的满足感，尤其是做完一锅好菜，享受那一刻的宁静与美味。🍳🍲,0.0,0.0,0.94,0.0,0.0,0.0
对未来的迷茫，有时候我会变得很焦虑，但也知道，最终的选择都会自己决定。未来，还是勇敢去追吧。🔮🌱,0.0,0.0,0.55,0.13,0.28,0.06
最近迷上了涂鸦，看着那些颜色在白纸上飞舞，心情也瞬间好了不少。艺术的力量真是神奇。🎨✨,0.0,0.0,0.88,0.05,0.0,0.09
我对生活的理解就是：每天多笑几次，自己开心了，连世界都会变得不那么复杂。😊🌟,0.06,0.0,0.91,0.07,0.0,0.07
今天在路上捡到一枚四叶草，心里默默许个愿，希望生活能再多一些小幸运。🍀✨,0.0,0.0,0.88,0.0,0.05,0.0
看到了小时候喜欢的动画片《魔法少女小圆》，再回味一遍，依然觉得里面的深度和情感很打动人。🎥💫,0.0,0.0,0.84,0.16,0.12,0.0
日子就像老电影，轻轻松松放出来，有时候觉得自己就是那些电影里的配角，偶尔也能闪闪发光。🎬🌟,0.0,0.0,0.86,0.06,0.12,0.0
和朋友一起讨论《咒术回战》，真心觉得五条悟的气场简直让人无法抗拒！💥🌀,0.0,0.0,0.76,0.08,0.0,0.26
每次翻看那些老照片，我就开始怀念过去的日子，有那么多温暖的回忆让我充满力量。📸💖,0.0,0.0,0.9,0.0,0.21,0.0
今天是星期六，终于可以放松一下，躺在床上看书，喝一杯咖啡，真的是人生一大享受！📚☕,0.0,0.0,1.0,0.0,0.0,0.0
把生活当作一个大舞台，自己就是最重要的演员，每个笑容和泪水都值得全世界记住。🎭✨,0.0,0.0,0.91,0.1,0.0,0.0
有些日子，忙碌到忘了自己想要的是什么。但静下心来，才发现，那份宁静与自在才是我最渴望的。💭🌸,0.0,0.0,0.57,0.07,0.3,0.08
最近听到一首歌，突然想起了一些久远的事情，那些旧日的笑声和泪水，仿佛就发生在昨天。🎶💬,0.08,0.0,0.29,0.08,0.59,0.06
今天被蚊子吵了一晚上，早上醒来发现有些情绪还在蚊子骚扰中没放下。明明是个小事，却有点忍不住烦。🦟💢,0.51,0.0,0.0,0.07,0.44,0.09
最近听了很多音乐，越听越发现，自己喜欢的，原来总是那些情感丰富的旋律，像是诉说着我的故事。🎶🎧,0.0,0.0,0.85,0.0,0.12,0.08
走在街头，突然感觉到风的温柔，心情一下子变得好轻松。大概，生活也就是这么简单的吧。🍃✨,0.0,0.0,0.87,0.06,0.0,0.1
昨天我做了一件特别傻的事，居然把我的手机掉进了水里，但没关系，我还能笑着面对。📱💦,0.05,0.0,0.48,0.0,0.24,0.28
最近总是发现身边有那么多让我感动的小事情，或许，这就是人生的美好吧。🦋🌼,0.0,0.0,0.9,0.0,0.0,0.1
今天突然感到特别开心，原来微笑和笑声能让自己充满能量，真的，好想就这样笑下去。😊🌈,0.08,0.0,0.96,0.0,0.0,0.0
跟朋友讨论《请回答1988》，总觉得每次重看都会发现一些新东西，爱情，友情，亲情，生活中最珍贵的事。🎥🌙,0.0,0.0,0.81,0.0,0.12,0.05
在路上突然遇到一个陌生人，竟然和我聊起了天，瞬间心情变得暖暖的。人和人之间的微小连接，总是如此美好。🚶‍♀️💬,0.06,0.0,0.93,0.0,0.0,0.15
今天吃了一顿最喜欢的烧烤，旁边的小孩笑得特别灿烂，感觉这才是生活的真谛。🍢😊,0.0,0.0,1.0,0.0,0.0,0.0
听到《燃烧一瞬间》的时候，突然明白了，这世界上所有的东西，都是短暂的，重要的是，珍惜每一刻。🔥💫,0.0,0.0,0.67,0.12,0.21,0.0
昨天的时光，今天的回忆，明天的期待。生活不就像一场温暖的循环吗？🌞🌙,0.0,0.0,0.78,0.09,0.2,0.12
今天看到一只小猫咪在路边睡觉，突然觉得生活真的可以很简单，很美好。🐱🌸,0.0,0.0,0.94,0.0,0.0,0.08
