posts,angry,fear,happy,neutral,sad,surprise
早上看到窗外阳光灿烂，心情瞬间变好了！我想，如果每个日出都能照亮心情，生活会不会更美好呢？,0.08,0.0,0.96,0.0,0.0,0.0
记得曾经对着镜子说过：“无论世界如何，我都要勇敢。”今天，觉得自己做到了，也许算是成长吧？,0.0,0.0,0.81,0.0,0.1,0.0
一个人的世界好像也能有好多故事，每天都有点小冒险，今天的冒险是：找到一颗会笑的樱桃番茄，超可爱！,0.11,0.0,0.98,0.0,0.0,0.0
你是不是也有过这样的时刻，明明有好多事情想做，但脑袋里却只剩下“我能行”这三个字？,0.1,0.0,0.0,0.13,0.75,0.17
今天听到一个很有趣的观点：“人类的幸福感是装出来的。”瞬间有种说不出的共鸣，或许我们都在扮演某种角色。,0.0,0.0,0.58,0.33,0.0,0.12
生活就像一本书，有时候你还没翻完一页，下一章已经开始了。也许这就是我喜欢生活的原因——总有未知。,0.05,0.0,0.72,0.11,0.17,0.0
看了昨天的星空，心里很平静。总觉得，这个浩瀚的宇宙中，我们的烦恼真的不算什么吧？,0.09,0.0,0.29,0.16,0.49,0.12
有时候，人生只要一杯热茶和一本好书，就可以过得很充实。今天，我就用这种方式治愈了自己的小焦虑。,0.05,0.0,0.7,0.1,0.16,0.08
终于决定放下那本一直没有读完的小说，给它一个结局。也许，人生就像未完的故事，总会有不同的选择。,0.0,0.0,0.39,0.12,0.51,0.0
最近遇到了些让自己不舒服的事，可是我学会了微笑面对，不是因为不在乎，而是我知道，生活还是有美好的地方。,0.0,0.0,0.96,0.0,0.0,0.0
我喜欢这座城市的夜晚，灯火璀璨，仿佛它也在诉说着一千零一个故事，每一盏灯背后都有一个人的梦想。,0.06,0.0,1.0,0.12,0.0,0.05
看见一个人脸上挂着淡淡的笑容，突然觉得，这个世界真美好。那些不被说出口的温暖，真的好珍贵。,0.0,0.0,0.94,0.0,0.0,0.0
人生的选择题有时候像是一个谜，我试着不再纠结每一步的对错，而是去享受这个过程的未知。,0.0,0.0,0.4,0.41,0.22,0.06
今晚，我决定先给自己一个温暖的拥抱，然后好好休息，明天的我一定会更好，世界也会更好。,0.0,0.0,0.97,0.07,0.0,0.0
有人说，“每一次跌倒，都是向前的一步。”想了想，或许我真的应该把跌倒当作一种成长的方式。,0.0,0.0,0.37,0.3,0.33,0.07
看见别人成功的瞬间，内心并不是嫉妒，而是感受到一种力量，仿佛我也能做得更好。,0.0,0.0,1.0,0.0,0.0,0.0
生活有时像个拼图，难免找不到合适的碎片，但每一次努力拼接，都会离完整更近一点。,0.0,0.0,0.87,0.15,0.0,0.0
明天开始想做一件疯狂的事，当然不是跳伞，而是给自己找点小小的冒险，让生活有点新鲜感。,0.0,0.0,0.88,0.12,0.0,0.0
有时候，静下心来一想，自己不必急着向前跑，因为真正值得追求的，是那个心安的地方。,0.0,0.0,0.7,0.25,0.08,0.0
最近迷上了把日常的烦恼写成短诗，每次写完都觉得心里放松了。也许，这是我的新疗愈方式。,0.05,0.0,0.8,0.21,0.07,0.0
今天和朋友聊天，她说“没有什么是永远不变的。”我忽然觉得，或许这就是生活的美好：变化才是常态。,0.0,0.0,0.7,0.19,0.0,0.15
今天想了很多，突然发现，自己也许总是用理想去做事，却忘记了生活本身就是一个充满可能的游戏。,0.0,0.0,0.24,0.15,0.52,0.18
和朋友讨论“未来是什么”的话题，忽然觉得，每个人的未来其实都是由今天的小选择组成的。,0.0,0.0,0.34,0.36,0.15,0.22
看到一对情侣走过，心里很温暖。其实，有时候，世界的美好就在那些不经意的微笑里。,0.0,0.0,0.98,0.0,0.06,0.0
明明有无数个问题要面对，但我决定给自己一个空白的下午，什么也不做，只是安静地想一想。,0.11,0.0,0.46,0.21,0.36,0.0
生活中的小确幸，往往藏在一些看似不起眼的瞬间。比如，一场意外的暴雨，和一个刚刚冒出来的彩虹。,0.0,0.0,0.58,0.45,0.0,0.1
旅行的意义，不是为了逃避现实，而是去寻找一个能让我安静的地方，重新充电。,0.0,0.0,0.84,0.19,0.0,0.0
每当觉得迷茫时，我会告诉自己：“你总会找到自己的路，哪怕它有些曲折。”这或许就是成长吧。,0.0,0.0,0.74,0.13,0.11,0.0
看完一部电影，我开始思考，自己也许从未勇敢过，更多的是在寻找那份能让我放松的勇气。,0.0,0.1,0.34,0.27,0.36,0.1
终于明白，有些东西不是努力就能得到的，而是要等待那个恰到好处的时机。,0.0,0.0,0.8,0.0,0.18,0.0
最近感到一种莫名的自由，是那种不再给自己设限的感觉。终于能做回自己，不再害怕被别人评价。,0.0,0.06,0.91,0.0,0.0,0.0
我总是想把每个不完美的瞬间收进记忆里，虽然它们有些瑕疵，但正是这些瑕疵，才让故事更真实。,0.0,0.0,0.79,0.08,0.17,0.0
人生其实没有那么多明确的道路，每个人都有属于自己的路，只是我还在路上寻找。,0.0,0.0,0.23,0.24,0.61,0.0
曾经以为自己可以迎接一切挑战，今天才知道，挑战其实是给我们带来成长的礼物。,0.0,0.0,0.77,0.06,0.09,0.14
每次看到别人笑得那么开心，心里都会感到一阵暖意，仿佛自己也被传染了快乐。,0.09,0.0,1.0,0.0,0.0,0.0
一个人的努力并不孤单，身边总会有一些不经意的支持，成为自己前行的动力。,0.0,0.0,0.91,0.11,0.0,0.0
突然想到，自己最喜欢的东西，永远都不是名声，而是那些简单又真实的瞬间。,0.05,0.0,0.69,0.0,0.16,0.07
有些人，总是觉得自己不够好，但其实，已经在自己的世界里很完美了。,0.0,0.0,0.65,0.14,0.3,0.0
今天有点不开心，但想了想，我决定自己来安慰自己，不需要依赖别人，我能做到！,0.0,0.06,0.83,0.0,0.14,0.0
如果人生是一场冒险，那么每一次的未知都是最精彩的部分。今天，我准备再往前走一步。,0.0,0.0,0.91,0.08,0.0,0.0
昨天晚上做了一个梦，梦见自己变成了一只小鸟，自由飞翔。醒来后，觉得自己充满了力量。,0.0,0.0,0.86,0.14,0.0,0.0
有时候，心情不好时，只需要一首歌就能治愈。今天，拿起耳机，沉浸在歌声里，世界瞬间变得明亮。,0.06,0.0,0.83,0.1,0.07,0.0
生活需要点不合时宜的趣味，像今天突然放肆地笑了一下，所有的压力都被抛在脑后了。,0.16,0.0,0.48,0.1,0.38,0.0
看着窗外的云朵，突然觉得自己也想像它们一样，轻盈自由地漂浮，带着心中的梦想四处飞翔。,0.0,0.0,0.83,0.13,0.0,0.0
不管生活多忙碌，总要给自己留一片宁静的时光，静静享受属于自己的世界。,0.0,0.0,0.82,0.21,0.0,0.0
朋友今天说，活在当下才是最重要的。想了想，或许是时候放下所有的担忧，去活在这个瞬间。,0.0,0.0,0.43,0.22,0.26,0.06
每个清晨的阳光，都像是一个新开始。我决定，从今天起，每天都给自己一个新的目标，让生活充满期待。,0.06,0.0,0.92,0.05,0.0,0.0
喜欢上了一种新的饮品，每次喝的时候都觉得自己有一种小小的幸福感。生活，就是这些简单的小事。,0.0,0.0,1.0,0.0,0.0,0.0
一个人的幸福其实很简单，只要能做自己喜欢的事，拥有一些真实的陪伴，就足够了。,0.0,0.0,0.9,0.12,0.0,0.0
今天走在街上，看到一只猫咪懒洋洋地晒太阳，忽然觉得，生活好像也可以这样简单、轻松。,0.0,0.0,0.91,0.07,0.0,0.13
