posts,angry,fear,happy,neutral,sad,surprise
终于把全身的焦虑拿去交给运动了，跑步真是个治愈神器！昨天还是拼命拖延，今天就用汗水洗净了一切。#每一步都像重新开始,0.0,0.0,1.0,0.0,0.0,0.06
昨晚和朋友聊到人生，结果一激动决定今天就改变一切！明天再见！只是…明天会是什么样呢？ #ENFP总在计划新未来,0.0,0.0,0.76,0.0,0.08,0.15
忘记了上周的计划，看到老朋友发了旅行照片，一秒钟就心动了——下周去哪里好呢？人类的心脏真的是个随时都会被吸引的地方！#流浪的心,0.0,0.0,0.86,0.0,0.05,0.1
最近发现自己爱上的不再是那个“完美”的目标，而是过程中的每一个小惊喜，原来这样才是真正的自由！#享受旅程而非结果,0.0,0.0,0.82,0.0,0.0,0.17
今天又被朋友的热情感染了，感觉世界又亮了！ENFP的社交能量总能在短短几个小时内充满整个房间，真的是无敌的魔力！#与人共舞,0.0,0.0,0.97,0.0,0.0,0.05
想问下，怎么才能让我的好奇心和内心的梦都不被打破？这些梦太美了，偶尔让我怀疑自己是个天马行空的孩子。#永远在幻想,0.0,0.06,0.35,0.06,0.26,0.27
一边忙着追剧一边计划下一个自我成长的目标，不知道为什么，打破常规反而让我更能接纳自己，毕竟，我们每个人都在尝试对吧？#多面人生,0.0,0.0,0.76,0.0,0.0,0.15
今天终于决定去一个陌生的城市玩，完全没做攻略，纯粹为了随心而行。ENFP的生活啊，永远充满了冒险和无限可能！#走向未知,0.0,0.0,0.9,0.0,0.0,0.06
看到别人轻松解决问题的样子，我突然有些沮丧。可，既然都那么多难关，那就让自己成为不一样的存在吧！#每个人都是独一无二,0.0,0.0,0.73,0.08,0.09,0.06
无法理解那些总把人生过得像规则一样的人，能不能也给自己的灵魂留点空间？我还是喜欢偶尔放飞自己，做回自己！#反对束缚,0.17,0.0,0.68,0.0,0.13,0.11
最近迷上了用心灵去感受生活的美好，感觉像是找到了一块心灵的净土——每个晨曦和黄昏都变得不再普通。#心灵冥想,0.07,0.06,0.64,0.18,0.22,0.0
每当我回头看，总会发现一些不经意的小细节，那些奇怪的经历竟然都悄悄塑造了现在的我。这是生活的魔力，和过去和解才能更好地拥抱未来！#与过去和解,0.0,0.0,0.74,0.0,0.0,0.24
站在人生的路口，不知道要走哪条路，但我很享受这个“选择”的过程。这种犹豫反而让我充满活力！#迷茫中的快乐,0.08,0.0,1.0,0.0,0.0,0.0
昨天听了一场讲座，讲到“如何真正享受孤独”，结果自己也在反思，是不是该给自己更多的个人空间？孤独也不一定是孤单。#与自己和解,0.0,0.05,0.3,0.29,0.38,0.1
试过很多次的调整，最后我发现，自己是最难调节的那个人。不管怎样，至少我知道自己心里有着一份坚定的自由感！#自由无价,0.0,0.0,0.89,0.0,0.0,0.0
