posts,angry,fear,happy,neutral,sad,surprise
又见面啦！感谢每年都来慰问江浙沪的粉丝们，希望以后还能多见面！#PH巡演# 🎤✨,0.0,0.0,0.82,0.11,0.12,0.06
终于把久违的茂作品展给看完了，真是一次充实的艺术之旅！#香港之行# 🎨,0.0,0.0,1.0,0.0,0.0,0.06
每次去领导办公室都像是献祭自己的一部分美甲，动得了我的手指，听不了一句领导的话。#上班日常# 💅,0.26,0.0,0.2,0.16,0.37,0.0
今天跟年轻同事聊了聊星座，他说白羊和金牛配的好，我瞬间觉得这个组合太熟悉了。#星座迷# 🔮,0.0,0.0,0.55,0.3,0.13,0.19
周六加班真的是一种浓浓的“想死”的感觉，尤其错过了KFC的六一玩具！ #加班生活# 🍗,0.47,0.07,0.0,0.0,0.51,0.0
上海PH演唱会的主办方，连开票时间都搞不明白，我的心情已然崩溃。 #PH上海# 😩,0.29,0.09,0.0,0.09,0.59,0.06
我和领导的精神世界完全对不上，总觉得每个好点子都被他们“否决”了！真是心累。#职场困惑# 🏢,0.44,0.0,0.0,0.0,0.72,0.0
咱这个拔了四颗牙的痛感体验，居然比智齿拔掉还要剧烈！真心想把自己剁了算了。#牙痛系列# 😖,0.42,0.12,0.0,0.0,0.4,0.29
没想到今年居然会考到第一，忽然觉得这体制，变态啊。#考试压力# 📚,0.41,0.15,0.0,0.0,0.18,0.38
一边熬夜，一边吃垃圾，一边上班生气，活得真是充满了中年人的典型画风。#成年人的烦恼# 🍔,0.59,0.0,0.09,0.13,0.34,0.0
最近一直在看各种猫的meme，简直是看得上头！#猫奴生活# 😸,0.0,0.0,0.71,0.11,0.0,0.18
工作上常常遇到中老年领导，总觉得我们的精神世界完全无法连接，太痛苦了！#职场无奈# 🤯,0.27,0.0,0.0,0.08,0.84,0.0
每次去外面旅游，看到别人的高跟鞋，我都在想：“你们怎么穿得那么舒服啊？”#旅游穿搭# 👠,0.11,0.0,0.11,0.23,0.17,0.44
最近开始看书了，心里突然觉得：好像找到了片刻的舒适，感觉跟过去的美好时光对接了。#读书时光# 📖,0.0,0.0,0.85,0.14,0.08,0.06
好久没去宠物友好咖啡店了，今天终于带着心情去玩，感觉幸福满满！#猫狗控# 🐾,0.05,0.0,1.0,0.0,0.0,0.0
听完新的PH专辑，我简直不敢相信，怎么这么有力量！太震撼了！#音乐癖好# 🎶,0.0,0.15,0.59,0.0,0.0,0.35
每次一听到“周五快乐”四个字，我就感觉自己已经提前进入了周末模式。#周五心情# 🥳,0.0,0.0,0.78,0.1,0.1,0.09
明明只是去医院看个牙，结果变成了一个完整的冒险，牙医那话我听得都心惊胆战。#牙医经历# 🦷,0.0,0.39,0.07,0.06,0.22,0.29
过了每个节假日之后，总是开始疯狂思考“自己在做的工作和生活到底能不能实现意义”。#节后反思# 🧠,0.08,0.09,0.17,0.27,0.42,0.05
最近打游戏掉坑了，我觉得我的心理抗压能力直线下降，是时候休息了。#游戏日常# 🎮,0.08,0.11,0.06,0.22,0.66,0.0
讨论星座问题，每当遇到能聊星座的同事，感觉生活有了一点点魔力。#星座迷# ✨,0.0,0.0,0.78,0.19,0.0,0.05
终于实现了自己的一个梦想，去参加了古巨基的演唱会，心情超好！#音乐狂欢# 🎤,0.0,0.0,1.0,0.0,0.0,0.0
