posts,angry,fear,happy,neutral,sad,surprise
今天真的是一个极限挑战！早上本来是去超市买菜，结果回家的路上迷了路。好吧，我能这样把迷路当做一场冒险看待也不容易！,0.11,0.14,0.28,0.09,0.32,0.15
听着《海洋之歌》的原声带，突然感觉人生充满无限可能，突然想去环游世界。谁在一起去？我可以带你去看星星，带你去听海浪。,0.0,0.0,0.82,0.07,0.0,0.0
今天加班到八点，不知道是不是自己做了什么错事，办公室空气有点压抑。回家看到我家猫咪的那一刻，所有疲惫就消失了！,0.21,0.0,0.16,0.07,0.74,0.0
人生大起大落：早上还在抱怨工作压力大，下午就看到别人一条微博分享关于月亮的诗。突然觉得，不是所有的日子都需要那么严肃。,0.18,0.0,0.23,0.08,0.46,0.14
今天去逛街，路上看到一只超萌的小狗，心情瞬间好起来！是不是每个ENFP都注定会被小动物治愈呢？,0.0,0.0,0.9,0.0,0.0,0.08
为什么每次和朋友聊天，突然发现自己完全忘记了自己是怎么开始的对话。好像有种“什么都能聊”的自由感，真的很 ENFP 啊！,0.0,0.0,0.39,0.07,0.28,0.26
随便说说，最近的我，有点像个跳跃的火花——一点点被点燃，四处乱窜，但又不失那份开心的热情。生活不是应该这样的吗？,0.05,0.0,0.86,0.0,0.0,0.07
看了一场电影，结局超感人，竟然在电影院偷偷哭了。然后意识到，我的感情起伏也太大了吧。ENFP的情感剧场已经满了！,0.0,0.0,0.72,0.0,0.17,0.17
是不是每个晚上，都会有那么一刻，你突然觉得自己很强大，可以做任何事，随便一个小目标就能让你心情愉快一天？,0.06,0.0,0.9,0.05,0.0,0.05
今天吃了两份午餐，有点内疚，但想了想，自己要活得开心！至少今天的味蕾是满足的。,0.0,0.0,0.92,0.0,0.1,0.0
“突然”又有了个新爱好——一边听歌一边看星星。每当我用这种方式放松时，感觉自己就是一个放飞自我的人。,0.0,0.0,0.95,0.08,0.0,0.0
想到未来总是让人兴奋！我就是那种对任何新事物充满好奇心的人，每个小小的冒险都让我想一探究竟。,0.06,0.07,0.93,0.0,0.0,0.0
忽然想起一个有趣的事——我和朋友们约定每年都要玩一次疯狂的游戏挑战，看到每个人脸上的笑容，觉得这些笑点真的是人生的调味品。,0.0,0.0,0.85,0.0,0.0,0.1
生活很忙，但我也习惯给自己留点闲暇时光。走路回家的路上，会想些疯狂的梦想，觉得一切都充满可能。,0.0,0.0,0.84,0.1,0.0,0.0
今天看到了一本书的推荐，瞬间好像打开了新世界的大门。我就是那种永远在探索的类型，像个永远不会停下来的小火车。,0.0,0.0,0.83,0.18,0.0,0.0
早上起不来，结果发现自己竟然能在床上做个迷你冥想，忽然意识到，我的人生从来不按常理出牌，但也正因为如此才精彩！,0.0,0.0,0.83,0.0,0.0,0.34
说来奇怪，昨天我去电影院看了一部电影，今天早上竟然还在回味。好像每个情节都被我拿去反复思考，真的是太 ENFP了！,0.15,0.0,0.09,0.06,0.0,0.6
不知道大家有没有类似的感觉：有时候我也会在脑袋里构建自己完美的一天，然后理想与现实总是差那么一点点。,0.0,0.0,0.08,0.22,0.55,0.17
