posts,angry,fear,happy,neutral,sad,surprise
血型：R&B new religion，这个专辑简直给耳朵注入了新鲜活力！每一首都好想loop呀～,0.07,0.0,0.87,0.0,0.0,0.0
今天耳朵听怀孕了！哈哈，老爷子真是太可爱了！不过我又忘记买洗手液，这是不是说明我真的老了？,0.0,0.0,0.83,0.0,0.21,0.15
到家后尊嘟吓了一跳，我真没想到这个玩意儿这么大且重，技工小凌又上线，完美解决一切！,0.11,0.13,0.36,0.0,0.0,0.51
爱之甘醇后遇到一只可爱小猫的美妙夜晚，真是生活的小确幸。晚上竟然如此治愈！,0.0,0.0,0.83,0.0,0.0,0.26
今天早上从东南到西城，再到望京，一直在奔波，真觉得自己快成铁人三项选手了。运动要趁年轻！,0.0,0.0,0.94,0.0,0.09,0.0
团队的小伙伴们今天真的笑死我了！新语录get：你长得真带劲儿，哈哈哈，这也太夸张了吧！,0.17,0.0,0.88,0.07,0.0,0.08
不生气别人无视我，因为这让我看清了他们的位置。有些人永远都不值得我在乎，这让我轻松多了。,0.05,0.0,0.86,0.0,0.14,0.0
晚风温柔，心情安静，第二轮背谱，明天的专业课准备好，祝自己好运！晚安，好梦！,0.05,0.0,1.0,0.05,0.0,0.0
今天get了个新词“马嘴咀嚼”，笑得我都差点把腹肌练出来了，今天这个笑点我准备追剧了！,0.0,0.0,0.9,0.0,0.0,0.11
好心情，配上一首《listen to the rain》，和轻柔的雨声一起，整个世界都安静下来。,0.0,0.0,0.94,0.11,0.0,0.0
恩师陈比纲教授送给我的书，一年又一年，虽然有些沉重，但每一次翻开都是一次心灵的洗礼。,0.0,0.0,0.94,0.0,0.07,0.0
写给自己：回想过去的年，带着梦想去上海，再到北京，成长的每一步都让我更接近那个理想中的自己。,0.0,0.0,0.89,0.08,0.0,0.0
“做自己的时候还能被人喜欢，这才有意义！”外面世界再嘈杂，自己开心才最重要。,0.0,0.0,0.98,0.0,0.0,0.0
今天脚趾头不停地抠着，先是迪士尼城堡，接着是环球影城，最后是欢乐谷，似乎走遍了每个梦境。,0.0,0.0,0.64,0.17,0.09,0.05
北京的初夏温柔浪漫，走出教室练了一会儿琴，天色已暗，晚风夹带着青草香，真的是太舒服了。,0.0,0.0,1.0,0.11,0.0,0.0
为什么要录像#啊啊啊啊啊啊，完全不懂怎么回事，但就是忍不住疯狂喊出来！,0.56,0.07,0.0,0.12,0.0,0.23
飞到机场跑了两圈，终于清醒了过来。幸好不是大兴机场，否则我估计要迷路一辈子。,0.0,0.17,0.16,0.18,0.5,0.16
一碗西红柿鸡蛋面，第三瓶水也喝完了，奇怪，这家店真的是开盐厂的吗？老板有没有告诉我？,0.05,0.07,0.0,0.15,0.0,0.75
我真觉得自己不够优秀，话少也并不代表不够好，柔软的内心是我最大的亮点，也是我的优点。,0.05,0.0,0.73,0.08,0.3,0.0
工作之后，抽空打开一个冰箱贴盲盒，居然是“future pianist”，哈哈，真是天才的暗示！,0.0,0.0,0.61,0.0,0.0,0.48
生活中的很多痛苦，只想藏在心里。所以我更爱轻快的音乐和美好的剧情，它们是最好的疗愈。,0.0,0.0,0.95,0.0,0.12,0.0
失去外婆后，第二次梦见她，她握住我的手说：“你要好好的”，她的温暖让我一整天都感到平静。,0.06,0.0,0.79,0.12,0.17,0.0
记得小时候六点半开始练琴，一直练到晚上，现在想想，真是幸运遇到这么包容的邻居们。珍惜每一个练习的时光。,0.0,0.0,1.0,0.0,0.0,0.0
今天学生表演蚕宝宝睡觉，结果他真躺在地上闭上了眼睛，简直让我不知所措，原来孩子的世界真是那么简单。,0.0,0.09,0.08,0.0,0.27,0.55
继续做着体力活，一顿饭消化得差不多，准备迎接明天的“特种兵”上课，一天不敢停歇。,0.0,0.1,0.59,0.21,0.16,0.0
今天遇到了特别nice的老师，真的是宇宙超级无敌开心！有这样的老师，学习也不再那么痛苦。,0.07,0.0,1.0,0.0,0.0,0.0
作为ENFP快乐修勾，但我也喜欢安静的时光，可能这才是内心的平衡，享受每个静谧的瞬间。,0.0,0.0,0.91,0.21,0.0,0.07
今天笑得太开心了，地铁都坐过站了，感觉自己成了疯子，但也没关系，生活就是要这么不拘一格！,0.0,0.0,1.0,0.0,0.0,0.0
老师通知今天不上课，那就岁月静好吧！反正我的心情也像这样安静，真好。,0.0,0.0,1.0,0.0,0.0,0.0
从昨天的不开心到今天的阳光，我的心情已完全改变，感谢生活中的每一份温暖，努力前行。,0.06,0.0,0.96,0.0,0.0,0.0
校园卡终于可以正常登录了，那份久违的顺畅感觉，让我忍不住露出了微笑。原来，生活的小变化也是快乐的源泉。,0.09,0.0,1.0,0.0,0.0,0.06
二月的最后一天，所有的不顺和坏心情都清零！迎接崭新的三月，希望这月能过得更顺利。,0.0,0.0,0.92,0.0,0.0,0.0
新年听的第一场音乐会！那首《d小调第一号钢琴协奏曲》帅炸了！音乐总能让人感受到生命的律动。,0.0,0.0,0.9,0.0,0.0,0.2
“其实我一直是个遇到冷漠就想走的人，但也会因为喜欢停留很久。”音乐是我此刻最好的伴侣。,0.0,0.0,0.83,0.1,0.19,0.0
我觉得做美容的方式有点“另类”：发烧！这效果看得见，快速流汗，美白又瘦脸，简直超实用！,0.0,0.0,0.74,0.15,0.08,0.15
希望某天，在摇曳的星辰下，有人能记住我的眼睛，就这样安静地记住我。,0.0,0.0,0.75,0.07,0.18,0.0
首次遇到那么乱的医院，虽然脾气好，但实在忍不住发飙。尤其是碰到那些傲慢的人，真是不想忍了！,1.0,0.0,0.0,0.0,0.0,0.0
喜欢的音乐总是能唤起回忆，听着《schwanengesang》，所有的美好回忆都涌上心头，仿佛回到那个时光。,0.0,0.0,0.97,0.0,0.0,0.0
现在的天气真好，阳光洒满大地，每个角落都闪闪发光，真的是完美的一天。,0.0,0.0,1.0,0.0,0.0,0.0
作为“瞎”和“聋”的搭档，我们正式出道！两个人的组合真是充满了不可思议的化学反应，笑出腹肌！,0.0,0.0,0.88,0.0,0.0,0.21
虽然和故事里的我有所不同，但依然感恩所有遇见的事。晚安，2023，迎接新的一年！,0.07,0.0,1.0,0.0,0.0,0.0
不爱吃甜的，但克里斯汀饼屋的年轮和Vogue的低糖芝士蛋糕真的是例外，满满的回忆味道。,0.0,0.0,0.93,0.0,0.17,0.0
一直喜欢Ariana Grande的歌曲，今天才发现她的《Last Christmas》版本真的是超级好听，感觉充满了回忆。,0.0,0.0,0.94,0.0,0.06,0.06
今天很开心，和朋友一起去音乐会，感受到每个音符带来的震撼。这样的日子总是让人充满希望。,0.09,0.0,1.0,0.0,0.0,0.0
今年经历了无数次第一次，和你一起，经历过每个重要的时刻，真的是无法忘怀的一年。,0.0,0.0,0.76,0.0,0.23,0.0
“保温杯银墩墩”终于离开了我，虽然短短三个月，却充满了温暖的记忆。生活总是这样，温柔又不舍。,0.09,0.0,0.36,0.0,0.72,0.0
胃不舒服，吐了一宿，佳爷给我送来了暖胃汤，今天的幸福真是来自姐妹们的照顾，感恩有她们。,0.0,0.0,1.0,0.0,0.09,0.0
每一段旋律都像是回忆的U盘，每一次听到它，所有的故事都涌上心头，那些美好的时光永远不会忘。,0.0,0.0,0.9,0.0,0.17,0.0
新的一年，给自己定个小目标，每一天都想过得更充实一点，每一步都更有意义。,0.0,0.0,0.97,0.0,0.0,0.0
看着窗外的雨，心情一下子变得安静，生活中的每一个小细节，都让我感到无限温暖和力量。,0.07,0.0,1.0,0.0,0.0,0.0
