posts,angry,fear,happy,neutral,sad,surprise
今天偶遇一个小朋友穿着和团子一样的雪白裙子，瞬间被萌化！团子立马改口：“妈妈，冰雪女王才是最美的！”对，她是最美的，没错！😂,0.0,0.0,0.76,0.06,0.0,0.24
在超市看见一个小朋友跟妈妈说：“我想要巧克力。”妈妈说：“你已经有一个了。”团子立刻拿起一块巧克力塞给人家，“给你，热心市民团子来啦！”😂😂,0.0,0.0,0.81,0.09,0.0,0.15
又去买了乐高，这次团子好认真，拼完还不忘说：“妈妈，下次我要买新的系列。”破产倒计时开启！😭😭,0.0,0.0,0.9,0.07,0.06,0.0
今天买的衣服完全翻车，淘宝上看了又看，心想着应该不会错，结果拿到手简直是垃圾…以前几十块的衣服都能穿，现在买得多反倒全都踩雷了🥲,0.64,0.15,0.0,0.0,0.27,0.08
今天团子告诉我：“妈妈，我也要去当宇航员！”我内心满是感动，外面其实已经有几百种比当宇航员更实际的职业，哎呀，孩子的梦想真是美好又奇妙✨,0.07,0.0,0.94,0.0,0.0,0.0
我们家团子最近开始用“你好”以外的语言和我交流了，可能是和我学俄语学多了，今天她竟然对我说：“妈妈，我想吃米饭。”这也太有文化了吧！😂,0.11,0.0,0.63,0.09,0.0,0.38
我在超市里看到一个特别精致的小女孩穿着超级可爱的小裙子，心里默默决定：“下次团子生日一定要买类似的！”然后团子走过来说：“妈妈，我想要冰雪女王的裙子。”😂,0.0,0.0,0.66,0.15,0.05,0.2
昨天帮团子准备好冰雪女王裙子，结果她突然改口：“今天我想做白雪公主。”我瞬间崩溃，原来她的公主心这么不稳定😂,0.14,0.0,0.0,0.1,0.48,0.46
今天陪团子看了她喜欢的动画片，结果她看完后对我说：“妈妈，我们也能去那个世界吗？”我默默点头，嗯，梦想是要有的，万一实现了呢？✨,0.0,0.0,0.76,0.07,0.12,0.13
最近脑袋里有个问题，早上吃什么？团子总是说：“米饭啊，妈妈，你忘了我跟你一样是南方人！”对啊，南方人真的离不开米饭，真是太真实了！🥹,0.0,0.0,0.51,0.13,0.14,0.23
发现团子已经开始有了自己的小心思，今天她告诉我：“妈妈，我决定了，我要做画家！”我一听，立刻鼓励她：“好啊，未来的大师！”她笑得像个小太阳🌞,0.1,0.0,0.87,0.1,0.0,0.0
今天看到一条新闻，说俄罗斯的面包很便宜。嗯，早知道我就直接移民去俄罗斯了，省了好多钱还可以多吃面包。😂,0.0,0.0,0.73,0.12,0.08,0.2
又去看了“西游abc”，觉得这剧真是太神经了，简直给我带来了全新的感官体验！我的脑袋已经被搞得乱七八糟😂,0.32,0.08,0.17,0.07,0.14,0.32
最近决定不再花钱买那些广告满天飞的护肤品了，自己好好研究下，不再让那些广告商得逞！以后只选那些经过验证的好产品！（纽强+医美绝对靠谱）💪,0.07,0.0,0.67,0.23,0.0,0.0
今天我真的是想笑哭了，团子在我耳边嘀咕：“妈妈，冰雪女王的裙子我要穿到大了！”我：孩子，你这么快就想穿出成人范儿了？😂,0.06,0.0,0.55,0.05,0.23,0.2
昨天试了一下淘宝的新衣服，居然是完全和图片不一样的款式，给我气得想冲到店里翻了他们的店！以后再也不随便相信网上那些“美丽的”图片了！😤,0.86,0.06,0.0,0.0,0.0,0.27
团子每次看到我一有空就开始找我的钱包：“妈妈，你是不是又忘记带了？”好吧，我完全被这个小人娃给操碎了心！😅,0.51,0.0,0.0,0.0,0.35,0.0
团子最近不知怎么的开始表现出非常成熟的情商，她居然主动安慰我：“妈妈不要生气哦，我们以后一起找回钱包！”好孩子！💕,0.05,0.0,0.66,0.0,0.0,0.23
昨天去逛超市看到一个超萌的取暖器，简直就是为冬天设计的！回国倒计时的时候，我还得再买一个，回去暖洋洋地享受！❄️,0.06,0.0,1.0,0.0,0.0,0.08
哎呀，我今天又打算去买新的护肤品，结果被满天的广告坑了。以后再不听这些虚假宣传，真的要慎重选！慎重选择！😭,0.58,0.07,0.1,0.0,0.27,0.0
今天看了最近的电影，简直就是个意外的惊喜！结局我完全没料到，真是太让人感动了！原来有些故事还能有这样的完美结局！🌟,0.0,0.0,0.8,0.0,0.0,0.28
不得不说，团子的画画天赋真的是无敌，刚刚一张“海洋图”简直可以开个画展了！不过她很谦虚地说：“妈妈这是小作品。”她才两岁多！我都佩服自己带的这位小天才！🎨,0.0,0.0,0.81,0.05,0.0,0.17
昨天突然看到自己穿的衣服，竟然完全不适合我了！穿衣风格也突然变了，真是时光啊，捉摸不透。感觉自己过了个时尚反叛期！😂,0.11,0.0,0.13,0.0,0.5,0.4
最近我有点社交恐惧症，尤其在大街上碰到熟人时，头就不自觉地低下来了。怎么说呢，我就是个“不想见人”的人。😅,0.15,0.33,0.0,0.22,0.33,0.13
今天团子又开始幻想她的“未来”，说她想当医生、宇航员，还想开飞机，结果我突然明白了一个道理：“孩子的梦想真的能有无限可能！”💫,0.0,0.0,0.54,0.14,0.0,0.19
最近又想去拍照了，结果一拍就觉得自己完全没镜头感，不像是明星，反而像在拍某种奇异的艺术照片！反正乐在其中！😄,0.06,0.0,0.73,0.06,0.0,0.21
今天给团子买了点新衣服，她看到后眼睛闪闪发光，开心得像个小天使！没想到这种简单的满足感给我带来了这么多幸福感！💖,0.0,0.0,0.99,0.0,0.0,0.09
今天试了新买的洗发水，结果它把我的头发弄得像海藻一样黏黏的。那一刻，我想：真是个彻底的失败体验！😭,0.23,0.0,0.0,0.06,0.61,0.0
最近总是担心自己的工作，时常觉得压力大到要崩溃，可是想到团子的笑脸又充满了动力，工作生活不就该这么过吗？加油吧！💪,0.0,0.12,1.0,0.0,0.08,0.0
今天团子对我说：“妈妈，我要做个强大的女生！”我瞬间热泪盈眶，孩子的愿望真的是最纯粹、最美好的力量！💕,0.0,0.0,0.98,0.0,0.0,0.0
我现在终于明白了，买衣服真的是个坑，买到一件不好穿的衣服让我忍不住想吐槽，算了，生活总是有惊喜的。😂,0.24,0.0,0.15,0.0,0.56,0.09
