posts,angry,fear,happy,neutral,sad,surprise
每次坐车，都会感觉时间有种流动的魔力，手机充电、风景变换、心情调整。忽然觉得，生活中的小碎片才是最迷人的部分。,0.06,0.0,0.86,0.09,0.0,0.06
今天下午在咖啡馆遇到一只超级萌的猫咪，差点忘记了自己要做什么。猫咪的生活是不是比我们的要悠闲得多？,0.0,0.0,0.81,0.0,0.0,0.2
好久没回家了，每次想起家的味道，肚子就开始抗议了。家乡的味道真的是一种无法替代的安慰，哪怕再远，也能回去找找。,0.1,0.0,0.4,0.0,0.57,0.0
昨天把电影《午夜巴黎》重温了一遍，突然觉得自己也可能在某个角落走进了过去的时代。每个人心里都有一座无法触及的城市。,0.07,0.05,0.09,0.29,0.55,0.1
今天学到一个新词：气质很凡尔赛，果然，我们每个人都是“可爱”的，只是呈现方式不太一样！,0.0,0.0,0.83,0.07,0.0,0.22
早晨起床发现窗外的阳光透过窗帘洒进来，心情一下就变好了。阳光、咖啡和安静的早晨，好像是完美的一天开始。,0.0,0.0,0.99,0.0,0.0,0.06
刚吃完下午茶，结果发现自己还是忍不住想吃冰淇淋。生活中的小乐趣，真的太简单了。,0.0,0.0,0.81,0.06,0.06,0.14
看了一场莫名其妙的演讲，讲的是“如何平衡生活与工作”。我听得有点发愣，真希望能有一场讲“如何享受生活”的演讲！,0.07,0.11,0.38,0.11,0.07,0.33
今天的心情像那场突然来的暴雨，突然被压抑的情绪全都释放出来。原来，偶尔放下所有负担，还是会轻松一点。,0.0,0.0,0.67,0.0,0.17,0.07
有时会想，做自己到底有多难？太多的规则和框架，仿佛让人忘记了初心。但每次敢跳出那圈圈，感觉自己才是那个自由的人。,0.0,0.0,0.45,0.0,0.34,0.08
在机场等了两个小时，忽然觉得自己和所有人都有一个共同的心情——无聊，但不自觉又在享受这种无聊。,0.16,0.06,0.07,0.08,0.61,0.11
昨晚看了一本心理学书，突然意识到自己竟然一直在逃避与自己最真实的情感接触，怪不得有时候特别迷茫。,0.0,0.14,0.0,0.0,0.54,0.4
最近迷上了旧货市场，偶尔淘到一两件小物件，像是发现了过去的自己。那些小物品承载着很多故事呢。,0.0,0.0,0.81,0.21,0.06,0.0
逛书店时总是能不小心走进一些“新奇”的书架，居然翻到一本讲生活哲学的书！发现自己有时候连自己都没看懂。,0.07,0.1,0.0,0.0,0.21,0.77
刚才在地铁上遇到一个老奶奶，她笑着说：“你年轻人，看上去总是急匆匆的，但生活没那么着急，慢下来吧。”,0.05,0.0,0.53,0.38,0.09,0.07
每次去外地出差，都会恍若隔世。那种陌生的城市，带着自己不知道的故事，突然觉得自己像是一个旅行者。,0.0,0.08,0.19,0.18,0.54,0.1
看着身边的人生活得越来越有规律，我倒是开始怀疑，自己是不是太不靠谱了？难道生活真能被计划到如此精致？,0.13,0.12,0.09,0.0,0.24,0.5
不知道为什么，最近总是忍不住回想起那些旧日的照片，怀念那些曾经的无忧无虑，心里突然涌上了一阵温暖。,0.08,0.0,0.73,0.0,0.29,0.0
很多人说，越长大，越不能做自己喜欢的事了。我倒觉得，越长大，越是要找回那个真实的自己，不管多难。,0.0,0.0,0.31,0.16,0.54,0.0
今天心情有点像下雨天，连带着整个世界都觉得有些沉闷。幸好，下雨后，总是有晴天。,0.1,0.0,0.36,0.17,0.39,0.0
这两天身体不太好，但总算明白了一个道理——健康是生活中的头等大事。如果没有它，再好的人生也不过是空谈。,0.0,0.0,0.55,0.22,0.32,0.0
刚吃了一顿大餐，心满意足。无论走到哪里，最能治愈我的永远是美食，尤其是心意满满的家常菜。,0.0,0.0,1.0,0.0,0.0,0.0
早晨的咖啡配着窗外的早霞，世界突然变得很安静。也许这就是生活中最简单的幸福吧。,0.05,0.0,0.93,0.06,0.0,0.05
每次遇到让人不开心的事，我就会安慰自己：“它就像是人生的小插曲，注定会过去。”于是，心情马上好起来。,0.0,0.0,0.9,0.08,0.11,0.0
