posts,angry,fear,happy,neutral,sad,surprise
有时候，爱和被爱都需要勇气，特别是当你发现自己喜欢的人也很喜欢你时，才会相信这个世界竟然可以这么美好。,0.0,0.0,0.93,0.0,0.0,0.1
我总是活得像个矛盾体，追寻自由的同时也渴望被人理解，尽管知道很多事情都不可能完美，但依然不甘心放弃。,0.0,0.0,0.16,0.2,0.74,0.0
如果人生可以重新来过，我想我会去做那些曾经认为不可能的事，尽管明知道这可能只是幻想，但总得尝试一次吧。,0.0,0.0,0.62,0.08,0.3,0.0
你会发现，某些人走进你的世界就像是风一样，轻轻地吹过，却总能带走你内心的迷茫和焦虑。,0.0,0.0,0.19,0.38,0.6,0.0
喜欢的不是那些能让我控制的事，而是那些让我不断探索、挑战的未知世界。或许，这才是活着的意义吧。,0.0,0.0,0.91,0.0,0.0,0.0
有时候，一个人的眼神能改变我一天的情绪，但我最期待的，是自己也能成为那个能让别人眼睛发亮的人。,0.0,0.0,0.86,0.08,0.0,0.0
就算时光再流转，我也不会放弃做自己喜欢的事情。每一天都是独特的冒险，谁能说得清明天会怎样呢？,0.0,0.0,0.69,0.12,0.2,0.07
真正的勇气，不是无畏，而是在迷茫与不确定中，依然能坚持走下去，依然相信自己会找到属于自己的路。,0.0,0.0,0.93,0.11,0.0,0.0
我不想活得太平凡，每一个小小的惊喜都值得我全身心去享受，哪怕是一个不经意的笑容，也让我心跳加速。,0.05,0.0,0.98,0.0,0.0,0.0
偶尔会想，如果自己有一天不再那么焦虑，是不是就能更自由地去追寻自己喜欢的东西，毫无顾忌地去做自己。,0.07,0.0,0.58,0.16,0.13,0.08
今天有点疲惫，但不管怎么说，生活依然充满可能，不是吗？每一段艰难的旅程背后，都藏着明天的希望。,0.0,0.0,0.94,0.0,0.0,0.0
想过平凡，也想过远方的星辰。每一次的选择都让我越来越懂得自己，也让我感受到成长的美丽与痛苦。,0.0,0.0,0.58,0.09,0.45,0.0
有些人说话不留余地，却依然希望能感受到温暖。我想，也许理解和宽容就是最好的回应吧。,0.07,0.0,0.7,0.12,0.2,0.0
看着窗外的雨，我想，也许有时候我们只需要停下来，给自己一个喘息的机会，才能继续勇敢前行。,0.0,0.0,0.46,0.13,0.42,0.0
总觉得，自己的人生不该只被忙碌填满，还应该有那些小确幸，像是偶尔喝一杯温热的咖啡，静静看世界变得清晰。,0.0,0.0,0.9,0.06,0.07,0.0
有些人会在你最需要的时候出现在你的生命中，你根本不需要问为什么，只要感恩他们的出现。,0.0,0.0,0.82,0.17,0.0,0.0
生活总有点失控，但当你学会放下控制，反而发现，自己能变得更从容，面对生活的种种起伏也能微笑着应对。,0.0,0.0,0.96,0.0,0.0,0.0
我常常觉得，爱与被爱之间的差距是那么细微，它就像两片叶子，偶尔相遇，偶尔又擦肩而过。,0.0,0.0,0.16,0.34,0.67,0.0
一个人的魅力，不是看他有多少财富或名利，而是他能带给你多少心灵上的宁静与启发，哪怕他只是一个陌生人。,0.0,0.0,0.6,0.56,0.0,0.0
有些事，不管你怎么努力去理解，最终还是会选择放手。或许放手本身，就是一种智慧吧。,0.0,0.0,0.62,0.24,0.22,0.0
每天都觉得自己是在不断“成为”某个更好的版本，虽然过程很慢，但是能看到自己的进步，就已经很满足了。,0.0,0.0,1.0,0.0,0.0,0.0
生活里最真实的东西，往往不是那些华丽的外表，而是那些看似平凡却能触动你心灵的瞬间。比如一个温暖的问候。,0.0,0.0,0.83,0.2,0.0,0.0
做一个乐观的人，不是因为不经历困难，而是因为知道即使再难，也总会有一天，太阳会从云层后露出微笑。,0.0,0.0,0.95,0.08,0.0,0.0
世界太大，我想去看看；世界太小，我想回家。最终，总是想找到一个温暖的地方，安稳自己漂泊的心。,0.0,0.0,0.36,0.1,0.56,0.0
你永远不知道，当你以为自己最迷茫的时候，可能正是人生最精彩的转折点，下一秒就会有意想不到的惊喜。,0.0,0.0,0.58,0.08,0.18,0.22
希望在未来的每一天，都能和自己喜欢的人分享一碗热腾腾的汤，聊聊那些温暖的、不温暖的事情。,0.09,0.0,0.77,0.15,0.08,0.0
可能所有的烦恼都源于太多的“如果”，所以，我决定放下这些假设，去做我现在能做的，活在当下。,0.0,0.0,0.59,0.23,0.21,0.05
总觉得每一次的重生都是心灵的洗礼，生活赋予的每一个小挑战，都是在提醒我们，曾经的自己是多么坚强。,0.0,0.0,0.85,0.0,0.22,0.0
人生就像一部电影，每一刻都在编织着新的故事。我们都是主角，而命运，只是导演。,0.0,0.0,0.34,0.47,0.29,0.0
想做一个无所畏惧的人，但每次回首，都发现自己依旧在那条充满坎坷的小路上，默默努力着。,0.0,0.07,0.75,0.0,0.2,0.0
有些梦想是无法实现的，但这不意味着我们要放弃追求更好的自己。即使它遥不可及，也要带着希望走下去。,0.0,0.0,0.83,0.12,0.0,0.0
今天的你，或许感到困惑或迷茫，但请记住，所有的心酸和挣扎，都会在未来的某一天成为你最珍贵的回忆。,0.0,0.0,0.78,0.16,0.17,0.0
我不想错过生活中每个值得珍惜的瞬间，哪怕是微小的幸福，也能让我对未来充满希望和期待。,0.1,0.0,0.97,0.0,0.0,0.0
世界这么大，还是会遇到很多让你心动的人，可能是一句话，也可能是一个微笑，但总是温暖了你的心。,0.0,0.0,0.95,0.0,0.0,0.0
你发现没有，生活就是一个不断尝试的过程，失败了就再站起来，尝试不同的路，直到有一天，找到适合自己的方向。,0.0,0.0,0.81,0.15,0.13,0.0
遇到难题时，不要急着放弃，可能这只是给你一个成长的机会，未来的你会感谢现在的坚持。,0.0,0.06,0.85,0.12,0.0,0.0
喜欢的人，总是能轻易地让你忘记所有的烦恼，哪怕只是看他一眼，心里便充满了希望和力量。,0.0,0.0,0.99,0.06,0.0,0.0
你喜欢的东西，其实并不一定总能带来快乐，但它们会给你带来很多新的思考，让你不断探索未知。,0.0,0.0,0.9,0.24,0.0,0.0
生活的意义并不是找到一个完美的答案，而是在不断的提问和探索中，找到属于自己的答案。,0.0,0.0,0.64,0.48,0.0,0.0
你发现了吗？即使是最难熬的时光，也会成为你最宝贵的回忆。每一个经历，都让你成为更完整的自己。,0.0,0.0,0.93,0.0,0.07,0.0
每个人都有自己的故事，我很喜欢听别人讲自己的故事，它们能让我看到不一样的世界，激发我更多的思考。,0.0,0.0,0.91,0.21,0.0,0.0
有时候，心灵的解脱并不是逃避，而是学会接纳自己的不完美，接受生活的复杂性，并在其中找到自己的位置。,0.0,0.0,0.68,0.46,0.06,0.0
今天的挑战是明天的动力，越是经历过磨难，就越能感受到成长的力量，它会帮助你迎接更大的舞台。,0.0,0.0,0.98,0.11,0.0,0.0
爱是相互的，但生活也是。你总会遇到让你生气的人，但学会宽容和理解，是让自己变得更坚强的最好方法。,0.0,0.0,0.9,0.12,0.12,0.0
生活有时不公，但这并不意味着我们不能寻找光明。希望永远存在，就像黑暗中一颗闪烁的星星。,0.0,0.0,0.78,0.22,0.0,0.0
总有人会让你心动，但真正让你成长的，是那些让你跌倒的事。跌倒后站起来，才会变得更加坚强。,0.0,0.0,0.85,0.07,0.11,0.0
幸福不是得到了什么，而是看到了自己想要的东西后，依然能保持冷静和平和的心态，接受生活的一切。,0.0,0.0,0.94,0.15,0.0,0.0
偶尔的停顿，是为了更好的前进。不要害怕暂时的停滞，它只是为了让你能在更高的地方看得更远。,0.0,0.0,0.79,0.22,0.0,0.0
爱是温柔的，但生活有时需要坚强。即使心中充满了不安，也要相信自己可以走过一切，迎接更加美好的明天。,0.0,0.0,1.0,0.05,0.0,0.0
人生有许多无奈，但最重要的是，不管生活怎样变化，都要保持自己的初心，坚持自己的方向。,0.0,0.0,0.8,0.16,0.0,0.0
