posts,angry,fear,happy,neutral,sad,surprise
今天终于做了一个自己超喜欢的披萨！味道简直完美！这就是生活的小确幸！🍕💖#自己做的披萨# #厨房乐趣#,0.0,0.0,0.98,0.0,0.0,0.13
被一只小猫的眼神融化了！生活中总是充满惊喜！这就是每天的小幸福。🐱✨#小猫的魔力#,0.0,0.0,0.98,0.0,0.0,0.06
刚刚下班，看着外面的夕阳，心情瞬间变得超好！原来，世界这么大，总有一些美好在等着我们。🌅💭#夕阳与我#,0.0,0.0,0.94,0.0,0.0,0.11
在旅行中偶遇了一个超可爱的咖啡馆，安静的小角落，和朋友们聊到天亮。生活，原来这么温柔。☕🌸#旅行日记#,0.0,0.0,0.86,0.0,0.0,0.15
看了那部电影《面子》，感触颇深！母女关系真的太复杂了，感觉每一段关系都充满了挑战和成长。🎬💫#电影时间#,0.0,0.06,0.66,0.14,0.18,0.06
终于做了个梦，感觉自己像是进入了一个末世副本，超真实！醒来后还在回味那份紧张感，哈哈！🌍😅#梦境探索#,0.0,0.07,0.99,0.0,0.0,0.1
今天喝了好多酒，但就是这种不拘一格的感觉！雷司令、gimlet和米酒，真是各种美好混搭！🍸#饮酒日记#,0.0,0.0,0.87,0.07,0.06,0.16
昨晚看了比赛，整个人都超激动！王曼昱你太牛了！运动员的拼搏精神真是让我感动。🏓🎉#王曼昱加油#,0.0,0.06,1.0,0.0,0.0,0.0
今天跟朋友在咖啡馆聊了一下午，发现自己的梦想居然还这么清晰！真的，大家都在追梦啊！🌟💬#梦想清单#,0.0,0.0,0.68,0.0,0.0,0.44
妈妈给我做了她的拿手菜，吃着吃着就想起小时候的那些日子。真的是，吃一口就能回到过去！🍲💖#家的味道#,0.0,0.0,1.0,0.0,0.0,0.06
一起看了《孤注一掷》，故事很精彩，竟然让我一边吃爆米花一边流泪！电影真是太强了！🎥🍿#电影推荐#,0.0,0.0,0.77,0.0,0.07,0.17
想做点什么突破自己！今天决定去试试跳舞，虽然不太会，但试一试总没错！💃✨#勇敢尝试#,0.0,0.06,0.95,0.0,0.0,0.0
不知道为什么，今天特别想吃炸鸡，难得放开自己，吃了一大堆！生活就要这样，偶尔放纵一下！🍗😆#吃货人生#,0.0,0.0,0.85,0.0,0.12,0.09
最近，心情低谷，感觉有点疲惫。希望自己能找到一点平静，哪怕只是走在街头听听风声。🍃#心情低谷#,0.06,0.12,0.07,0.17,0.72,0.0
今天下雨了，但不觉得难过。反而觉得雨声很治愈，感觉心情慢慢好起来。🌧️🍂#雨天治愈#,0.0,0.06,0.84,0.0,0.15,0.0
每次回家看到妈妈就觉得特别安心。她的存在让我觉得一切都能安稳下来！👩‍👧#妈妈的怀抱#,0.0,0.07,1.0,0.0,0.0,0.0
最近迷上了古风音乐，感觉每一首都带着深深的情感，仿佛能穿越到另一个世界。🎶🌙#古风情怀#,0.0,0.0,0.81,0.22,0.07,0.0
路过了一家特别可爱的花店，忍不住买了一束花，家里多了几分温馨！💐#小确幸#,0.0,0.0,1.0,0.0,0.0,0.05
今天做了个瑜伽，感觉浑身都放松了，真的，运动就是我减压的最佳良方！🧘‍♀️✨#瑜伽生活#,0.0,0.0,0.91,0.12,0.06,0.06
刚收到朋友寄来的明信片，瞬间就感受到了远方朋友的温暖！这才是友情的力量！💌💖#友情小确幸#,0.0,0.0,1.0,0.0,0.0,0.08
一个人走在街上，突然意识到自己变得独立又坚强！生活，真的是最好的老师。🚶‍♀️#自我成长#,0.0,0.0,1.0,0.0,0.0,0.0
看着窗外的夜景，想着自己的未来，心中充满了期待。每个不确定的明天都值得去追寻！🌃✨#未来可期#,0.0,0.0,0.95,0.0,0.0,0.0
早上起得很早，看到了清晨的第一缕阳光，真是让人有无限动力！早起的好处，太多了！🌞#早起的力量#,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友们一起做了个手工项目，大家都超级投入，做出来的东西超有成就感！🎨🖌️#手工制作#,0.0,0.0,0.89,0.08,0.0,0.09
刚刚做了一个“自我关爱”的小仪式，给自己做了个小礼物，真的是给心灵充电的最好方式！💖🎁#自我关爱#,0.0,0.0,0.97,0.0,0.0,0.06
这一年，做的最勇敢的事情就是开始写自己的故事。每一次动笔，都充满了挑战和期待！📖🖋️#写作日记#,0.0,0.0,0.83,0.06,0.0,0.0
