posts,angry,fear,happy,neutral,sad,surprise
哇哦！今天终于带路易来海边啦，沙滩上的小脚丫子好可爱，玩得不亦乐乎！好想快点带他去更多地方，快快长大啊，宝贝！🌊👶,0.1,0.0,0.99,0.0,0.0,0.0
今天去超市，路易被新鲜的水果吸引得目不转睛，突然一个小咳嗽，笑得我肚子都疼了，哈哈，真是个小吃货！🍇🍓,0.0,0.0,0.96,0.0,0.0,0.09
宝宝今天学会了自己拿勺子吃，虽然全是乱七八糟，但看到他认真努力的样子，真是太萌了！人生啊，慢慢来就是最好的节奏。🥄,0.08,0.0,1.0,0.0,0.0,0.07
路易第一次自己爬进自己的小床，虽然他的小眼神还很迷茫，但是看到他渐渐长大的样子，心里别提多感动了！宝宝成长太快了😭,0.0,0.0,0.99,0.0,0.0,0.0
在我看不见的地方，路易悄悄学会了笑。那一瞬间，所有的辛苦都化成了温暖的阳光。#成长的力量🌞,0.0,0.0,0.93,0.0,0.07,0.0
说到这个季节的衣服，我已经忍不住给路易买了一堆秋冬新衣了！虽然他还穿不久就得换，但看着他穿着小衣服的样子，真是有点小骄傲。👗🧣,0.0,0.0,0.9,0.0,0.05,0.0
今天有点懒散，结果路易竟然比我还精神，活力满满地陪我玩了一下午。真是无法抵挡的可爱，简直是我的充电宝！🔋,0.0,0.0,0.97,0.0,0.0,0.16
上班前的早晨，陪着路易玩了一会儿，没想到他突然来了个甜甜的微笑。感觉这一天都充满了阳光和希望！😊,0.0,0.0,1.0,0.0,0.0,0.05
路易刚刚学会了拍拍手，简直是个小天才！虽然没有按我的指挥来，但也太萌了吧！真的太感动了，我的宝贝！👏,0.08,0.0,0.96,0.0,0.0,0.0
宝贝今天跟我一起去公园，看到他开心地跑来跑去，心里真的特别充实。每个瞬间都觉得充满意义。🌳,0.08,0.0,1.0,0.0,0.0,0.0
为什么小宝宝的笑容这么治愈？路易笑着笑着就让我一天的疲惫全都消失了！爱你哦，宝贝。💕,0.0,0.0,0.89,0.0,0.08,0.1
今天终于带路易去体验了第一次游泳，虽然他有点小害怕，但看到他玩水的样子，实在太可爱了！我们继续练习哦~💦,0.05,0.08,0.99,0.0,0.0,0.0
有时候觉得自己好累，但看到路易笑一笑，一切都值了。你真的很能治愈我，宝贝！💖,0.0,0.0,1.0,0.0,0.0,0.0
