posts,angry,fear,happy,neutral,sad,surprise
今天决定勇敢面对镜子，告诉自己：我真的好棒！年纪轻轻、还没油腻，能吃能睡，这样的生活谁不爱呢？😎✨,0.0,0,1.0,0.0,0.0,0.06
刚做完拔罐、艾灸，感觉自己像被打通了全身经脉，sales却说我“年纪轻轻”就这样？我反正没听进去，笑死了。😂,0.14,0,0.51,0.05,0.11,0.37
嗯，今天穿拖鞋上班了，广式松弛感get！顺便喝点冬瓜薏米排骨汤，感觉身体在做瑜伽。生活好有滋味呀！😏🌱,0.0,0,1.0,0.0,0.0,0.0
激情下单了些小金和和田玉，心情好到飞起！想象着它们成为我新一代的精神食粮，哇，期待ing！💎✨,0.05,0,1.0,0.0,0.0,0.0
半年没买东西了，今天终于压抑不住，买了点儿新的小金和玉石，果然是兴奋过头！这也算是生活的一种解压吧？😜,0.0,0,0.93,0.0,0.0,0.16
今天上私教课，教练说我底子好，但我却在心里默默觉得，历史体重也突破了！😂 #平凡的日常挑战,0.0,0,0.75,0.0,0.13,0.11
上一周体重突破了历史记录，今天决定再也不买新设备了，得先对现有的体重进行处理！💪,0.29,0,0.11,0.25,0.4,0.11
檀健次最近又出新歌了，完全不给我喘息的机会！也太忙了吧！真是支持他和新专辑，梦想不要停！🔥,0.09,0,0.95,0.0,0.0,0.0
完成了今天的运动任务，虽然没有大汗淋漓，但教练总觉得我应该再努力一点...我忍不住笑了：其实我已经累死了。😅,0.08,0,0.67,0.0,0.32,0.0
假期过后体重创新高！今天真的是跑断了腿，差点错过了最后一班高铁，但...我真的是很爱挑战自己。🚅💨,0.0,0,0.87,0.0,0.2,0.0
昨天忙到飞起，今天终于可以缓一缓了...反正忙碌就像在追逐着我的“前男友”，总是没完没了。😂💔,0.14,0,0.34,0.09,0.42,0.0
#暴雨挑战 今天从早到晚跑了五个景点，结果在雨中穿梭，感到自己就像是特种兵一样。虽然累，但收获满满！🌧️,0.0,0,1.0,0.0,0.0,0.0
买了新鞋，结果脚磨破了皮，还要走五公里，明天可能继续挑战自己。但至少，心情还不错！👠🦶,0.0,0,0.96,0.0,0.0,0.0
