posts,angry,fear,happy,neutral,sad,surprise
昨天和朋友一起聊到未来，突然意识到我们有多么渴望改变，却从不真正去做。想起来我连改变一下午餐的菜单都觉得累…😂,0.07,0.0,0.0,0.08,0.89,0.1
总有一种瞬间，自己就像个儿童，心里想的全是“要是可以不做作业就好了”——然后我就开始自己做梦了。 #ENFP的内心独白,0.0,0.07,0.11,0.15,0.59,0.08
刚刚和陌生人打了个电话，没想到聊了半小时。感觉自己是个情感大使，ENFP就这麽让人容易打开话匣子吧？！,0.31,0.0,0.09,0.15,0.09,0.43
为什么我每次心情不好都爱去看动物园的企鹅，站在那看他们游泳觉得自己突然也能轻松自由一把。🧘‍♀️,0.17,0.0,0.36,0.0,0.34,0.2
我最近突然开始迷上了做手工，结果两天就做了十个小木盒。ENFP就是那种一时兴起就能疯狂追求兴趣的人，别理我，我快做成木工了。,0.21,0.0,0.38,0.1,0.07,0.2
昨天晚上吃了一个奇怪的冰淇淋，居然没有恶心。看着天花板一边吃一边想，生活中的惊喜就是这样无声无息地给你带来意外的愉快。,0.05,0.0,0.84,0.0,0.0,0.29
今天逛了一圈书店，看见一本书让我想到了小时候自己偷偷看的一些杂志，突然有点怀念自己纯真的时候，那个不怕犯错的自己。,0.0,0.08,0.57,0.0,0.42,0.0
最近觉得自己像在快速转动的旋转木马上，每当觉得自己要掉下来时，突然又有了点勇气。可能我就这样吧，摇摇晃晃地活着。🤪,0.0,0.0,0.61,0.11,0.25,0.0
哇，今天在公交车上无聊翻了下手机，突然意识到我好像成为了所有人朋友圈里的活宝。是不是ENFP注定天生就有个磁场？💫,0.0,0.0,0.69,0.05,0.0,0.37
和好朋友去吃火锅，每次一边聊天一边吃，气氛越来越好。ENFP就是那种可以在任何时刻找到身边的能量源的人啊！,0.0,0.0,1.0,0.0,0.0,0.0
为什么有时候感觉自己像是个隐形人，明明站在人群里，却不想被发现…也许就是ENFP的那种“想融入，又想独自一人”的矛盾心情吧。,0.11,0.0,0.0,0.06,0.7,0.16
每次看到别人分享旅行照，我就会在心里幻想一场奇幻的冒险。ENFP的脑袋里从来不缺场景丰富的故事，每天都在拍着梦想前行！,0.0,0.0,0.95,0.0,0.0,0.0
如果生活是场电影，那我应该是那个总爱笑的角色，哪怕身边偶尔有点悲伤。毕竟，快乐就像是笑声的源泉，不管多么微弱，它总能传递出去。,0.0,0.0,0.95,0.09,0.06,0.0
一场小小的改变就能让一天变得不再枯燥。今天我换了个新发型，突然觉得自己变得不一样了，可能这就是ENFP的魔力吧。🌟,0.0,0.0,0.8,0.1,0.0,0.16
想象了一下，假如自己有一座山洞，可以一个人躲在里面读书看电影吃零食，结果才发现自己更享受和人分享这些时光，ENFP就是这样：想要安静又爱热闹。,0.0,0.0,0.84,0.07,0.0,0.13
今天给自己定了个目标：早睡早起。结果看了个剧就熬夜了。ENFP的理想和现实总是差那么一小点，做事永远激情四溢但执行力差。,0.07,0.0,0.05,0.12,0.73,0.0
看别人做的事越来越好，我又一次陷入了“自己也能做到”的幻想中。ENFP是不是特别容易受影响，又特别容易找到灵感？,0.12,0.0,0.46,0.13,0.26,0.12
我发现自己越来越喜欢跟不同的人交流，从他们身上学到的东西让我觉得每一天都充满无限可能。ENFP的能量就是这样：和别人互动后，总觉得自己充满了力量。,0.0,0.0,0.98,0.0,0.0,0.0
和一个喜欢冒险的朋友聊到旅行计划，突然觉得自己的世界突然扩展了无数个纬度，ENFP就是这样：总是充满好奇，总能被未知的世界吸引。,0.06,0.0,0.85,0.0,0.0,0.15
看到朋友圈有朋友分享的歌单，突然就很想自己也去编一份。ENFP就是这样的存在，总是在别人激发下灵感涌现，做些新的尝试。,0.0,0.0,0.92,0.0,0.0,0.0
最近对自己越来越宽容，偶尔觉得累了，也愿意停下来。也许，ENFP就是这样一个人，总是向前冲，但在某些时刻又能给自己一点喘息的空间。,0.0,0.0,0.87,0.0,0.1,0.0
每当我想得太多时，我就会去做一件小事，比如修理我的相机。ENFP的解压方式就是这样：快速转换焦点，让自己脱离复杂的情绪陷阱。,0.0,0.0,0.35,0.69,0.0,0.0
今晚不想做饭了，打开冰箱，看看里面的食材，突然有了点新的做法。ENFP的生活从来不按常理出牌，总能从小事中找到创造力。,0.0,0.0,0.9,0.0,0.0,0.06
今天在街上看到一只迷路的小猫咪，心里暖暖的，ENFP其实最感性了吧，看到每个小生命都想去关心。,0.0,0.0,1.0,0.0,0.0,0.0
路边的小店突然吸引了我，进去看了看，竟然买了一堆不需要的东西。ENFP就是那种看到新奇事物就控制不住自己的人！,0.0,0.0,0.5,0.0,0.0,0.51
朋友今天告诉我：“你总是那么有活力。”然后我突然意识到，自己好像总在尝试给身边的每个人带去一些正能量。ENFP是不是就是这样：快乐源泉？,0.0,0.0,0.9,0.0,0.0,0.13
最近发现自己特别容易被人感染情绪，尤其是那种充满活力的人。ENFP好像天生就是感情的放大镜，对外界的情绪超级敏感。,0.0,0.0,0.63,0.3,0.0,0.0
今天去看了一场电影，觉得剧情特别温暖。ENFP就是那种在电影里能找到自己的情感共鸣，情绪随之起伏。,0.0,0.0,0.89,0.15,0.0,0.0
无意中翻到老朋友的留言，突然有些想念那些无忧无虑的日子。ENFP有时候就是这样，总是容易被过去的小片段牵动，怀念那些美好的时光。,0.0,0.0,0.08,0.0,1.0,0.0
