posts,angry,fear,happy,neutral,sad,surprise
今天又在咖啡馆坐了好久，一直看着窗外的雨，突然觉得，或许每一滴雨都代表着一个未被解答的故事吧。☔️,0.06,0.0,0.18,0.19,0.5,0.14
最近又在翻旧照片，突然觉得那时候的自己真是太傻了，可也很可爱。时光倒流，我愿再做那个勇敢的自己。💫,0.0,0.05,0.96,0.0,0.09,0.0
谁说人生一定要有明确的方向？我宁愿走一条“迷路”的路，体验更多不期而遇的奇迹。💡,0.0,0.0,0.37,0.19,0.31,0.11
昨天和朋友聊起未来，结果发现我们竟然对人生的想法出奇的一致！这就是心灵相通吗？💬,0.0,0.0,0.32,0.0,0.0,0.79
刚刚发现自己喜欢的书和电影里，都是一些充满未知的冒险。大概我也希望能在现实中来一次大冒险吧。📚🎥,0.0,0.0,0.67,0.19,0.0,0.17
如果今天我依然没有解决我所有的问题，明天继续。人生就像写歌，偶尔会卡壳，但总会找到旋律。🎶,0.0,0.0,0.58,0.15,0.36,0.0
今天不小心跟陌生人聊起来，竟然聊了两个小时。嗯，这种人际连接，真是让我感觉好温暖啊！🫶,0.0,0.0,0.9,0.0,0.0,0.17
终于实现了一个小小的梦想：在日落时分，独自走在海边。明明只有几分钟，却觉得是整个世界都为我而停顿了。🌅,0.06,0.0,0.41,0.0,0.56,0.1
看到了一篇文章，讲述关于幸福的定义。我想，幸福或许就藏在那些我们偶尔无意间的微笑里。😊,0.0,0.0,0.52,0.24,0.16,0.16
每次做决定之前，我都要犹豫好久。是不是ENFP的宿命？不过，犹豫也是思考的一部分，对吧？🤔,0.0,0.08,0.09,0.31,0.45,0.25
今天在地铁上看到一位老爷爷，眼神充满了故事。人和人之间的故事，真的是没有结局的。👵,0.0,0.0,0.2,0.25,0.49,0.13
曾经对未来充满恐惧，但现在我却开始期待未知的每一个转角，人生就像一个奇幻的旅程。🌍✨,0.0,0.22,0.47,0.14,0.28,0.12
刚刚收到一个朋友的消息，说他也开始了新的冒险。突然有种被世界的奇迹包围的感觉，真好！🌟,0.0,0.0,0.94,0.0,0.0,0.08
人生不是一场比赛，不需要和别人比速度。我喜欢慢慢走，看看路边的风景。🚶‍♀️,0.0,0.0,0.82,0.22,0.0,0.0
今天想了一下，我一直在追寻的“完美”，或许并不是未来的某个瞬间，而是现在的每一步。💭,0.0,0.0,0.42,0.18,0.19,0.25
听着一首歌，忽然被它的歌词触动。生活中，每个不经意的瞬间，都会带来某种深深的感动。🎶💔,0.0,0.0,0.75,0.1,0.07,0.08
你们有没有过这样的时刻？心情低落，但却突然被一杯热奶茶治愈。小事也能带来大大的温暖。🧋,0.0,0.0,0.85,0.0,0.11,0.0
听说“平静是种力量”，那我大概是个不太擅长平静的人，哈哈，但我也喜欢这种不拘一格的自己。😂,0.0,0.0,1.0,0.07,0.0,0.0
今天走在路上，觉得世界好大，自己好小，但这并不妨碍我想去看更多的地方，了解更多的故事。🌎,0.0,0.0,0.63,0.12,0.25,0.06
