posts,angry,fear,happy,neutral,sad,surprise
昨天熬夜看剧，今天眼睛已经是两只小星星了。我现在才明白，原来眼袋也能“闪闪发光”😂,0.0,0.0,0.62,0.0,0.18,0.29
我发现自己总是对那些能让我笑的人产生深深的喜爱。生活太短，不值得带着沉重过日子。 #活得轻松点,0.11,0.0,0.94,0.0,0.07,0.0
做人嘛，最重要的是活得开心。像小太阳一样，哪里都能发光~ 这才是ENFP的哲学！🌞,0.0,0.0,0.98,0.12,0.0,0.0
最近对未来有点迷茫，但还是相信那句“总有一条路会通向幸福”，只是不知道是哪条。 #慢慢来 #相信自己,0.0,0.1,0.85,0.0,0.0,0.0
最近总在想，如果我们每个人的生活是一场电影，那么我要是主角也太戏剧化了吧，天天变脸哈哈！,0.05,0.0,0.96,0.06,0.0,0.09
有时候发现自己真的很喜欢“突然”做些改变。比如换个发型，或者计划一次没有任何预告的旅行。💫,0.0,0.0,0.75,0.16,0.0,0.1
我觉得每个人都应该有一个“疯狂清单”，就是那些想做但不敢做的事。敢不敢一起完成？🚀,0.33,0.08,0.06,0.27,0.16,0.11
明明很困，还是忍不住熬夜。就算是ENFP也会有脆弱的一面，哈哈，谁让我们这么多情呢~,0.06,0.0,0.88,0.0,0.23,0.0
突然发现，人的一生就像一场追寻自我认同的旅程。很多时候，不是你找到了答案，而是找到了对的提问。,0.0,0.0,0.54,0.13,0.21,0.12
我可能永远都无法理解为什么有人宁愿把时间浪费在那些让自己不开心的事情上。 #放下不爱,0.16,0.0,0.0,0.16,0.75,0.0
看到朋友在旅行中晒的照片，忍不住想象如果我也在那里，应该会对着海吹风大喊：“我自由了！”,0.0,0.0,0.74,0.08,0.0,0.2
每次一想到，生活中还有那么多值得去体验的事，我就充满了动力！每个小目标都可以成为大冒险！,0.0,0.0,0.99,0.0,0.0,0.0
总觉得自己像个不按套路出牌的人，做事情从来不想走常规路。也许这就是所谓的“ENFP特质”吧😜,0.26,0.0,0.0,0.24,0.36,0.13
突然想起小时候最开心的事，就是在家里躲起来读书，沉浸在那些幻想的世界里。那种自由感真的太好。,0.0,0.0,1.0,0.0,0.0,0.0
