posts,angry,fear,happy,neutral,sad,surprise
一边在整理旧照片，一边发现自己已经变得更爱旅行了。大概每次走出舒适区，都会学到一些以前不知道的东西吧。🌍✨,0.0,0.0,0.78,0.06,0.19,0.1
最近听了一首歌，发现自己一直在不经意间重复同一个旋律，生活也变得像这首歌一样，有点不经意却又充满感动。🎶💭,0.0,0.0,0.93,0.0,0.05,0.08
打破习惯，开始尝试新的事情，虽然有点胆怯，但内心深处好像有一股力量在推动我前进。🚀,0.1,0.08,0.89,0.06,0.0,0.0
听说压力可以激发创意，这可能是真的。每次压力大的时候，总能有一些奇奇怪怪的灵感冒出来。💡,0.08,0.12,0.36,0.24,0.0,0.3
现在才发现，世界真的不大，走了这么多地方，感觉每一处都是在寻觅自己的一个小小心灵角落。🌏🧳,0.0,0.0,0.17,0.05,0.61,0.21
晚上的时候，总是忍不住对着窗外发呆，想象着别人的生活，心里好像有很多故事未讲。🌙💭,0.11,0.0,0.0,0.19,0.71,0.1
看了一部电影，忽然觉得生活不一定要那么完美，有时些许不完美也很美。🎥,0.0,0.0,0.5,0.08,0.38,0.11
每一次看到陌生人微笑，都会觉得这个世界好温暖。总有一些微小的瞬间，能够让我们感受到幸福。😊💫,0.07,0.0,0.97,0.0,0.0,0.0
最近在重读那本老书，发现自己以前没看懂的地方，居然现在看得那么透彻，心情都变得不一样了。📚✨,0.0,0.0,0.47,0.0,0.22,0.38
有时候，真希望能有个“暂停键”，让所有的杂乱都停下，静静地思考一下。⏸️,0.06,0.0,0.47,0.21,0.29,0.0
总觉得自己还是在不停地“寻找”，但也很庆幸自己能在这个过程中遇到那么多有趣的人和事。🌱,0.0,0.0,0.85,0.05,0.07,0.08
每天都在努力让自己变得更好，虽然路上有点崎岖，但每一步走下去，都感觉自己离梦想更近了一点。🌟,0.0,0.0,0.97,0.0,0.0,0.0
不知道从什么时候开始，生活中开始有更多的色彩，或许那是我开始真正“看”到的时刻吧。🎨,0.0,0.0,0.47,0.19,0.26,0.1
有没有发现，成长有时是安静的，不是轰轰烈烈，而是慢慢的，静静地，像是潜水入海一样。🌊,0.0,0.0,0.56,0.24,0.2,0.12
今天在街上看到一对情侣牵手走过，突然明白了，爱情不是两个人的完美，而是彼此间的包容和理解。❤️,0.0,0.0,0.66,0.14,0.17,0.17
爱上一个人可能会让你觉得自己很渺小，但其实也会让你更明白生活的温暖。🌸,0.0,0.0,0.84,0.24,0.07,0.0
不知道是因为春天来了，还是心情真的是有点好，忽然发现连小小的细节也充满了魔力。🌷,0.0,0.0,0.86,0.0,0.0,0.13
重新找回了自己最初的那个梦想，那种渴望与热情，原来并没有被岁月抹去。💫,0.0,0.0,0.78,0.0,0.27,0.07
今天发现了一个小小的爱好，居然让我一整天都觉得心情很好，原来快乐真的藏在不经意的地方。🎈,0.0,0.0,0.81,0.0,0.0,0.31
想要做一个勇敢的人，但总觉得心里有点忐忑，怕碰到那些不可预测的挑战。😅,0.0,0.38,0.15,0.2,0.46,0.0
看着窗外的夕阳，突然觉得世界好大，我只是其中一个微小的存在，但我却拥有这份自由。🌅,0.0,0.0,0.79,0.06,0.12,0.13
虽然生活很忙碌，但还是找时间去做自己喜欢的事情，毕竟，最重要的是让自己开心。😊,0.0,0.0,0.91,0.08,0.07,0.0
最近迷上了手帐，发现写下自己的心情会让一整天变得更有意义。📓,0.0,0.0,0.81,0.14,0.09,0.0
总觉得生活有时候就像一本书，每一页都是未知，充满着惊喜和期待。📖,0.0,0.0,0.9,0.0,0.0,0.08
也许这个世界上没有“完美”，但却有无数值得追求的“美”。✨,0.0,0.0,0.71,0.2,0.15,0.07
时不时会陷入思考，生活的意义到底是什么？不过，想开了，也许意义本来就应该是“活在当下”。🌿,0.0,0.0,0.36,0.25,0.27,0.17
越来越觉得，做自己最想做的事，才是最重要的，别人怎么看都不重要。🦋,0.1,0.0,0.23,0.17,0.52,0.0
有时候，微笑真的能改变一整天的心情。无论多忙，记得给自己一个笑容。😄,0.0,0.0,0.93,0.06,0.06,0.0
春天真的来了！感觉整个人都充满了能量，想做很多事情。🌻,0.0,0.0,1.0,0.0,0.0,0.0
发现自己越来越喜欢安静的日子了，或许内心深处，我也在寻找一种安宁的感觉。🌙,0.0,0.0,0.7,0.14,0.15,0.07
遇到困难时总是会想，是不是做错了什么？但其实，一切的考验都是成长的机会。💪,0.0,0.0,0.43,0.28,0.3,0.08
突然觉得，所有的努力和坚持，最终都会有结果。只要不放弃，总会有一天看到光明。🌞,0.0,0.0,0.79,0.0,0.08,0.0
最近真的特别忙，但偶尔偷得浮生半日闲，竟然觉得幸福感爆棚。✨,0.0,0.0,0.87,0.0,0.0,0.19
有时觉得，人活得久了，反而会更加珍惜那些简单的快乐。🌻,0.0,0.0,0.48,0.11,0.42,0.0
梦想有时候很远，但只要一步步走，终究会到达。🚶‍♀️,0.0,0.0,0.79,0.17,0.07,0.0
做一件事从不求完美，而是体验每个过程中的乐趣，反而更快乐。💖,0.0,0.0,0.91,0.13,0.0,0.0
今天又被某个小细节感动了，看来生活中真的是有无数温暖的小片段等着我们去发现。💫,0.0,0.0,0.97,0.0,0.0,0.0
刚刚看完一部电影，觉得真是时光飞逝，自己竟然在不知不觉中发生了那么多变化。🎬,0.0,0.0,0.0,0.0,0.42,0.54
每一天都有新的挑战，也许有些时候我们会感到累，但也正是这些挑战让我们成长。💪,0.0,0.0,0.89,0.1,0.07,0.0
很久没去旅行了，忽然想到，下次一定要去看大海，去感受那份广阔的自由。🌊,0.0,0.0,0.79,0.08,0.17,0.0
我是个容易感动的人，尤其是看到别人付出的时刻，心里满满的都是温暖。💖,0.0,0.0,0.98,0.0,0.0,0.0
想象着未来的一天，自己一定会成为那个勇敢追梦的人，去做自己一直想做的事。🌈,0.0,0.0,0.87,0.12,0.0,0.0
今天和朋友一起喝了咖啡，聊了一些很深的话题，觉得自己真的成长了不少。☕,0.0,0.0,0.86,0.1,0.11,0.0
最近开始学做饭，虽然有点手忙脚乱，但每次成功做出一道菜，心里都是满足的。🍳,0.0,0.0,0.99,0.0,0.0,0.0
我觉得，生活中的很多烦恼，其实不过是我们自己给自己增加的负担。放轻松吧。🌸,0.1,0.0,0.41,0.26,0.37,0.0
看到一篇文章，觉得自己的人生好像也在写着不一样的故事，未来会有更多精彩。📖,0.0,0.0,0.92,0.06,0.0,0.05
做了个决定，尝试一下新方向，虽然心里有些紧张，但更期待未知的自己。🌱,0.09,0.08,0.71,0.05,0.07,0.06
世界上最美的事情，大概就是在陌生的地方遇到熟悉的温暖吧。🌍,0.0,0.0,0.75,0.16,0.1,0.08
今天对着镜子笑了一下，突然觉得自己也挺喜欢这个样子的。😊,0.0,0.0,0.93,0.06,0.0,0.07
不知道是不是心情好了，最近开始相信那些“如果你想得到某些东西，全世界都会帮你”的话。✨,0.0,0.0,0.74,0.07,0.18,0.0
