posts,angry,fear,happy,neutral,sad,surprise
今天去吃了橙小羊，火锅里加橙子的创意挺有趣，但味道嘛，勉强合格，不过看着橙子心情好一点！🍊 #橙小羊心得,0.0,0.0,0.98,0.0,0.06,0.0
上班，愉快度降低到了只剩10%，但是这10%也足够让自己感受到一点微妙的幸福感。#上班日常,0.06,0.0,0.87,0.0,0.08,0.07
喝了杯荔枝冷萃，怎么说呢，满满的荔枝味让我有点后悔，没有喝咖啡的那一刻。以后决不能再浪费我的咖啡份额！#冷萃心情,0.0,0.08,0.26,0.11,0.62,0.0
参与#歌手对决#投票，我想看[name]与亚当·兰伯特的巅峰对决，大家想看哪个呢？~ #歌手对决,0.0,0.0,0.33,0.44,0.07,0.19
每当想起以前的日子，才发现那些曾经的痛苦，似乎都被时间温柔抚平了。是不是每个人都会变得越来越淡定？#回忆的力量,0.0,0.06,0.6,0.07,0.4,0.07
想象中的雨中旋转跑，却变成了躲雨，预想的震撼喷泉，结果是泡水；对比现实，总是有些不如人意。#生活的意外,0.0,0.12,0.07,0.1,0.6,0.21
今天去了新加坡环球影城，终于坐上了木乃伊过山车！鼓掌👏！这就是我热爱的游乐园生活！#游乐园冒险,0.0,0.0,1.0,0.0,0.0,0.07
假日就是要出去玩，今天竟然坐了机场滑滑梯，这感觉简直爽爆了！大人也有童心，哈哈！#旅行时光,0.0,0.0,0.93,0.0,0.0,0.16
新发型剪完，朋友安慰我“没关系，接受度高的你，一定能驾驭”。下次剪之前，我一定更谨慎啊！#新发型挑战,0.0,0.12,0.74,0.19,0.0,0.0
看着一个猫咪拉💩的搞笑视频，我笑得停不下来，感觉生活也要有点这种轻松幽默，才能不那么累！#搞笑时刻,0.09,0.05,0.87,0.0,0.0,0.13
公园散步时，碰到的壳类昆虫还让我担心会变成“知了侠”，能飞能叫。😂真是天马行空的脑洞！#奇思妙想,0.08,0.08,0.65,0.0,0.0,0.25
如果加班成了常态，那设定下班时间还有什么意义？以后招聘直接说工作制好了，谁能拒绝呢？#加班吐槽,0.8,0.0,0.0,0.14,0.15,0.0
快递弄得我有点焦躁，但偏偏沉迷于研究“康莱德酒店洗澡鸭”这个问题。你们的脑洞是怎么开的？#自娱自乐,0.35,0.0,0.1,0.2,0.08,0.2
盲盒虽然好可爱，但我敢打赌大家拆完都放在家里，也不会再碰一次。这就是我的盲盒哲学！#盲盒探讨,0.05,0.0,0.7,0.21,0.0,0.12
买[name]的时候就有点犹豫，直到看到朋友圈一大堆人晒，才觉得被背刺了。价格真是无解！#购物心情,0.28,0.11,0.0,0.0,0.43,0.06
今天终于没有去烧烤火锅川菜店，而是尝试了brunch，简直心满意足，感觉自己步入养生之路了。#吃喝日常,0.0,0.0,0.92,0.0,0.0,0.11
每年换季收拾衣柜，就像给服装做祛魅仪式。少买少买，省下的钱可以留给真正喜欢的！#衣柜整理,0.0,0.0,0.69,0.34,0.0,0.0
每次别人拍我照片不好看，我都觉得是他们拍得不好，不是我不美，哎，这就是我“完美”的理由吧。#自拍迷,0.14,0.0,0.5,0.17,0.26,0.14
今天和隔壁桌的小狗玩得太开心了！软绵绵的、热乎乎的，让我一秒忘了工作中的琐事。#工作日里的小确幸,0.07,0.0,1.0,0.0,0.0,0.0
机器人之梦的后劲有点强，看到一遍就哭了，现在还在刷短评，心情久久无法平复。#电影心情,0.06,0.09,0.18,0.08,0.74,0.0
说起来，今天真想买个pocket[num]，感觉它就是旅行中最完美的伙伴！好轻好稳，太心动了！#旅行必备,0.0,0.0,0.85,0.0,0.0,0.08
不知道为什么豆瓣现在变得有点无趣了，首页不更新了，小组里充斥着一些不懂的暗号。#豆瓣失落,0.3,0.12,0.0,0.12,0.72,0.0
看到华为的折叠屏有点心动，但店员介绍时简直差点自己都搞不清楚功能。还是算了，还是要冷静啊！#科技感悟,0.19,0.11,0.36,0.14,0.27,0.07
今天的旅行让我再次确认，旅游真的是我放松的最佳选择，只有在那种状态下才能感觉到生活的轻松。#旅行疗愈,0.0,0.0,0.87,0.11,0.0,0.05
路上开车的人都不怎么认路，感觉比滴滴还要迷路，真是太离谱了！😢司机们请长个脑袋吧！#出行吐槽,0.78,0.15,0.0,0.0,0.23,0.0
去了朋友的新餐馆，简直太美了！每一个角落都是精心布置，食物也是无可挑剔，完美的一天！#美食探店,0.0,0.0,0.94,0.0,0.0,0.12
最近迷上了羽毛球，没想到右膝盖竟然开始痛了，这样下去是不是该暂停运动了？#运动伤痛,0.0,0.17,0.0,0.18,0.81,0.22
跟朋友说起“社交复健”这件事，突然意识到社交真的也有它的“最佳使用期限”。#社交感悟,0.0,0.05,0.38,0.36,0.17,0.13
今天心情很低落，想找点心理安慰，泡汤完全成了我的救命稻草，真是太舒服了！#心理疗愈,0.0,0.0,0.87,0.06,0.13,0.0
每次换个发型，总是会觉得自己像个全新的人。今天终于做了一个更适合自己的发型！#新发型心情,0.0,0.0,0.86,0.0,0.05,0.09
看着你们说“太阳未出时，世界是一个梦”，我突然理解了这句话，可能是我也一直在做梦。#梦境哲思,0.0,0.09,0.26,0.25,0.28,0.18
今天和朋友视频看日落，觉得世界还是美的，不管在哪里，和对的人一起，都会是最美好的时光。#日落心情,0.08,0.0,0.92,0.0,0.0,0.0
不敢相信，终于在这个日子里，我做了自己曾经幻想过的事！买了拼图，做了新发型，还看了脱口秀！#完美周末,0.0,0.0,0.82,0.0,0.0,0.25
最近也发现了自己的优点，像个永不停止自夸的“自拍迷”，开心地接受自己的美！#自恋心情,0.07,0.0,0.98,0.0,0.0,0.0
玩羽毛球的时候，膝盖开始疼了。是因为运动太猛吗？是不是该休息一下了？#运动伤情,0.0,0.16,0.0,0.22,0.72,0.08
刚刚买了一个pocket[num]，感觉它就是旅行中的完美搭档，快点让我来个短途旅行！#旅行装备,0.0,0.0,0.89,0.09,0.0,0.06
有时候，不需要多么复杂的故事，生活中的小细节反而能给人带来最大的温暖。#生活感悟,0.0,0.0,0.74,0.31,0.06,0.06
一直以为自己可以完美融入各种环境，但今天发现，还是得靠自己的心态去调整。#心态调整,0.0,0.0,0.27,0.37,0.33,0.1
最近对咖啡的热爱有点过头了，不知不觉中已经喝了四杯了，难怪总是觉得自己心跳加速！#咖啡控,0.0,0.0,0.52,0.0,0.28,0.17
看完机器人之梦，心情久久不能平复，果然是我最喜欢的类型！推荐给大家！#电影推荐,0.0,0.0,0.9,0.1,0.0,0.06
每个人感受孤独的方式都不同，甚至在吃饭时，也能独自享受美食带来的安慰。#孤独美食,0.08,0.12,0.42,0.41,0.29,0.06
终于决定改变一下生活，想去景德镇学做窑烤pizza，想变得更有手艺！#生活梦想,0.0,0.0,0.88,0.0,0.0,0.05
最近总是在想，未来的我是不是也会变成那个一边抱怨一边却习惯了的中年人？#人生感悟,0.07,0.07,0.07,0.22,0.65,0.11
看到“海绵宝宝大战蟹黄堡”的视频后，彻底治愈了我那颗坏情绪的心，笑点就是这么低！#治愈笑点,0.0,0.0,0.76,0.0,0.1,0.14
今天明明是周末，为什么总有工作上的事拖着我？周末也应该放松，才对！#周末心情,0.26,0.0,0.14,0.0,0.46,0.19
看到网友说自己“被抽中疯狂动物城的魔法袍”，我笑得不行！这种冷笑话是我最喜欢的！#笑点小故事,0.1,0.0,0.79,0.07,0.0,0.09
终于意识到，自己真的是个典型的ENFP，充满了活力，但也需要在社交中找到平衡。#性格分析,0.0,0.0,0.6,0.29,0.16,0.0
夏天终于到了，自己也开始换上了轻薄的衣服，感觉整个心情都跟着变清爽了！#夏天来临,0.0,0.0,0.91,0.0,0.0,0.0
偶尔感到生活压得喘不过气时，一场短途旅行往往能让我重新找到自己的节奏。#旅行灵感,0.0,0.06,0.67,0.23,0.08,0.1
