posts,angry,fear,happy,neutral,sad,surprise
最近觉得灵感好难找，特别是写作的时候，一不小心就卡住。为啥每次最有创意的时刻，总是没有办法顺利输出？😭,0.21,0.0,0.0,0.07,0.63,0.22
最近才知道原来可以点写手太太的梗，这样互动的感觉真的太有趣！不愧是互联网时代啊，我也是个彻底的社交动物！#新世界,0.0,0.0,0.85,0.0,0.0,0.22
好想做个大胆决定，去香港走一圈看看，尤其是维多利亚港。不过心里还是有点小小的害怕，哈哈，自己先打气吧！💪,0.0,0.31,0.83,0.05,0.0,0.0
最近在想，为什么有时候我会被一首歌的旋律或歌词打动，就好像它在诉说我一直埋在心底的故事。#心情歌曲,0.1,0.0,0.22,0.16,0.5,0.07
最近真的是毕业季，看到大家拍毕业照，突然有点懵，怎么一转眼我就成了“老”学姐？去年此时还是想着自己拍呢，现在倒是直接在图书馆溜达了。#时间真快,0.06,0.12,0.42,0.0,0.13,0.36
#蒲公英的约定# 这么多年过去了，回想起那些一起成长的日子，真的是满满的感慨。十年后的今天，我依然记得你们的笑容，感谢你们的一切。,0.0,0.0,0.92,0.0,0.11,0.0
真的是，追星路上又被安利了好几波新歌，每次都想说“这次真的是最后一波了”，但是啊，终究抵不过那份对偶像的热爱！#无法自拔,0.0,0.0,0.46,0.0,0.58,0.0
一直觉得自己很矛盾：想要活得自由又不想失去稳定，觉得自己不应该被定义，但又常常被现实的种种束缚住。#迷茫期,0.0,0.08,0.0,0.11,0.73,0.0
在自己努力减肥的路上发现了一件事：其实“努力”不是单一的，而是每次有了小小的进步，也能让人心情变好！#小目标,0.0,0.0,0.88,0.0,0.0,0.07
今天在超市看到一款特别喜欢的衣服，犹豫了好久，最后还是没有买。可能是觉得买了也没地方穿吧？#买还是不买,0.12,0.0,0.0,0.21,0.71,0.17
其实好累了，生活中有太多需要应对的事情，内心不断地纠结、彷徨。希望自己能找到一条能让自己平静下来的路。#心累,0.0,0.08,0.14,0.05,0.84,0.0
其实我想每个人都可以有属于自己的幸福，哪怕不完美，那种努力过的感觉就已经是最棒的礼物。#简单的幸福,0.09,0.0,1.0,0.0,0.0,0.05
今天又看到我喜欢的电影的更新，感觉自己有点懒了，看似想做很多事，但实际上就是不停地拖延。怎么办才好呢？#拖延症,0.21,0.08,0.0,0.11,0.68,0.08
每次和朋友聊起来，都会不自觉地感叹时间过得太快，曾经的梦想现在已经开始转变了，某些东西也许永远找不回来了。#岁月如歌,0.0,0.0,0.19,0.07,0.76,0.0
最近总是觉得心情有些低落，不知道是因为生活压力太大还是因为其他原因。希望自己能早点找到出口。#心情复杂,0.11,0.09,0.0,0.06,0.82,0.0
看了一个关于减肥的节目，突然意识到，想要的改变不应该只是体重，更应该是内心的力量与坚定！#改变自己,0.0,0.0,0.73,0.12,0.06,0.11
看电影时总是感叹，很多角色身上都带着我曾经有过的影子。生活中的我们，是否也会突然成了别人故事中的那个人？#感同身受,0.0,0.0,0.35,0.24,0.35,0.18
想问问自己，什么才是真正的快乐？是独立自由的生活，还是身边的陪伴？也许两者都很重要吧。#生活哲学,0.0,0.0,0.44,0.35,0.12,0.18
看着这家店的菜单又开始纠结了，明明知道自己要减肥，却还是忍不住想要点个甜品，生活的诱惑啊。#美食诱惑,0.08,0.0,0.43,0.05,0.33,0.21
我最近发现其实我更喜欢简单的生活，没有那么多的复杂和压力，只是每天过得踏实，安静。#生活哲学,0.0,0.0,0.76,0.23,0.0,0.0
这几天过得真的很乱，工作上的压力大，家里的琐事多，心情也是时好时坏。希望自己能找到平衡点。#生活琐事,0.12,0.05,0.13,0.13,0.52,0.0
看着朋友圈满屏的毕业照，突然有种想要重新开始的冲动。也许，改变并不难，重要的是找到勇气去面对。#重启人生,0.0,0.0,0.76,0.08,0.09,0.07
今天去跑步了，虽然很累，但心里却有一种从未有过的轻松。真的要坚持运动，才能让自己更好！#运动成就感,0.0,0.0,1.0,0.0,0.0,0.0
今天翻了一下旧相册，居然找到了小时候的照片，那时的我笑得好开心。时间真是会带走一切，但却留下最珍贵的回忆。#怀旧时光,0.0,0.0,0.88,0.0,0.09,0.14
看到朋友发的旅行照片，心里突然也好想去旅游一趟，想要远离城市的喧嚣，静静地在某个角落放空自己。#逃离日常,0.08,0.0,0.4,0.14,0.33,0.09
现在每次翻到以前的照片，都会对比自己过去的变化，真的很感慨！人生就是这样，悄悄地改变着。#时光荏苒,0.0,0.0,0.73,0.0,0.21,0.05
最近一直在思考自己的未来，突然意识到，改变自己并不是为了迎合谁，而是为了成为最好的自己。#自我成长,0.0,0.0,0.75,0.13,0.0,0.09
想要做一件自己喜欢的事，才发现自己连起步的勇气都没有。每次都有那么多不安，想突破却又害怕失败。#自我挣扎,0.0,0.21,0.06,0.11,0.8,0.0
今天看到一条说“做自己喜欢的事，才会活得精彩”，感觉这句话特别有力量。也许我也该试试去做点自己真正喜欢的事。#做自己喜欢的事,0.0,0.0,0.87,0.0,0.0,0.0
看着身边越来越多的朋友结婚生子，突然觉得自己好像停滞了一样。是不是该换个角度看生活呢？#人生选择,0.07,0.06,0.16,0.23,0.55,0.14
经常会想，自己做的每一件事，最后会得到怎样的回报呢？或许重要的不是结果，而是过程中的那些点滴收获。#人生思考,0.0,0.0,0.44,0.31,0.15,0.15
每次回家都会被妈妈嘲笑，我总是觉得自己变得越来越“老”，总是喜欢看这些“有深度”的书，看似成熟，却依然迷茫。#成长困惑,0.0,0.11,0.12,0.08,0.75,0.0
生活中总有一些小烦恼，像是周末会有事情赶来，或者工作上总是无法如愿。但还是会想，至少这也是在努力吧。#小小烦恼,0.09,0.11,0.15,0.15,0.63,0.0
昨天看完一部电影，突然有些感动。觉得很多事情其实并不像我们想象的那么糟糕，也许，人生总是充满着意外的惊喜。#电影感悟,0.0,0.0,0.74,0.0,0.09,0.1
偶尔也会觉得自己不够好，总是抱怨生活中的不公平，但回头看看，自己其实已经做得很好了。#自我肯定,0.0,0.0,0.89,0.0,0.06,0.0
今天做了一个决定，虽然有点怕，但我还是迈出了这一步！希望一切都能顺利，别让自己后悔。#勇敢做自己,0.0,0.19,0.84,0.0,0.0,0.0
总是觉得时间不够用，想做的事情堆积如山，但还是希望自己能够一步一步来，慢慢走，最终走得更远。#时间管理,0.0,0.0,0.7,0.14,0.15,0.0
这些天一直在思考，是否要改变自己的生活方式。有时真的会觉得现在的生活没有太多乐趣，是时候尝试新事物了。#生活转变,0.07,0.0,0.43,0.18,0.36,0.07
听着自己喜欢的歌，突然觉得生活变得有点轻松了。也许，音乐就是我的疗愈方式。#音乐疗愈,0.0,0.0,0.84,0.18,0.09,0.0
最近做了一个决定，换了一个工作岗位。虽然有点不确定，但相信自己能做好新的挑战。#新的开始,0.0,0.0,0.84,0.06,0.0,0.0
每天都在为未来的目标努力，但偶尔会停下来，想想自己现在到底快乐吗？#思考生活,0.09,0.07,0.73,0.0,0.13,0.12
总觉得自己的生活就是忙碌，似乎一直没有时间去享受。希望能找到一个平衡点，既能努力，又能享受生活。#生活节奏,0.13,0.0,0.49,0.09,0.3,0.09
今天在外面看了一场小型演出，虽然没有那么高大上的舞台，但却让我感受到一种久违的温暖，仿佛自己也成了一部分。#现场感受,0.0,0.0,0.78,0.15,0.0,0.06
每次看到身边的人都在追求着他们的梦想，我也开始反思自己是否足够努力，是否做到了自己能做到的一切。#自我反思,0.0,0.06,0.53,0.18,0.13,0.06
最近开始学做菜，每次做出来的菜品虽然没有特别好，但看着自己做的饭总是会觉得很满足。#厨房实验,0.06,0.0,0.84,0.07,0.08,0.0
今天和朋友聊了很多，发现每个人的生活都不容易，但依然选择坚持下去。真的为身边的人感到骄傲。#友谊时光,0.0,0.0,1.0,0.0,0.0,0.0
刚刚看到一句话：“生活不只有眼前的苟且，还有诗和远方。”突然觉得自己也应该去追求那些自己真正想要的东西。#生活哲学,0.0,0.0,0.68,0.22,0.05,0.07
生活真的是一种不断学习和进步的过程，每天都在发现新的自己。也许，有些改变并不是那么容易，但总会慢慢来。#自我成长,0.0,0.0,0.96,0.0,0.0,0.0
觉得最近的自己有点过于焦虑，总是把自己逼得太紧，突然有点怀念那种轻松自在的日子。#焦虑时刻,0.0,0.22,0.0,0.08,0.79,0.0
这段时间试着去做一些新的事情，感觉虽然充满挑战，但也带来了不一样的收获。希望自己能一直保持这样的心态。#新挑战,0.0,0.0,0.87,0.0,0.0,0.0
