posts,angry,fear,happy,neutral,sad,surprise
好难过，今天蹭了次快递，居然被快递小哥夸了“你又瘦了”，结果我全程都没敢跟他说话，差点把人当做菜市场的摊主了。,0.3,0.06,0.0,0.0,0.77,0.13
刚刚参加一个线下活动，看到一群coser居然在我前面排队，我都快被他们的神奇气场“震慑”了，太佩服了！,0.0,0.0,0.65,0.0,0.0,0.36
终于知道为什么有些人总是找不到合适的饭店，可能是他们根本没有找到自我吧，就像我找了很久才找到“我吃的东西”。,0.14,0.0,0.0,0.13,0.77,0.15
今天刷剧的时候看见一个男主角，特意把台词给记下来了：你是我这辈子遇到过最温柔的星星，我好喜欢这个宇宙。,0.0,0.0,0.99,0.0,0.0,0.06
今天出门遇到了一个流浪猫，突然感受到它眼神里那种“我自己就能活”的坚强，一种无法言喻的情感涌上心头。,0.0,0.06,0.84,0.0,0.09,0.0
我真是无敌了，在凌晨三点的街头吃起了外卖，人生的巅峰不过如此吧！连周围的路灯也在为我加油。,0.0,0.0,0.97,0.0,0.0,0.0
今天去健身房，发现原来“背影”有时不仅仅是表面，背后其实也藏着自己对身体的那份怜悯和努力。,0.0,0.0,0.46,0.15,0.35,0.18
在公交车上遇到一个画着眼线的男生，他的眼睛比我还要明亮，瞬间觉得：谁说男生不能化妆？！,0.12,0.0,0.25,0.18,0.0,0.51
今天特别想大喊一声：“我好累啊！”结果发现没有人听见，好像自己成了一个无声的存在。,0.09,0.05,0.0,0.0,0.76,0.09
一早上出门才发现，早上吃的花生酱抹面包真的是人生的动力。没有花生酱，今天真的是连空气都觉得不新鲜。,0.09,0.0,0.2,0.0,0.67,0.11
刚刚看见一条微博说，冰淇淋是情绪的载体，瞬间我就被这一句搞得有点小感动。,0.0,0.0,0.81,0.09,0.0,0.08
发现自己每次看到一只猫咪，心情都会好一点，不知道是不是因为它们总是那么沉默却无所畏惧。,0.0,0.11,0.7,0.06,0.17,0.11
今天洗澡的时候忽然想到了小时候的那股无所畏惧的劲头，现在我会觉得，曾经的自己真的是个勇士。,0.0,0.11,0.89,0.0,0.0,0.0
下午坐在咖啡店里，突然有种特别安静的感觉，可能是环境的力量，也可能是我内心的寂静吧。,0.06,0.0,0.27,0.33,0.33,0.15
今天吃了顿外卖，真的是比自己做的任何饭都好吃，感觉自己找到了生活中的小确幸。,0.0,0.0,1.0,0.0,0.0,0.0
最近每次跟朋友聊天，我都会忍不住说出心里话，虽然有时候不太好，但还是忍不住想说。,0.05,0.0,0.44,0.15,0.46,0.0
今天看到有人拿着粉色气球，瞬间觉得人生也可以这样，充满浪漫，充满希望。,0.0,0.0,1.0,0.0,0.0,0.0
早晨醒来，看到窗外的阳光，突然觉得今天会是一个特别美好的一天，可能只要有点阳光，心情就能好了很多。,0.06,0.0,1.0,0.0,0.0,0.0
每天在忙碌中活得像个小透明，却也深深感受到生活的每一秒都很珍贵。,0.0,0.0,0.91,0.0,0.09,0.0
刚刚才意识到，原来自己每年都在为了小小的愿望忙碌，直到它实现，我才觉得自己像个生活的英雄。,0.0,0.0,0.76,0.0,0.14,0.1
今天我学会了不要让自己太过期待，偶尔放松自己，其实更能感受到生活中的美好。,0.0,0.0,1.0,0.05,0.0,0.0
走在路上，忽然想到，如果每个人都能记住自己的微小梦想，是不是生活会更有动力？,0.06,0.0,0.79,0.0,0.0,0.05
不知道为什么，看到了朋友的微博分享，觉得自己变得更有勇气去面对一些恐惧。,0.0,0.22,0.68,0.07,0.15,0.0
偶尔做个安静的旁观者，发现生活中也有很多人为了小小的幸福而努力着。,0.0,0.0,0.83,0.07,0.0,0.0
今天突然想起了很多小时候的记忆，那些简单的快乐和欢笑，真是让我怀念。,0.0,0.0,0.66,0.0,0.37,0.0
有时候，站在窗边，静静地看着这个世界，觉得自己其实不急于任何事情，只希望能活得自由自在。,0.0,0.0,0.74,0.14,0.11,0.0
