posts,angry,fear,happy,neutral,sad,surprise
最近好像越来越沉迷与自己对话了，每天都要和自己交换一下心情，感觉做不到的事情都有无限可能 🌱,0.0,0.0,0.69,0.05,0.19,0.0
下午的咖啡太好喝了，自己调的！居然成功了，今天心情好到爆炸 ✨💫,0.0,0.0,0.86,0.0,0.0,0.27
#今日感悟# 生活中的小确幸就是遇到一个明亮的黄昏，和喜欢的人一起看日落，什么都不说，默默地享受着,0.0,0.0,0.99,0.0,0.0,0.0
哇，今天去了一个超有趣的小店，书架上的书被一个个五光十色的手工饰品包围着，看得我眼睛都发光了 📚✨,0.0,0.0,0.72,0.0,0.0,0.29
#旅行心情# 曾经以为旅行就是去陌生的地方找寻自己，后来才明白，其实是去到一个地方，遇见另一个你自己 🌍💭,0.0,0.0,0.57,0.23,0.16,0.19
假期最大的乐趣就是不用做早起的闹钟，窝在被窝里，想做什么就做什么！今天决定看看好久没看的动画 🎥,0.0,0.0,0.91,0.0,0.13,0.07
又一次熬夜追剧，结果眼睛都红了。明天再补觉，我已经放飞自我了，哈哈哈 #追剧成瘾#,0.0,0.0,1.0,0.0,0.0,0.0
今天去看了超好看的展，感觉自己又收获了新的灵感，真的是每次出门都能遇到不一样的自己 🎨,0.0,0.0,1.0,0.0,0.0,0.07
这两天都在练瑜伽，结果肌肉酸痛得要命，感觉自己像个不能动的机器人 😂💪,0.07,0.14,0.0,0.15,0.89,0.06
啊啊啊，我终于决定去做我的旅行计划了！目的地是海边，每次想象自己躺在沙滩上晒太阳就超激动！ 🌊🌞,0.0,0.0,0.93,0.0,0.0,0.06
给自己定了个小目标：每个月要试试看一种新的食物，今天开始了第一步——“炸蚕蛹”敢不敢挑战自己呢？ 🍽️🐛,0.0,0.0,0.57,0.17,0.0,0.12
#情感感悟# 总觉得自己的情感表达比任何人都要丰富，但又总是在寂静的深夜里自问，真正理解我的，能有几个呢？,0.0,0.0,0.17,0.23,0.61,0.09
今天拿到了自己期待已久的书籍，捧在手里那一刻，突然觉得生活不再那么无聊，心里充满了期待 📚💓,0.06,0.0,0.89,0.0,0.09,0.0
每次在一个小小的咖啡馆里，独自一人，喝着拿铁，看到窗外的人来来往往，我就开始胡思乱想，嗯...是时候去远行了 🌏☕,0.09,0.0,0.06,0.13,0.67,0.11
我又忍不住想自己是不是过得太忙碌了，居然都忘了多久没好好静下心来做自己喜欢的事情了 😔,0.17,0.0,0.0,0.0,0.64,0.4
看着窗外的雨滴落下，突然觉得自己需要一点孤独的时光，给自己的心灵做个小小的旅行 🌧️💭,0.12,0.0,0.36,0.12,0.58,0.0
今天终于去了超久没去的地方，那个小巷子里的独立书店，书架上都是我喜欢的书，仿佛是命运给我的礼物 📖,0.0,0.0,0.92,0.0,0.06,0.12
有时候觉得，世界太复杂，事情太多，连走路都得深思熟虑才不迷路。明天我想去大自然里，寻找属于我的简单 🍃,0.0,0.0,0.6,0.05,0.33,0.0
终于打算重新去跑步了！感觉再不行动，真的要把自己宅成懒虫了。跑一跑，也许会找到不一样的自己 🏃‍♀️🌟,0.12,0.0,0.5,0.0,0.45,0.0
今天又去了那个神秘的小店，买了一个可爱的手工饰品，怎么说呢，我就是喜欢这些小东西，总能治愈我 🌸,0.0,0.0,0.97,0.0,0.0,0.08
好像总是被生活的小事困住了，今天才突然意识到，其实不需要什么大事，每天的幸福其实就在那些微小的瞬间 💫,0.07,0.0,0.69,0.0,0.22,0.12
#内心小剧场# 有时候看着窗外，觉得自己像是一个正在演戏的角色，而世界只是我的舞台 🎭,0.0,0.0,0.23,0.33,0.51,0.13
觉得人生有时就是一场马拉松，走得慢一些无妨，只要心中有热爱，一切都值得慢慢走完 🏃‍♂️❤️,0.0,0.0,0.88,0.09,0.07,0.0
最近迷上了拍摄慢动作的视频，每一帧的美好，都像是时间在为我留下的痕迹，必须分享给世界 🌟,0.0,0.0,0.99,0.0,0.0,0.0
今天在路上看到一对情侣牵手走过，突然觉得，这世界上的每一份爱都如此美丽，值得被珍惜 💑,0.0,0.0,0.97,0.0,0.0,0.06
每一次停下来，深呼吸，看看周围的世界，就会觉得一切都好像慢下来，生活的节奏真的很美好 🌼,0.0,0.0,1.0,0.0,0.0,0.0
突然觉得有点迷茫，很多时候是自己给自己太多压力，放轻松一切都会好吧 🌿,0.06,0.0,0.2,0.0,0.66,0.09
最近就想做一个轻松快乐的自己，随心所欲，爱吃爱笑，偶尔发个小脾气，但更多的是享受现在的每一刻 🍃,0.0,0.0,0.92,0.0,0.0,0.0
记得有句话说得很好：“人生没有回头路，只有现在和未来。”所以，活得精彩，才是最重要的 💫,0.0,0.0,0.81,0.19,0.0,0.0
早上听到一个陌生人的歌声，竟然不自觉地被治愈了。有时候，生活中最美的东西就是那些意外的瞬间 🎶,0.0,0.0,0.67,0.0,0.06,0.24
今天去了那个自己一直想去的小餐馆，真心觉得，生活中最简单的快乐就是品尝一顿美味的食物 🍲,0.0,0.0,1.0,0.0,0.0,0.06
回家的路上，突然觉得自己的生活好像找到了平衡点，工作与生活的交界处，充满了希望与动力 💡,0.07,0.0,1.0,0.0,0.0,0.0
最近真的是多想放下手里的事情，做些不需要计划、不需要安排的事。就像只做自己的时间一样 🌙,0.22,0.06,0.0,0.05,0.82,0.07
昨天在家做了个小手工，没想到竟然很上手！有时候，生活中的小确幸就在这些意想不到的地方 🎨,0.0,0.0,0.75,0.0,0.0,0.38
一个人走在城市的街道上，感觉每个角落都充满了故事。我也在自己的故事里，慢慢前行 🌆,0.0,0.0,0.92,0.07,0.08,0.0
今天看了一部超级感人的电影，发现自己又开始感性了。人生不就是这样，一不小心就爱上了故事里的人吗？ 🎬,0.0,0.0,0.86,0.0,0.12,0.14
又是一个无聊的下午，突然想去超市买点吃的。生活其实就是这样，简单又真实，我的快乐就在这些瞬间 🛒,0.09,0.0,1.0,0.0,0.0,0.1
终于决定走进那个陌生的公园了，每一次的冒险，都让我发现生活有更多未知的美好 🌳,0.0,0.0,1.0,0.0,0.0,0.0
感谢自己一直保持乐观，虽然后悔过，也迷茫过，但始终没有放弃对生活的热爱 🌸,0.0,0.06,0.99,0.0,0.0,0.0
今天买了很多零食，忍不住先吃了一些！节制和享乐之间的拉锯战，真的很有趣 🍪,0.06,0.0,0.92,0.0,0.0,0.05
一场大雨后，我站在窗前，静静地看着街上的行人奔跑，突然觉得自己也是一部分，生活总是这么美妙 💦,0.0,0.0,1.0,0.0,0.0,0.06
每当我感到迷茫，我就去看看过去的照片，看到曾经笑过的自己，觉得也许一切都会好起来 📸,0.0,0.07,0.89,0.0,0.2,0.0
生活中的很多小细节，往往能让我重拾信心。今天看到有人给了流浪猫一顿饭，那一刻我觉得世界还是温暖的 🐱,0.08,0.0,1.0,0.0,0.0,0.0
突然觉得自己有点不够勇敢，很多事情我都不敢迈出第一步。但或许，正是这些犹豫让我成为了更好的自己 💪,0.0,0.15,0.26,0.13,0.66,0.0
最近常常想，人生就是一场不断选择的过程。选对了，开心；选错了，别灰心，还有机会 🛤️,0.0,0.0,0.69,0.06,0.26,0.0
今天就想用两小时好好放松，做点自己喜欢的事，看看书，喝点茶，回归到最简单的自己 🍵📖,0.0,0.0,0.84,0.12,0.05,0.06
终于决定去走一段新的路，可能迷路，也可能有意外的惊喜，但这一切，都是值得的 🚶‍♀️,0.0,0.0,0.97,0.0,0.0,0.0
每次旅行回来都会有不同的感悟，明白了自己也许在追求的并非目的地，而是沿途的风景 🌍,0.0,0.0,0.77,0.13,0.12,0.07
从昨天开始，我决定每天都给自己一些小奖励，哪怕是一杯喜欢的饮料，也足以让心情变得更好 🥤,0.06,0.0,0.9,0.09,0.0,0.0
我发现自己越来越喜欢一个人独处，享受那些不被打扰的时光，找到真正的自己 🌙,0.0,0.0,0.92,0.0,0.06,0.0
