posts,angry,fear,happy,neutral,sad,surprise
昨天课上老师问我买什么能让我开心，我说一杯咖啡。简单的幸福，真的没有那么复杂。最近虽然有点疲惫，但我会坚持。#简单的快乐,0.09,0.0,1.0,0.0,0.0,0.0
医生今天的态度真好，瞬间就觉得自己好多了。周末去看病，感觉人少了，心情也轻松了不少。希望这次能彻底好起来。#小确幸,0.0,0.0,1.0,0.0,0.0,0.0
今天的风景不错，第一张是工作后放松的时光，第二张是我喜欢的图，生活还是得认真感受。#生活小感悟,0.0,0.0,0.95,0.09,0.0,0.0
和妈妈一起看《不够善良的我们》，边看边吃奶茶，真的是最简单的幸福。#假期时光,0.0,0.0,0.92,0.0,0.09,0.0
好久没见的朋友终于见面了，虽然两年没见，依旧无话不说。感谢你带来的礼物，心意满满。#友情时光,0.07,0.0,0.96,0.0,0.0,0.0
最近在看《遥远的向日葵地》，挺喜欢这部剧，也有了新的音乐灵感，真是让人开心。#小确幸,0.06,0.0,0.99,0.0,0.0,0.0
看《不够善良的我们》突然意识到，没钱的焦虑和不婚的焦虑有多深。想起《小妇人》里的那段对话，乔问长辈：“你为什么不结婚？”她说“因为我有钱。”突然焦虑了。#人生感悟,0.0,0.21,0.1,0.24,0.56,0.11
今天晚上给自己买了一束花，搭配新换的桌布，家里的小小变化，竟然让我有了不少心情的转变。#生活小确幸,0.0,0.0,0.89,0.0,0.0,0.22
今天吃了久违的贵州羊肉粉，走了一个小时的路也不觉得累。发现好多好吃的地方，心情立刻变好了。#美食之旅,0.0,0.0,0.95,0.09,0.07,0.0
好久没去购书中心，今天随便找了一本书，看得心情放松了很多，摘抄了一些喜欢的句子，感觉很治愈。#阅读时光,0.0,0.0,0.94,0.0,0.0,0.0
虽然喉咙痛，但休息了一下午，感觉好多了。偶尔的休息，才知道自己有多需要放松。#自我关爱,0.0,0.07,0.82,0.09,0.14,0.0
今天终于感觉到冬天的味道了，房间里暖色调的灯光特别温馨，捧着热水袋，回忆着曾经的冬天，生活的温暖瞬间又回来了。#冬日时光,0.0,0.0,0.99,0.0,0.0,0.0
发现了瑞幸的瑰夏dirty，好喜欢那种口感，几乎每天都在喝，哈哈哈，简直停不下来。#美味的发现,0.07,0.0,1.0,0.0,0.0,0.06
今天去妹妹家，走在路上，云和树叶都好美，天气好极了。每次这种微小的瞬间，都让我觉得生活真的充满了美好。#生活中的美好,0.0,0.0,1.0,0.0,0.0,0.06
每当我做这些小事时，突然觉得自己真的很幸福。做自己喜欢的事，慢慢放下对所有事的执念，活得自在一些。#活得轻松,0.1,0.0,0.91,0.0,0.0,0.0
有个好朋友告诉我她是ENFJ，我笑着说，我是INFJ，虽然我们个性不一样，但心境相似，彼此理解。#性格分享,0.0,0.0,0.53,0.32,0.11,0.17
今天梦见了和某人争吵的情节，居然觉得有些过于激烈了，醒来后反思，我是不是过于敏感？每次争执后的自我审视，都让我变得更加成熟。#自我反思,0.07,0.07,0.5,0.0,0.23,0.2
每次从工作中抽离出来，回到家的那一刻，心里就有种轻松的感觉。生活是简单的，只有自己能决定如何过。#放松时光,0.0,0.0,0.8,0.19,0.0,0.07
最近老是梦见自己在错过什么，醒来后却发现，或许是时候放下过去的执念，开始新的旅程了。#生活感悟,0.0,0.0,0.32,0.2,0.51,0.06
看到这句：“生活本来就不容易，且行且珍惜。”突然觉得自己这些日子的坚持也许有意义。#心灵共鸣,0.0,0.0,0.79,0.09,0.11,0.0
最近特别喜欢逛书店，闲暇时间翻翻书，记录下每一段感动。每本书里都有一个小世界，静静享受这份宁静。#书香时光,0.0,0.0,0.79,0.2,0.06,0.0
今天喝了久违的茶，居然那么好喝，每次小小的幸福，竟然能让我笑得像个傻子。#茶的温暖,0.0,0.0,0.86,0.0,0.0,0.26
早晨醒来，窗外阳光透过玻璃照进房间，静静地坐着，看着这光景，内心瞬间平静。#晨光,0.0,0.0,0.63,0.24,0.09,0.1
和朋友聊到人生的时候，我说，重要的不是目标，而是沿途的风景。她笑了，说我太会说话了。#人生感悟,0.0,0.0,0.7,0.24,0.13,0.07
这几天虽然有些忙碌，但每当晚上躺在床上，闭上眼睛，脑海里就回忆起那些温暖的瞬间，觉得生活还是值得期待的。#晚安,0.1,0.0,0.98,0.0,0.0,0.0
今天和妈妈去散步，街道两旁的花开得正盛，走在阳光下，我觉得一切都好美。#亲子时光,0.0,0.0,0.9,0.09,0.08,0.0
有时候，生活就是这样，静下心来，去欣赏周围的小细节。今天去了一家小店，居然找到了喜欢的书籍，感觉生活又充满了希望。#小幸运,0.07,0.0,0.98,0.0,0.0,0.09
昨晚看了一部电影，剧情虽然简单，但它带给我的思考却很多。每一次电影结束，都会给我带来一些新的启发。#电影时光,0.0,0.0,0.71,0.18,0.09,0.09
去年拍的照片，翻看时发现每一张都记录了不同的回忆。或许，我们的成长，正是通过这些点滴记录慢慢积累的。#回忆,0.0,0.0,0.69,0.16,0.18,0.09
今天终于完成了一个长期拖延的任务，感觉轻松了很多。其实，完成任务的感觉比一切都更好。#任务完成,0.0,0.0,0.86,0.0,0.0,0.0
这些天心情有点低落，偶尔会想到曾经那些美好的时光。但我告诉自己，过去的已经过去，重要的是现在和未来。#自我安慰,0.0,0.06,0.54,0.18,0.32,0.0
最近真的很想去旅行，去一个安静的小镇，喝一杯咖啡，看一场日落，完全放松自己。#旅行梦想,0.0,0.0,0.79,0.11,0.0,0.0
今天和朋友聊了好多，突然觉得，人与人之间的相处，不需要太多复杂的东西，真诚就好。#友情时光,0.0,0.0,0.84,0.13,0.06,0.0
听着喜欢的歌，坐在阳台上，感觉一切都变得宁静。每个人心中都有一个温暖的角落，不受外界打扰。#静谧时光,0.0,0.0,0.84,0.2,0.0,0.0
今天看到一篇文章，说“生活不止眼前的苟且，还有诗和远方。”这让我想了很久，生活中的诗意其实就在身边。#生活中的诗,0.0,0.0,0.53,0.3,0.09,0.16
每次看电影时，我总是感受到一种从未有过的宁静。也许，电影就是这样，一种短暂的逃离，让你重新找回自己。#电影时光,0.0,0.0,0.59,0.23,0.22,0.07
最近开始尝试做一些新菜式，虽然有些失败，但每次做完都很满足。自己动手做的东西，总是带着不一样的温度。#烹饪时光,0.0,0.0,0.92,0.05,0.0,0.0
今天去听了一场讲座，虽然内容有些难懂，但还是学到了一些新的东西。生活总是这样，总能在不经意间带给我们一些启发。#学习时光,0.0,0.0,0.94,0.0,0.0,0.0
夜深人静时，我喜欢独自走在街上，沉浸在自己的思绪里。每一个夜晚，都是对自我的一次回归。#夜晚,0.0,0.0,0.81,0.19,0.06,0.0
每当看到那些努力工作的同事，我总是会提醒自己，虽然现在不容易，但坚持下去，终会有所收获。#职场感悟,0.0,0.0,0.77,0.14,0.0,0.0
今天看见了一个陌生人，他的眼神充满了温暖，不知道为什么，我感到一种莫名的安慰。#生活中的温暖,0.0,0.11,0.88,0.0,0.0,0.06
有时候会觉得自己不够好，但当我静下心来，看看自己的努力，突然觉得，自己已经走得很远了。#自我肯定,0.0,0.0,0.81,0.06,0.11,0.0
