posts,angry,fear,happy,neutral,sad,surprise
走了[num]小时citywalk，香港的街头文化真的好丰富，每一条街都是故事，特别是坚尼地城的老店，充满岁月的味道。太喜欢这种感觉了！#香港旅行# #城市漫游,0.0,0.0,0.98,0.0,0.0,0.06
今天午饭做了皮蛋肉饼汤，虽然是简单的家常菜，但味道却格外治愈。睡得不好，至少吃到了一碗暖心的汤，能稍微恢复一下精力。#治愈系食物# #做饭日常,0.0,0.0,0.88,0.09,0.12,0.0
看着《背着善哉跑》，很能触动我的内心，安静地坐着，看着画面，我突然觉得自己需要更多的放松时光。#电影推荐# #情感共鸣,0.0,0.0,0.75,0.19,0.11,0.0
练臀日完成！每次都觉得自己更强了，尤其是做完臀桥时，那个成就感和疲惫交织的感觉，简直不可比拟。#健身记录# #努力改变,0.0,0.08,0.95,0.0,0.07,0.0
嘉庚故居的石雕依然让人震撼，历史的沉淀和美学的结合真是让人不禁感叹。这次的集美学村之行，完全超出了我的期待。#文化之旅# #厦门旅行,0.0,0.1,0.55,0.34,0.11,0.13
今天暴走了山海步道，看到的风景真美。走在大自然中，心情变得格外平和。吃着地道的沙茶面和姜母鸭，满足感爆棚！#旅行日记# #山海步道,0.0,0.0,0.92,0.0,0.06,0.06
清明节这一天，有些时光是孤独的，但也很珍贵。跑步，做家务，看小甜电影，吃垃圾食品，我的emo也很有节奏。#节日感想# #心情碎片,0.0,0.07,0.91,0.0,0.13,0.0
元宵节，总觉得是一个新的开始。虽然简单的四菜一汤，但和家人一起过，总是最温暖的。祝大家在新的一年里，平安喜乐！#节日祝福# #家人时光,0.0,0.0,1.0,0.0,0.0,0.0
每一年的最后一天，我都会给自己做一个总结。今年也不例外。即使是平凡的一天，吃饱、睡好，整理心情，已经算是一个不错的开始了！#岁末总结# #新年计划,0.0,0.0,0.91,0.08,0.0,0.0
南昌的街头小吃真是绝了，白糖糕、瓦罐汤，还有那个热气腾腾的猪血粉，吃得我都不想再动弹。每一口都是家的味道。#美食探店# #南昌吃喝,0.0,0.09,0.73,0.12,0.15,0.07
情绪稳定真的很难，尤其是当世界不再理解你时。说实话，稳定不一定是好事，有时候不稳定才是灵魂真正的自由。#情感探讨# #自我觉察,0.0,0.11,0.28,0.5,0.2,0.0
今天溜达到胡同里，买了一些新书，吃了点儿面，走累了就坐地铁回家。这样的日常，其实是我最向往的平凡。#生活琐事# #心灵的宁静,0.0,0.0,0.9,0.14,0.0,0.07
青岛的海风总是让我放松，走过的每一条街，仿佛都能带走我一天的烦恼。#旅行日记# #青岛印象,0.0,0.08,0.59,0.28,0.18,0.0
兔年的第一条微博，记录下这一刻的心情。今年，还是要继续努力，不管遇到什么难题，都得挺过去！#新年愿望# #成长路上,0.0,0.0,1.0,0.0,0.0,0.0
在新冠期间，自己做饭的日子过得很简单，但也充实。和小猫咪一起度过的每一天，突然觉得，简单的生活更好。#居家日常# #简单生活,0.0,0.0,0.92,0.07,0.0,0.11
这是一个完美的周末，买了些新书，去了公园，走了一万多步，吃了烤鱼，喝了啤酒。生活平凡但充实。#周末时光# #感恩日记,0.0,0.0,1.0,0.0,0.0,0.0
过年买的年货终于到，爸妈的包子、老家的香瓜，所有的味道都让我感觉特别温暖。生活不完美，但这些小事就是最值得珍惜的。#家乡味# #年货到,0.0,0.0,1.0,0.0,0.0,0.0
每天的早晨，都是我和自己对话的时刻，跑步、骑车、做瑜伽，慢慢积累下的力量，终于能看到自己的一些变化。#自我成长# #健康生活,0.0,0.0,0.99,0.0,0.0,0.0
小猫生病了，每天忙着给它喂药喂水，疲惫中却也感到特别满足。生活虽然不容易，但有这些小生命陪伴，心里暖暖的。#宠物生活# #责任与陪伴,0.0,0.0,1.0,0.0,0.0,0.0
有时候，我会突然被一个人的眼神打动，尤其是看到他在默默坚持自己的信念时，那种坚定和不言而喻的力量。#情感感悟# #坚定信念,0.0,0.0,0.85,0.11,0.0,0.0
发现自己有时特别容易迷失在过去的回忆中，或许，未来才是最值得期待的东西。#自我觉醒# #情感反思,0.0,0.09,0.37,0.31,0.4,0.0
近来的忙碌让我渐渐忽视了自己，甚至有点不再认识镜中的那个我。决定开始找回自己，不为别人，只为自己。#自我寻找# #内心平静,0.0,0.0,0.72,0.16,0.22,0.0
很喜欢雨后的清晨，空气清新，心情也格外宁静。骑车去公园晒晒太阳，享受这一刻的美好。#清晨时光# #骑行生活,0.0,0.0,0.96,0.11,0.0,0.0
听了一首老歌，突然回忆涌上心头。记得那时候我们一起分享这些旋律，今天一人听，感觉有些心酸，但也很温暖。#音乐回忆# #怀旧情绪,0.0,0.0,0.74,0.0,0.29,0.0
今天跟朋友一起去吃了小龙虾，虽然辣得有点呛，但还是忍不住吃下去。朋友的笑声，总是能让这些简单的时光变得特别。#朋友聚会# #美食时光,0.0,0.0,0.94,0.05,0.13,0.0
下班后去了附近的公园走走，听着老歌，忽然感觉生活虽然不完美，但至少还有这些小确幸。#散步时光# #情感治愈,0.0,0.0,0.93,0.0,0.11,0.0
看到父母为我做的一切，忽然明白，所有的付出都值得。无论多忙，我都会尽力给他们更多的陪伴和关心。#家庭温暖# #感恩父母,0.0,0.0,0.96,0.0,0.0,0.0
每次回到家，看到老爸做的饭，总觉得特别幸福。食物有时不只是味道，更是家的温暖。#家常菜# #温暖时刻,0.0,0.0,1.0,0.0,0.0,0.0
和朋友聊到未来，大家都有各自的理想和追求，但回过头来看，能和自己喜欢的人在一起，享受当下，才是最值得珍惜的。#未来梦想# #珍惜当下,0.0,0.0,0.91,0.07,0.0,0.0
最近的天气突然变得凉爽，秋天的气息越来越浓。喜欢这样的季节，适合穿上毛衣，出去走走，享受一杯热茶。#秋天# #季节变化,0.06,0.0,0.82,0.16,0.07,0.06
今晚看到一部老电影，故事简单，却让人思考了许久。很多时候，我们过于追求复杂，反而忽略了生活中的简单美好。#电影感悟# #生活反思,0.0,0.06,0.53,0.3,0.3,0.06
每次看见别人开心的样子，我都会不由自主地感到温暖。真心希望每个人都能找到自己的快乐，不论在哪里。#生活感悟# #幸福分享,0.13,0.0,1.0,0.0,0.0,0.0
工作压力大到有点喘不过气，回头想想，其实有时候最需要的，是给自己一个小小的喘息。#工作压力# #生活调整,0.0,0.0,0.31,0.2,0.49,0.0
终于完成了一个长期拖延的任务，感觉整个人轻松了许多。拖延症真的能把人逼疯，但一旦做完，释放的感觉又太爽。#任务完成# #心情舒畅,0.0,0.0,1.0,0.0,0.0,0.0
今天在街上看到一对情侣，互相依靠着，突然觉得这种简单的依赖和陪伴，才是最美好的东西。#爱情感悟# #人与人之间,0.0,0.0,0.76,0.13,0.14,0.0
秋冬交替时，总觉得自己特别容易感冒，准备了些暖宝宝和热汤，保暖真是人生的智慧。#季节变化# #健康小贴士,0.0,0.0,0.75,0.28,0.08,0.0
今天跑步时，看着路上的景色，忽然觉得自己没有什么好焦虑的，生活就该慢慢走，享受这份宁静。#跑步心情# #慢生活,0.0,0.06,0.86,0.08,0.0,0.09
和朋友去爬山，登顶后的那一刻，看到远处的城市和山脉，心里有种莫名的释然。生活不止眼前的忙碌，还有山海。#爬山之旅# #人生感悟,0.0,0.08,0.74,0.18,0.14,0.12
终于走到户外，深吸一口新鲜空气，原来阳光下的世界如此美好。偶尔停下，感受生活的美好，真的很治愈。#自然时光# #放慢脚步,0.0,0.0,1.0,0.0,0.0,0.0
新的一年，给自己定了个小目标：每天进步一点点，哪怕只是做一件小事，也能让我觉得有意义。#新年目标# #自我提升,0.0,0.0,0.88,0.07,0.0,0.0
每个人的生活都是一部电影，充满了高潮和低谷。学会在低谷时保持微笑，才是对人生最好的回应。#人生哲理# #微笑面对,0.0,0.0,0.75,0.33,0.06,0.0
路上的每个小风景，都值得驻足一会。走得太快，常常错过了美好。#旅行心情# #慢步生活,0.0,0.0,0.84,0.09,0.21,0.0
每个人都渴望某种归属感，我也一样。回到家里，坐在温暖的沙发上，看着窗外的风景，那一刻的平静最治愈。#归属感# #心灵宁静,0.0,0.0,0.94,0.1,0.0,0.0
最近心情有些低落，幸好有音乐陪伴，每当听到喜欢的歌，就能暂时忘掉烦恼。音乐，是最好的疗愈药。#音乐疗愈# #情感调节,0.0,0.05,0.75,0.21,0.16,0.0
跟朋友一起去做了瑜伽，虽然不是很专业，但那种放松和舒展的感觉，真的很让人上瘾。#瑜伽生活# #身心放松,0.0,0.0,0.94,0.15,0.0,0.0
有些时候，我们需要的不是别人给的答案，而是自己对问题的感知和思考。#生活感悟# #思考成长,0.0,0.0,0.49,0.53,0.13,0.0
看到街角的花店，突然觉得生活有些温暖。即使是路过的花店，也能带来一点小小的幸福感。#生活细节# #温暖时光,0.0,0.0,1.0,0.0,0.0,0.05
每个人都有不为人知的故事，我喜欢与朋友分享我的生活琐事，那些微不足道的瞬间，有时比一切都更珍贵。#朋友时光# #生活点滴,0.06,0.0,0.95,0.0,0.05,0.0
最近开始尝试更多的户外活动，虽然有些疲惫，但也从中找到了久违的快乐。大自然，总能给人带来新的力量。#户外活动# #自然生活,0.0,0.0,0.94,0.11,0.05,0.0
当生活不如意时，总要提醒自己：不要急着放弃，挫折也是成长的一部分，走过才有未来。#成长历程# #不放弃,0.0,0.0,0.8,0.19,0.07,0.0
