posts,angry,fear,happy,neutral,sad,surprise
这几天真的有点倒霉，充话费都失败，甚至连我的运气也开始“崩溃”了。讨厌本命年，心情低落到极点，晚安鬼妞儿。#本命年# #生活不顺#,0.58,0.13,0.0,0.0,0.49,0.0
今天在你“豹王府”放了你最爱的猫粮和猫条，点亮香薰蜡烛，带着你熟悉的味道。我试着和爸妈聊聊你，也许谈一谈会让自己好受点，晚安鬼妞儿。#怀念宠物# #情感释放#,0.0,0.08,0.85,0.06,0.07,0.0
豹豹呀，我给你找了新朋友，他们也像你一样可爱，天上的小猫咪们一定会迎接你，去那个充满爱的世界。晚安鬼妞儿，知道你不痛了就好。#宠物离世# #新世界#,0.09,0.0,0.93,0.0,0.06,0.0
下班后突然看到你掉下来的毛，依然那么可爱，想起你熟悉的样子，心里充满温暖。放进手机壳里，随时可以看到你。#宠物记忆# #爱的细节#,0.05,0.0,1.0,0.0,0.06,0.0
雪豹，你已经自由了，去和朋友们一起享受那片无忧的天空吧。我相信你会去迎接未来的每一天，就像你带给我们的一样充满爱和希望。#宠物天堂# #告别#,0.11,0.0,0.89,0.07,0.0,0.0
每次看到你以前的东西，心里就忍不住痛，尤其是当它们还陆续到货。可是你不在了，我的心情也跟着空荡荡的。#失去宠物# #空虚感#,0.0,0.06,0.0,0.0,1.0,0.0
今天又一次学不会如何告别，我总觉得另一端的世界里，我们会再相见。晚安鬼妞儿，希望时间治愈一切。#告别# #情感波动#,0.05,0.15,0.26,0.14,0.66,0.0
准备好氧气瓶和氧气袋给小宝贝，想着明天一定会好起来，内心的焦虑和担忧交织，但希望能帮她挺过今晚。晚安鬼妞儿。#宠物健康# #不放弃#,0.0,0.18,0.86,0.0,0.08,0.0
我的宝贝猫咪，瘦了快三斤，但我相信你一定能好起来的，晚安鬼妞儿，等你恢复。#宠物生病# #等待希望#,0.0,0.16,0.88,0.0,0.13,0.0
工作顺利进展的时候，那种松弛感真是让人难以形容。我终于可以在周一晚上躺下看电视，心情瞬间放松了。#工作压力# #放松时光#,0.0,0.08,0.93,0.0,0.07,0.09
一个月过去了，麻麻每天照顾着小病号，尽管担心她的情绪，但我们知道这是我们该回报的时刻。晚安鬼妞儿，愿你早日康复。#家人关怀# #宠物照顾#,0.0,0.13,0.88,0.0,0.0,0.0
今天终于听到了小猫咪的声音，久违的叫声让我感到一丝希望，晚安鬼妞儿，期待明天的好消息。#宠物恢复# #希望#,0.0,0.08,1.0,0.0,0.0,0.0
工作忙碌，吸引力法则真是精准，每次越忙，生活总是在逼近加班的边缘。晚安鬼妞儿，明天继续奋斗。#职场压力# #工作节奏#,0.19,0.13,0.36,0.05,0.32,0.0
雪豹在自己生病这条路上坚持得那么努力，我也想比她更敏感，去找出病因。她会好起来的，晚安鬼妞儿。#宠物关怀# #家庭支持#,0.06,0.14,0.98,0.0,0.0,0.0
