posts,angry,fear,happy,neutral,sad,surprise
终于买了新衣服，结果回家一试，发现上身完全不合适。哎，退货又是一项大工程。#购物# #穿搭失败#,0.25,0.0,0.0,0.0,0.91,0.0
今天突然想去吃小时候最爱的炒面，结果吃到一口才发现，味道完全不一样了。小时候的味道就那么留在回忆里了。#怀念# #食物回忆#,0.0,0.05,0.41,0.0,0.64,0.11
昨天去参加朋友的婚礼，看到大家都很开心，突然想，如果自己结婚时，可能也会像这样充满欢笑吧。#婚礼# #幸福时光#,0.11,0.0,0.95,0.0,0.0,0.09
每次看到那些整理得整整齐齐的书架，突然就有动力把自己的桌子清理一遍，虽然一开始只是为了逃避其他事情。#生活整理# #小确幸#,0.0,0.0,0.88,0.0,0.08,0.08
最近做了几次点阵激光，感觉皮肤状态好多了，虽然每次做完都会觉得痛死了，但效果真的是值得的！#护肤# #点阵激光#,0.0,0.0,0.95,0.0,0.11,0.0
家里的花又长得好快，每次看到它们变得更茂盛，心情也会变好。原来，生活中有很多小事能让人开心。#植物# #生活小确幸#,0.1,0.0,1.0,0.0,0.0,0.09
今天去看了朋友的新房，感觉她的家充满了温暖的氛围。想了想，自己的房间也该改改了。#家居# #生活美学#,0.0,0.0,0.83,0.21,0.09,0.08
看完一部电影后，我竟然开始想象如果自己也能参与其中，那会是什么样的场景。真的是完全沉浸在其中了。#电影# #幻想#,0.0,0.08,0.51,0.06,0.11,0.4
试了新开的餐厅，没想到环境还不错，菜也挺有特色，真的是越来越喜欢尝试新的地方了。#餐厅探店# #新体验#,0.0,0.0,0.95,0.06,0.0,0.15
说真的，现在的天气完全不适合穿毛衣，明明才四月，怎么穿起来还像冬天一样？气候真是越来越捉摸不透了。#天气# #春天的错乱#,0.39,0.16,0.0,0.0,0.49,0.18
最近身体不太好，感觉自己都没力气做事了，什么时候才能恢复以前的活力啊。#健康# #自我恢复#,0.0,0.11,0.64,0.0,0.4,0.0
听朋友说她最近开始了健身计划，我也想加入，结果发现一做就累。看来自己真的是该运动了。#健身# #自我挑战#,0.0,0.0,0.46,0.13,0.4,0.07
刚从超市回来，买了一些新鲜的水果，想着晚上做点小甜点。小小的幸福，自己动手也能做得很开心。#美食# #手作甜点#,0.1,0.0,0.95,0.0,0.12,0.06
看着朋友圈大家都在分享旅游照片，我也开始怀念起那些无忧无虑的假期。也许我也该给自己放个假了。#旅游# #假期回忆#,0.0,0.07,0.4,0.1,0.56,0.0
想给自己做个头发护理，结果一去美发店才知道，原来这个季节头发最容易干枯。看来要开始修复了。#护发# #季节变化#,0.05,0.07,0.1,0.27,0.42,0.21
觉得自己越来越容易累了，早上醒来还困，晚上又不想睡。是不是工作太多？还是自己对自己要求太高了？#工作压力# #自我调节#,0.17,0.08,0.0,0.12,0.76,0.06
终于决定换个手机，看到新款真是心动啊，可是又觉得自己的旧手机好像还能再用一阵，真纠结。#手机# #消费纠结#,0.2,0.06,0.14,0.0,0.82,0.0
一想到又要忙起来，脑袋里就开始充满了各种不安的情绪。真的是害怕那些未知的挑战。#焦虑# #自我反思#,0.0,0.43,0.0,0.0,0.68,0.0
今天看到一个小朋友在公园跑步，突然觉得自己也应该活得更自在一些，放松，享受生活。#生活态度# #灵感来源#,0.0,0.0,0.75,0.22,0.06,0.13
最近特别想尝试画画，不知道能不能做得好，但我觉得这种小爱好应该能让自己放松。#新兴趣# #自我探索#,0.0,0.07,0.74,0.18,0.08,0.0
每天都在想着要做的事，却发现自己做了那么多无关紧要的琐事。生活总是充满了这样的小插曲。#拖延# #生活杂事#,0.25,0.07,0.0,0.0,0.75,0.08
今天和朋友讨论了未来的计划，突然有些迷茫，觉得自己怎么还没有一个清晰的方向。#迷茫# #未来规划#,0.0,0.23,0.0,0.16,0.69,0.13
有时候觉得，自己是不是过于敏感，总是容易被身边的小事影响到情绪。#情绪管理# #内心反思#,0.07,0.1,0.0,0.44,0.51,0.0
突然觉得有些人不该再联系，毕竟已经过去这么久，彼此的距离也越来越远了。#人际关系# #放手#,0.14,0.08,0.0,0.12,0.92,0.0
