posts,angry,fear,happy,neutral,sad,surprise
又开始感叹，人与人之间的联系有时多么脆弱，特别是那些曾经以为会陪伴一生的人。希望自己能学会放下，不再轻易期待。,0.09,0.0,0.19,0.0,0.76,0.0
今天终于结束了一段时间的忙碌，想一个人静静地走在街头，看着天空变化的云朵。每个瞬间都仿佛在告诉我，生活其实很美。,0.0,0.0,0.9,0.0,0.07,0.0
其实我明白，很多时候并不是世界变了，而是我们不再适应。看着过去的自己，突然觉得有些陌生。,0.09,0.0,0.1,0.14,0.74,0.1
每次走进咖啡馆，都会不自觉地深吸一口气，空气里混杂着豆香与温暖。原来，生活中最简单的幸福，常常是自己最容易忽视的。,0.0,0.0,0.5,0.18,0.33,0.13
这些年，渐渐学会了不再让自己陷入那些毫无意义的争执。人活得简简单单，不必费尽心机去证明自己。,0.0,0.0,0.72,0.18,0.14,0.0
或许每个人的内心都有一片小森林，那里安静又孤独。我们都在等待着某个懂我们的人，来到这片森林中。,0.1,0.05,0.31,0.3,0.38,0.05
今天无聊翻看了一些旧书，想起了那段青春岁月。那些文字里藏着我们曾经的梦想，虽然现在我们已不再一样。,0.0,0.0,0.27,0.14,0.68,0.0
决定留给自己一点空间，不再强迫自己成为别人眼中的模样。能在自己舒适的节奏中生活，才是最大的自由。,0.0,0.0,0.72,0.21,0.0,0.0
有些人和事，不是你想放下就能放下的。可能这一生，我们永远都在与一些回忆相伴，悄悄长大。,0.0,0.0,0.35,0.27,0.54,0.0
常常觉得，最好的朋友并不是那个总在你需要时出现的人，而是那个即使不联系，依然在你心里有一席之地的人。,0.0,0.0,0.67,0.27,0.24,0.0
刚才看到有人说“爱自己是最基础的爱”，突然意识到，很多时候我们都忽略了最重要的那一课：如何对自己温柔以待。,0.0,0.0,0.37,0.26,0.31,0.13
生活就像是散落一地的拼图，我们不停地拼凑，却发现永远不会是完美的样子。但这不正是生活的魅力所在吗？,0.0,0.0,0.61,0.23,0.17,0.19
忙碌的日子里，我偶尔会停下来，想象自己是一个观察者，看着别人如何在这世界上找寻属于自己的位置。,0.0,0.0,0.47,0.48,0.14,0.07
走到街角，突然闻到一股熟悉的香味，原来是老式糖葫芦的味道。那些记忆的味道，像是时间的碎片，一下子穿越了。,0.0,0.0,0.31,0.25,0.39,0.13
人生有时候像一场独自的旅行，途中有风景，也有孤独。但重要的是，不管走得多远，我们依然是自己最忠实的伴侣。,0.0,0.0,0.81,0.14,0.1,0.0
刚才读到一段话，写得很美：“我们终其一生，都是在与自己和解。”这句话，像是一盏温暖的灯，照亮了我的内心。,0.0,0.0,0.8,0.22,0.0,0.0
最近开始有些想念过去的自己，那时无忧无虑，甚至可以用所有时间去做那些我现在已经放弃的小事。,0.0,0.05,0.0,0.07,1.0,0.0
对很多人来说，人生大概就是一场不停奔跑的旅程。但我越来越明白，偶尔停下来，才是最真实的活着。,0.0,0.0,0.73,0.14,0.06,0.06
突然意识到，很多时候我们并不是害怕失败，而是害怕别人看见我们脆弱的那一面。其实脆弱，才是我们最真实的一面。,0.0,0.14,0.32,0.16,0.45,0.09
最近特别喜欢一首歌，歌词里有一句：“有些路，是必须自己走的。”有时候，孤独也不一定是坏事，它让我们更加坚定。,0.0,0.0,0.83,0.14,0.0,0.0
今天朋友跟我说：“你有些过于完美主义了。”我笑笑回答：“是啊，但这也让我从不将就。”每个人都有属于自己的坚持。,0.0,0.0,0.66,0.23,0.16,0.0
我总是忍不住思考，人和人之间究竟是什么样的缘分，才能让我们在茫茫人海中遇见。命运的安排，总是让人捉摸不透。,0.0,0.0,0.0,0.22,0.66,0.18
生活的美好，常常藏在那些最简单的瞬间。就像今天在阳光下走路，感觉空气都变得温柔了。,0.08,0.0,0.99,0.0,0.0,0.0
偶尔会想，如果可以重来一次，我希望能不那么焦虑，学会更多享受当下。而不是总是担心未来，或是惦记过去。,0.0,0.0,0.59,0.09,0.31,0.07
每天都在试图成为更好的人，但有时候我也会感到迷茫。或许，成长本就是一种永远在路上的过程。,0.0,0.0,0.21,0.2,0.57,0.0
我发现，每当我感到疲惫时，最治愈我的并不是一个拥抱，而是一个人的安静陪伴。没有言语，只有存在。,0.0,0.0,0.76,0.11,0.21,0.0
生活好像一场漫长的等待，有些事等了一辈子，结果却发现，最值得等待的，其实是自己。,0.0,0.0,0.15,0.2,0.79,0.08
最近开始明白，成功并不一定是最重要的，重要的是过上自己想要的生活。做一个安静的人，享受宁静的时光。,0.0,0.0,0.75,0.23,0.0,0.0
常常觉得，人与人之间的关系，不是看时间有多久，而是看心与心之间的距离有多近。,0.0,0.0,0.12,0.5,0.53,0.0
无论过去如何，最重要的是，我们总能找到新的起点。每一天，都是一个全新的开始。,0.0,0.0,0.94,0.0,0.0,0.0
今天突然想起一个人，想知道他过得好不好。不是想重逢，只是希望他能一直平安快乐。,0.06,0.0,0.72,0.0,0.22,0.0
我现在越来越理解那句“岁月不饶人”，它不仅是对时间的感叹，更是对自己不再年轻的认知。,0.0,0.0,0.44,0.17,0.37,0.0
偶尔会想，如果我能有更多的勇气，做一些以前不敢做的事，也许会有不一样的生活。,0.0,0.0,0.65,0.12,0.2,0.0
这些年来，我学会了放下，也学会了珍惜。对待事物、对待人、对待自己，终于不再执着于完美，而是享受过程。,0.0,0.0,0.97,0.06,0.0,0.0
生活中，能给我安慰的不是一时的欢笑，而是那些可以一直陪伴在我身边的朋友和家人。,0.0,0.0,0.85,0.12,0.0,0.0
生活中的每一次选择，都是一次冒险。无论结局如何，重要的是我们学会了如何面对它。,0.0,0.0,0.59,0.41,0.0,0.0
有时候会幻想，能有一段没有压力、没有束缚的生活，什么都不用考虑，只要过得开心就好。,0.05,0.0,0.69,0.08,0.1,0.0
最近看了一部电影，讲述了一个人在绝望中找到了希望。我想，或许我们每个人都能在最黑暗的时候，找到一线光明。,0.0,0.0,0.58,0.22,0.08,0.06
试着去理解别人，也许你会发现，你比自己想象的更宽容。每个人的背后都有故事，我们不该轻易评判。,0.0,0.0,0.59,0.29,0.17,0.0
今天忽然发现，自己一直想追求的并不是“完美”，而是“真实”。不完美的自己，才是最值得珍惜的。,0.0,0.0,0.63,0.0,0.22,0.09
感觉最近一直在追求“平衡”，但我知道，生活从来没有绝对的平衡。只要心里安稳，就已经足够。,0.0,0.0,0.69,0.11,0.18,0.0
经常会觉得，最美好的时光，是那些和朋友、家人一起的日子。不必刻意去追求什么，只要在一起，心里就有温暖。,0.05,0.0,0.96,0.0,0.0,0.0
发现自己越来越喜欢一个人安静地待着，翻书、听歌、看电影，不用做什么，只是感受生活的点滴。,0.0,0.0,0.9,0.09,0.06,0.0
今天又开始思考自己真正想要的生活，原来并不是更多的物质，而是更丰富的内心世界。,0.0,0.0,0.57,0.15,0.21,0.18
突然觉得，生活就像是一杯茶，虽然平淡，但每一口都能品味到不同的滋味。接受它的起伏，便能体会它的美好。,0.0,0.0,0.98,0.09,0.0,0.0
看过的一些书，总能在不经意间激起内心的波澜。就像人生，总是在不经意间发生转折。,0.0,0.0,0.6,0.23,0.28,0.0
早晨阳光透过窗户洒进房间，空气清新，突然觉得一切都变得安静而美好。这种平静，是我向往的生活。,0.0,0.0,0.96,0.1,0.0,0.05
今天看到一句话：“有些事情，早知道结局依然会走。”我突然理解了，这不是不甘，而是一种无奈的释然。,0.0,0.0,0.38,0.16,0.37,0.0
人生最好的状态，莫过于能在繁杂的世界中，找到属于自己的那片宁静与安详。,0.0,0.0,0.74,0.35,0.0,0.0
常常觉得，真正的勇气并不是面对困难时的坚持，而是当一切都过去之后，仍能保持,0.0,0.0,0.75,0.18,0.13,0.0
