posts,angry,fear,happy,neutral,sad,surprise
早上去买早餐，在路上看到了一个特别可爱的小女孩，一直盯着我看，仿佛在看一个外星人。回头我也笑了，她害羞得低下头。突然想起，生活中的微小互动，真的能带来一丝温暖。#生活小细节# #陌生的温暖#,0.11,0.09,0.88,0.0,0.0,0.14
今天又开始了健身打卡，跑步机上的时间过得特别慢。快走的时候还能假装在旅游，跑步就真的是挑战自我。好想拿一个奖状奖励自己！#健身日常# #自我挑战#,0.0,0.0,0.93,0.0,0.0,0.06
这次出差给自己安排了一个小奖励——在当地的餐厅点了推荐的牛排。菜上来时看到它的分量，差点没吓到自己。吃得饱饱的，心情也跟着好了！#美食分享# #牛排时光#,0.0,0.09,0.86,0.09,0.05,0.08
中午去公司旁的茶楼坐坐，点了一杯茶和小点心。茶香扑鼻，阳光从窗户照进来，心情突然清爽了许多。原来，一杯茶的功效不止是提神，还是让你静下心来的魔法。#茶时光# #放松心情#,0.0,0.0,0.78,0.3,0.06,0.1
今天去参加了一个工作坊，学习了一些新的技能。虽然头脑有点累，但还是很享受这种充实的感觉。生活不就是这样吗？在忙碌中发现自己的成长。#工作充实# #学习新技能#,0.0,0.0,1.0,0.0,0.0,0.0
晚饭后和朋友去跑步，明明已经很累，但那种和朋友一起活动的感觉，竟然让人很满足。运动后的一顿大餐，总觉得是更美味了！#运动后奖励# #跑步时光#,0.0,0.0,0.99,0.0,0.08,0.1
午后闲逛，忽然被街头的一片绿植吸引。走近了发现它们长得特别旺盛，像是给这个城市增添了一丝生机。原来，绿意也是城市生活的一部分。#城市绿意# #发现生活中的美#,0.08,0.0,0.75,0.22,0.0,0.18
终于找到了那个“传说中的”餐厅，果然没有让我失望。每道菜都精致又美味。吃饭时才发现，所有的等待和期待，都是值得的。#美食冒险# #发现新餐厅#,0.0,0.0,0.92,0.0,0.0,0.14
最近天气变得越来越热，白天在街上走得有些小喘气，但夜晚的清风又让人神清气爽。生活就是这样，有不顺心的时候，但总有一些小幸运在等着你。#生活感悟# #夏天的清风#,0.0,0.0,0.95,0.07,0.0,0.0
朋友给我带了茶颜悦色的茶包，拆开后，茶香扑鼻而来。没想到，不只是茶，包装本身就让我感到温暖。这种小小的用心，真的是很打动我。#茶的温暖# #小礼物#,0.0,0.0,0.99,0.0,0.0,0.11
今天在咖啡店待了好久，边看书边喝着咖啡，整个下午都充满了静谧的氛围。难得有时间放慢脚步，享受这种一成不变的安宁时光。#静谧时光# #咖啡书籍#,0.0,0.0,0.78,0.21,0.1,0.09
刚刚和朋友一起做了手工香袋。每一针每一线都感觉有些不舍，因为知道它们最终会送到别人手里，成为一种温暖的传递。#手工生活# #温暖的手作#,0.06,0.05,0.87,0.0,0.07,0.07
