posts,angry,fear,happy,neutral,sad,surprise
刚刚看到一件裙子好喜欢，结果一看居然是狗狗猫猫穿的，我还真差点给女儿买了。#购物# #小插曲#,0.0,0.0,0.73,0.0,0.09,0.31
今天逛街看到个小包，超可爱，结果一看标价，我差点没晕过去。#消费# #购物纠结#,0.0,0.09,0.28,0.07,0.4,0.15
刚才收到一个包裹，打开后才发现送错了东西，结果比我订的更好，意外的惊喜！#小确幸# #购物意外#,0.0,0.0,0.99,0.0,0.0,0.21
今天去看了博物馆，里面的文物真是让人感叹历史的厚重。每一件都讲述着一个故事。#历史# #博物馆之行#,0.0,0.07,0.54,0.38,0.13,0.08
听了毛不易的新歌，果然还是他自己的风格，歌词挺有共鸣的，真是值得一听。#音乐# #毛不易#,0.0,0.0,0.88,0.12,0.1,0.05
朋友给我推荐了个新剧，开始没抱太大期待，结果一看就停不下来了，真是好剧！#追剧# #推荐好剧#,0.0,0.0,1.0,0.0,0.0,0.0
最近看了一部电影，看得我心情有点低落，但也有种疗愈的感觉，可能是这种类型的电影总能带来点反思。#电影# #情感波动#,0.0,0.08,0.46,0.24,0.29,0.0
终于有时间去做点自己喜欢的事，画了几幅画，感觉很久没有这么放松过了。#放松# #自我表达#,0.0,0.05,0.93,0.0,0.12,0.0
今天看到一个超可爱的小店，所有东西都特别精致，买了好多小玩意，真是被治愈了。#购物# #生活治愈#,0.0,0.0,1.0,0.0,0.0,0.07
买了个新手机，结果竟然买了个不带横屏歌词功能的，真心不懂为啥不加这个功能。#科技# #小抱怨#,0.6,0.0,0.0,0.0,0.34,0.3
突然意识到，我好像已经习惯了一个人安静地度过大部分时光，可能自己就是个内向的性格。#独处# #内心世界#,0.11,0.0,0.08,0.15,0.6,0.12
看到一篇文章，说我们常常把自己弄得太忙，结果什么都没真正做成。真的是有点道理。#反思# #生活哲学#,0.19,0.0,0.29,0.26,0.34,0.0
一到冬天就忍不住买很多毛衣，虽然知道自己穿不上几次，但就是不舍得放过这些款式。#购物# #冬季衣物#,0.0,0.0,0.46,0.19,0.48,0.0
今天逛街时遇到一位老奶奶，她和我聊起了过去的时光，感觉每个人的故事都值得被听。#温暖# #人际交流#,0.0,0.0,1.0,0.0,0.0,0.0
看了一段星座分析，突然觉得我的星座性格和描述的好像有点像。真的是好神奇。#星座# #性格分析#,0.0,0.16,0.41,0.26,0.1,0.36
今天突然想到小时候喜欢的一些小事，真的是有时候回忆起来觉得那时的简单真的很好。#怀旧# #回忆#,0.0,0.0,0.8,0.0,0.21,0.09
想给自己定个目标，结果总是拖到最后。现在想想，可能是自己给自己太多压力了。#目标# #自我提升#,0.0,0.08,0.0,0.21,0.66,0.07
今天去朋友家玩，发现她家有个超可爱的猫，真的是一见倾心啊！#宠物# #小可爱#,0.0,0.0,0.81,0.0,0.09,0.16
看了一篇文章，说我们每天都在为未来忙碌，结果忽略了当下的幸福。突然有些警醒。#人生# #活在当下#,0.07,0.14,0.21,0.09,0.38,0.15
买了个新笔记本，想着开始好好记录生活，结果一写就停了。#拖延症# #记录生活#,0.09,0.12,0.0,0.18,0.7,0.0
看到朋友发的旅行照片，心里突然有点羡慕，自己好像一直在忙碌，没时间放松。#旅行# #放松#,0.07,0.12,0.56,0.08,0.37,0.06
最近超喜欢做手工，虽然做出来的东西还不完美，但每次完成后都有种成就感。#手工# #创造感#,0.0,0.0,1.0,0.0,0.0,0.0
今天看到有朋友说不喜欢这个城市，我心里一阵感触，有时候真的会觉得自己对这里有些不舍。#城市# #生活感悟#,0.0,0.11,0.14,0.17,0.69,0.0
突然觉得自己最近太忙了，想要休息一下，哪怕只是躺在沙发上发发呆。#休息# #自我调节#,0.09,0.06,0.43,0.2,0.45,0.0
今天做了一个梦，梦里居然看到小时候的自己，突然觉得那些曾经的回忆真的好珍贵。#梦境# #回忆#,0.0,0.07,0.62,0.0,0.21,0.29
看了一部剧，男主角的笑容居然让我有点心动，真的是没想到自己会被这种小细节打动。#剧集# #情感共鸣#,0.0,0.0,0.76,0.0,0.0,0.29
有时候看着那些很有意义的书籍，虽然知道它们对生活有帮助，但却总是没时间去读完。#书籍# #自我提升#,0.05,0.0,0.2,0.27,0.66,0.0
最近开始学做饭，虽然不算做得很好，但能自己亲手做些菜，感觉生活有点不同了。#烹饪# #生活改变#,0.0,0.0,0.93,0.0,0.09,0.09
今天去朋友家，她家装修得好漂亮，真的是一种很舒服的氛围，自己也突然想重新布置一下家。#家居# #装修灵感#,0.1,0.0,0.85,0.0,0.0,0.2
看着手机上的未读信息，觉得自己总是有些疲惫，明明想和大家保持联系，但有时候实在没力气。#社交# #情感疲惫#,0.07,0.2,0.0,0.11,0.94,0.0
一直在考虑，要不要去参加个活动，想着既能放松心情，又能认识一些新朋友，最终决定去试试。#社交# #新尝试#,0.09,0.06,0.47,0.27,0.15,0.14
今天去散步，看到公园里的花开得正好，突然有种很平静的感觉，生活的美好其实就在这些小事里。#散步# #自然之美#,0.0,0.0,0.94,0.07,0.0,0.11
最近工作压力有点大，但每当看到自己完成的任务，就觉得自己真的很棒。#工作# #自我肯定#,0.0,0.0,1.0,0.0,0.0,0.0
看完一部电影后，突然觉得自己也许需要变得更勇敢，去做一些自己一直害怕的事。#电影# #自我挑战#,0.0,0.31,0.6,0.13,0.16,0.07
最近每天都在忙碌中度过，虽然感觉很累，但每完成一件事，心里就会有一种满足感。#忙碌# #生活动力#,0.0,0.05,1.0,0.0,0.05,0.0
看着自己桌上的待办事项，突然觉得时间不够用了。是不是每个人都这样，总是在不断赶时间？#时间管理# #忙碌的生活#,0.24,0.05,0.0,0.13,0.66,0.09
突然很想去看一场演唱会，虽然没什么特别的原因，只是想听听音乐，放松一下心情。#演唱会# #放松#,0.0,0.0,0.88,0.09,0.08,0.0
最近心情有点低落，但又不想和别人说，可能有时候只想一个人静静地待着。#情绪# #自我调节#,0.1,0.08,0.0,0.22,0.66,0.0
看着身边的朋友越来越忙，突然觉得自己也应该振作一下，不要总是拖延。#反思# #自我激励#,0.0,0.0,0.89,0.0,0.15,0.0
每天都会想着要做的事情，结果到了晚上，发现自己好像什么都没做，真是有点懊恼。#拖延症# #生活反思#,0.15,0.12,0.0,0.1,0.8,0.0
最近开始练瑜伽，虽然刚开始不太习惯，但每次结束后感觉整个人轻松多了。#瑜伽# #放松身心#,0.0,0.0,0.85,0.2,0.11,0.0
最近试着用一些新方法来整理家里，虽然刚开始有点乱，但每次整理好后，看着干净的家，心里很舒服。#整理# #家务#,0.09,0.0,0.9,0.09,0.0,0.0
今天去跑步，尽管很累，但跑完后发现自己精力充沛了不少，可能真的是需要运动来释放压力。#运动# #身心健康#,0.0,0.07,0.89,0.0,0.13,0.1
今天收到了一个久违的礼物，虽然不是什么贵重的东西，但那份心意让我感动了。#礼物# #人际关系#,0.0,0.0,0.93,0.0,0.0,0.07
最近每天都在思考自己的人生方向，虽然没有什么明确的目标，但每一步都在走向更好的自己。#人生思考# #成长#,0.0,0.06,0.85,0.06,0.0,0.07
看着别人的成功故事，突然觉得自己也应该更加努力，不要总是停留在舒适区。#奋斗# #自我激励#,0.0,0.0,1.0,0.0,0.06,0.0
今天在商场看到一件外套，特别喜欢，但还是决定不买，毕竟衣柜里已经有太多了。#购物# #消费理性#,0.07,0.0,0.46,0.26,0.43,0.0
每次做决定都特别纠结，感觉每个选择都需要认真考虑，可能这是我总是拖延的原因吧。#决策困难# #自我探索#,0.08,0.17,0.0,0.26,0.62,0.08
今天朋友告诉我她的计划，突然觉得自己也该给自己定个目标，走出去做点不一样的事。#目标# #自我提升#,0.0,0.0,0.79,0.09,0.05,0.13
每当遇到困难，我总是想逃避，但我知道，最终还是要面对它。#困难# #自我反省#,0.0,0.12,0.49,0.22,0.4,0.0
