posts,angry,fear,happy,neutral,sad,surprise
#墨尔本生存日记# 印度哥说自己得flu下不来床，结果小组讨论时背景音里传来清晰的pub音乐声...这流感挺会挑时候发作啊？,0.21,0.11,0.11,0.09,0.08,0.4
"当代ENTP社交礼仪：进门先大喊三声""我是ENTP""壮胆，然后继续缩在角落玩手机（社恐版",0.0,0.11,0.15,0.82,0.0,0.0
职场滑铁卢：对着HR侃侃而谈15分钟岗位理解，最后发现面错岗了...现在改行当脱口秀演员还来得及吗？,0.33,0.0,0.0,0.21,0.43,0.12
澳洲生活小窍门：当水管工消失两小时，请直接去泳池找厕所——别问我是怎么知道的,0.06,0.0,0.08,0.35,0.07,0.34
"学术新发现：Leadership Toxic Triangle理论完美解释了我司现状，建议改名叫""五毒教企业管理模式""",0.13,0.0,0.07,0.74,0.0,0.07
"今日荒谬：修插座的大哥问我""没有大人吗""，本25岁妙龄少女微笑着打开了电闸开关...",0.26,0.0,0.06,0.16,0.09,0.38
墨尔本时尚速报：walk in抢到全城最后一件Beta，这运气不去买彩票可惜了（然后发现是童装码,0.06,0.06,0.07,0.14,0.24,0.35
租房地狱笑话：用泡脚桶接水+刷牙杯洗澡，这波是《荒野求生之澳洲留学生特别篇》,0.11,0.13,0.07,0.43,0.12,0.15
"小组讨论实录：3小时里有2.5小时在和印度哥吵架，剩下半小时在谷歌""如何礼貌地掐死队友""",0.5,0.11,0.0,0.43,0.08,0.11
家具组装初体验：睡了10天气垫床后终于明白，宜家说明书比高数课本还难懂（但至少能当凶器,0.06,0.08,0.2,0.3,0.19,0.17
航班延误哲学：从早上8点改到晚上8点，足够我把机场每个充电口都临幸一遍了,0.22,0.08,0.36,0.33,0.2,0.0
"职场社死现场：群发邮件忘加附件后，现在考虑改名叫""附件""并重新投胎",0.11,0.07,0.0,0.76,0.13,0.0
"文化冲击时刻：local店员的""隐性无视""让我深刻理解了""海外孤儿""这个词的字面意思",0.16,0.09,0.08,0.64,0.06,0.09
"墨尔本大学选修玄学：老本行课程抽到好相机，这大概就是传说中的""知识变现""？",0.0,0.08,0.14,0.45,0.0,0.46
冬日幸福学：在空无一人的商场厕所顺畅拉💩的快乐，堪比中彩票,0.0,0.0,0.94,0.08,0.0,0.0
"消费主义陷阱：K门挣钱K门花，最后捧着麦咖啡高喊""去取麦麦咯""被当成商业间谍",0.37,0.12,0.0,0.52,0.08,0.0
发型师观察：男模风理发师穿西装不穿内搭，这若隐若现的胸肌是额外收费项目吗？,0.06,0.0,0.0,0.59,0.0,0.38
"色彩学新解：刷了三天""格雷系穿搭""才发现是grey音译...互联网造词运动害人不浅",0.19,0.1,0.0,0.41,0.15,0.24
生理期玄学：每次焦虑发作就腿疼耳鸣，我的身体比天气预报还准,0.16,0.13,0.13,0.22,0.37,0.08
"澳洲生物课：家里飞来一大家子苍蝇，现在明白为什么澳洲人管苍蝇叫""空中袋鼠""了",0.13,0.0,0.08,0.32,0.07,0.33
饮食文化冲击：意大利餐厅点菜紧张到流汗，选面型比选专业还难,0.1,0.24,0.0,0.45,0.27,0.0
影视评论：谁说王家卫不会讲故事？《繁花》每个镜头都值得看八遍！（然后发现看不懂,0.1,0.0,0.11,0.25,0.19,0.33
工作伦理：leader翘班丢戒指，我对着公司方向鞠躬——职场生存的仪式感,0.11,0.0,0.4,0.28,0.13,0.09
"追星破防实录：刷到许光汉没感觉，看到name在星巴克直接尖叫""daddy!""——这很ENTP",0.08,0.15,0.4,0.19,0.05,0.29
装修血泪史：等了1个月的水管工来了又走，留下工具包当定情信物？,0.13,0.0,0.0,0.25,0.47,0.17
"墨尔本天气报告：所谓""帅哥窗前游泳表演""，其实是下雨积水倒映的路人...",0.0,0.0,0.0,0.54,0.05,0.22
"跨文化交际：印度哥week6还不知道教室在哪，这大概就是""薛定谔的出勤率""",0.11,0.0,0.1,0.38,0.07,0.31
"消费警示：
2000
的冰箱修一下要
2000的冰箱修一下要800，建议改名叫""奢侈品保鲜艺术装置""",0.19,0.08,0.0,0.7,0.09,0.0
"语言艺术：把""卧室采光不好""说成""每天有帅哥游泳表演""，这就是ENTP的修辞学",0.0,0.0,0.05,0.94,0.0,0.0
航空体验：坐红眼航班坐到红眼，樟宜机场的蝴蝶园都治愈不了我的怨气,0.71,0.0,0.0,0.07,0.39,0.0
学术痛苦：写methodology写到崩溃，高考语文90分的我此刻无比想念八股文,0.18,0.0,0.0,0.0,0.85,0.0
"心理分析：中国式原生家庭=沉默爹+控制妈，MBTI测试结果建议新增""老钟特供版""",0.0,0.07,0.14,0.87,0.14,0.0
生物探索：P3的蘑菇能不能吃不知道，但吃完应该能看见P4的幻觉,0.0,0.17,0.11,0.56,0.0,0.25
音乐拯救：Spotify DJ功能比咖啡因管用，现在写due都能写出夜店打碟的节奏感,0.05,0.0,0.47,0.33,0.1,0.11
时间焦虑：从中午到天黑待在家里，感觉自己在演《被嫌弃的松子的一生》澳洲版,0.0,0.12,0.0,0.28,0.58,0.09
影视炫耀：看全球最大IMAX版《沙丘2》，屏幕大到能看清甜茶每个毛孔（然后晕3D了,0.0,0.11,0.18,0.25,0.07,0.28
调酒实验：按P3配方调出来的酒，喝一口就能理解澳洲人为什么这么野,0.09,0.0,0.15,0.44,0.0,0.37
时尚灾难：Walk in买的Beta夹克正好合身，结果发现是童装最大码...,0.12,0.13,0.0,0.12,0.28,0.42
"考场社死：给后座姐道歉因为连环屁攻击，她说我的屁像""给了她一拳""...",0.47,0.12,0.07,0.21,0.18,0.09
"设计才华：给希尔顿设计的生日蛋糕，最后因为""过于抽象""被拒收了",0.1,0.0,0.1,0.45,0.3,0.14
"职场迷惑：问""不偏向招男生的行业是否存在""，得到的回答是""幼儿园教师""",0.0,0.06,0.0,0.84,0.0,0.15
航班哲学：落地美国国家没了，在机场流浪十年的人生体验get√,0.05,0.0,0.31,0.38,0.21,0.12
"北京奇遇：穿着大棉袄勇闯国贸，被当成""流浪艺术家""求合影...",0.0,0.17,0.27,0.37,0.0,0.31
新春违和感：商场放着喜庆BGM，而我只是具会自己买咖啡的行尸走肉,0.13,0.0,0.11,0.25,0.44,0.0
修水管番外篇：等了1个月的plumber，工具包比人在我家的时间还长,0.19,0.0,0.14,0.15,0.46,0.15
社交实验：@MBTI小行家 根据微博判型，判错就证明你不够ENTP（逻辑鬼才,0.2,0.07,0.11,0.47,0.0,0.0
"墨尔本生存技能：和旦姐学会修马桶，现在考虑开个""留学生家政急救班""",0.0,0.05,0.25,0.71,0.1,0.06
数据分析：用Excel做dashboard，抽象程度堪比毕加索画财务报表,0.0,0.05,0.11,0.75,0.0,0.09
"工作伦理：离下班还有1小时就坐不住，这大概就是""职场多动症""",0.14,0.08,0.0,0.56,0.24,0.06
文化碰撞：印度哥说flu下不来床，但Zoom meeting背景音里的pub音乐很诚实呢,0.08,0.0,0.64,0.27,0.0,0.14
