posts,angry,fear,happy,neutral,sad,surprise
今天终于明白了“工作不仅仅是工作，它还是生活的一部分”。我一直觉得这句话有点太浪漫了，直到今天，咖啡豆不见了，我忍不住疑惑：是不是我不在办公室的这几分钟里，咖啡豆独自开了个派对？,0.0,0.0,0.3,0.15,0.3,0.39
看见一个人在街头发传单，我问：“为什么这么努力？”他答：“为了成为下一个白领。”我说：“你去前台申请吧，那儿需要一个早高峰老司机。”他没笑，可能是没听懂。,0.0,0.0,0.21,0.36,0.07,0.26
今天学会了一个很深刻的道理：你可以在地铁里看到所有的情绪——尤其是迟到的人的情绪，基本上和面包的保质期差不多，过了就不行了。,0.21,0.0,0.13,0.46,0.16,0.0
刚才和一个朋友讨论人生，结果他突然说：“你怎么这么会辩论，像个律师。”我笑了：“其实我就是天生为‘反对’而生。”他点点头：“你就是那个‘反对党’。”,0.07,0.0,0.24,0.28,0.15,0.31
路上碰到一位老奶奶，她问我：“你是不是喜欢吃西瓜？”我一愣：“是啊。”她笑了：“我就知道，你就是个夏天的人。”,0.0,0.0,0.45,0.35,0.07,0.29
刚刚在咖啡店看到一对情侣，男生对女生说：“你就像我的那杯拿铁，温暖又有层次。”女生答：“你就像一杯黑咖啡，苦涩但是有价值。”我：“你们俩太深情了，算了，我去买个冰美式。”,0.0,0.0,0.21,0.35,0.47,0.0
最近迷上了哲学，发现自己在每天的困境里都能找到“存在主义”的影子。今天的困境就是：我明明有20条未读消息，结果竟然花了半小时在看猫的视频。,0.13,0.0,0.0,0.07,0.39,0.46
又听到有人在说“人生如戏”，我不禁开始怀疑，我是不是剧本里那个永远不被邀请的配角，光听台词却没有镜头。,0.05,0.1,0.0,0.14,0.4,0.37
刚刚发现我每次做决定都像是在玩一个巨大的智力游戏，每个选择都是“左”或“右”的选择题。最后我决定：永远都选中间那个选项。,0.1,0.0,0.2,0.46,0.15,0.12
我朋友跟我说：“你是个极具创意的人。”我很谦虚地说：“对，我连重新点开微信的方式都不一样。”他：“？？？”我：“这叫灵感闪现。”,0.0,0.0,0.41,0.44,0.0,0.24
今天和朋友争论，最后的结论是：“你赢了。”我皱眉：“我根本没想赢。”他说：“那你赢了。”我：“好吧，既然这么简单，我要开始每天都‘赢’。”,0.0,0.0,0.34,0.34,0.22,0.12
刚才看了一下朋友圈，发现每个人的生活都像拍电视剧，只有我一人是个无剧本演员。怎么办？是不是该开始申请写自己的剧本了？,0.0,0.0,0.0,0.33,0.43,0.35
刚刚在地铁里突然觉得很有哲理，生活就像这种拥挤的车厢，虽然你无法选择自己的座位，但你可以选择怎样站着，至少别让自己太难受。,0.13,0.0,0.49,0.15,0.42,0.0
今天给自己定了个目标：每天读一本书，昨天读了5页，今天也要坚持。然后我打开了手机，开始刷朋友圈，阅读量瞬间暴涨。,0.0,0.0,0.65,0.21,0.0,0.17
一个人的深夜，有些人是陪着你看电影，有些人却只陪你看手机屏幕。但最有趣的是，每个人都在看一部不同的电影，连剧情都不一样。,0.0,0.0,0.21,0.51,0.16,0.23
今天突然理解了一点：如果你每天都做重复的事，生活就会变得很单调。于是，我决定明天换个方式喝水——从杯子到瓶子，再到罐子。,0.15,0.0,0.37,0.35,0.33,0.1
最近经常和朋友讨论“成长”，我告诉他：“成长就是你突然意识到，别人都在笑，而你竟然开始怀疑笑点在哪里。”,0.0,0.0,0.2,0.18,0.22,0.38
在超市看到一瓶香水，上面写着“梦幻的香气”。我心想，香水能有梦幻的香气？那我的生活是不是也可以加点“香气”来点缀？,0.09,0.0,0.22,0.42,0.16,0.32
昨天朋友说：“我有点迷茫，未来在哪里？”我笑着回答：“未来嘛，就在你今天做的选择里，你选择去看电影就有未来。”,0.0,0.0,0.43,0.29,0.21,0.15
今天和朋友讨论梦想，结论是：“梦想不在远方，而是每一次走出门去。”我立马补充：“而且还是穿着舒服的鞋子。”,0.0,0.0,0.59,0.27,0.07,0.12
每次收到外卖小哥的电话，我都在想：“他真的知道我今天的心情吗？”然后挂掉电话，继续窝在沙发上吃外卖，答案是：不，他只知道我今天的食欲。,0.0,0.0,0.0,0.29,0.38,0.32
今天有个小插曲：我在咖啡馆看到一对情侣，男的说：“我觉得我自己很像你。”我忍不住想：那你应该先找个镜子照照。,0.0,0.0,0.26,0.38,0.25,0.24
昨天看完电影，朋友问我：“你觉得怎么样？”我答：“剧情挺好，但我更想知道导演是怎么在拍摄现场找到这个大光明的。”,0.0,0.0,0.45,0.39,0.09,0.14
