posts,angry,fear,happy,neutral,sad,surprise
最近发现自己沉迷于看荒野独居，每天都在网上搜打火石、狩猎技巧，结果自己搬个箱子都累得不行，还是乖乖待在沙发上好了。,0.0,0.0,0.22,0.26,0.59,0.05
早上遇到两年未见的朋友，站在小区门口完全没准备好，脸没化，甚至都不让拍。真是上天给我的一个“低调”提醒！,0.67,0.13,0.0,0.08,0.22,0.09
今天又焦虑了一整天，没吃饭，最后还是被医生拉着去吃药串串，竟然“妙手回春”，解救了我的“胃”。,0.0,0.0,0.31,0.0,0.39,0.33
走在街头，发现前面的男士头发像是能养一窝喜鹊，真心觉得头发太多是一个问题，可能需要给他一个“喜鹊之家”做做广告。,0.14,0.07,0.12,0.34,0.31,0.24
参加了人生中第一次演唱会，虽然我并不全懂歌词，但现场的氛围太震撼了，差点被感动到哭！回家的地铁也丝滑得像在做梦。,0.0,0.07,0.77,0.0,0.14,0.07
刚试了一下remini app，结果我朋友的多人合照被做成了海浪雕花工艺品，笑死我了，AI就是那么有趣。,0.0,0.0,0.87,0.0,0.0,0.25
发现自己总是喜欢给别人提问题，结果每次答案都被自己提前猜到。好吧，这就是我的过度自信症吧，试图给自己留点神秘感。,0.11,0.09,0.06,0.21,0.51,0.09
和朋友聚会的时候，突然问了句“你要什么礼物？”她直接回了我“iPad！”我妈瞬间就冷笑了：“胃口也太大了吧！”,0.09,0.0,0.37,0.17,0.12,0.4
坐在地铁里看到一个男生穿着蓝色T恤，结果我脑袋一转想象了一下他穿着西装的样子，突然就觉得他有点帅，哈哈，真是脑洞大开。,0.0,0.0,0.84,0.0,0.0,0.28
最近沉迷买薯片，居然吃到了最爱的洋葱口味，结果去买时已经全没了。生活中的一大遗憾，竟然是薯片的缺货。,0.0,0.0,0.0,0.0,0.54,0.6
上次和设计院一起吃饭，我看他们带了主机，结果发现里面装的是转移到虚拟空间的模型！这是我见过最酷的工作！,0.0,0.0,0.65,0.11,0.0,0.47
今天试了一个新餐馆，居然吃到了超级好吃的螺蛳粉，简直一口气吃了三碗，回家后发现自己撑得像个气球。,0.06,0.0,0.48,0.0,0.13,0.45
买了五家柳州的螺蛳粉，吃完之后简直满足。代购的螺蛳粉还真是开辟了我对生活的新视野，感谢那些努力工作的代购们！,0.0,0.0,0.98,0.0,0.0,0.0
和朋友一起在外面吃饭，我看着她把鸡尾酒喝得一口不剩，我突然有了个念头——如果她每次都这么猛，是不是应该考虑做个运动员？,0.2,0.11,0.08,0.22,0.3,0.3
今天在东莞展示区试穿了几件衣服，突然觉得自己瘦了好多。自己这么会搭配，真是个天才！我简直是个时尚偶像。,0.0,0.0,0.81,0.0,0.0,0.3
真的是个活久见的节奏，今天和一个朋友讨论工作，聊着聊着发现我们竟然用同一个方法处理客户问题，感觉太有默契了。,0.0,0.0,0.86,0.0,0.0,0.35
出差回来一看自己在厦门的床，突然觉得所有的疲劳都消失了，家真的就是一个可以让人放松的地方，不管外面多忙。,0.0,0.0,1.0,0.0,0.08,0.0
最近超迷看各种科技APP，下载的那个“reminder”竟然能把我所有日程安排搞得井井有条，虽然最后总是我自己乱改。,0.16,0.0,0.34,0.05,0.0,0.46
一到夏天就想吃冰淇淋，今天试了新的口味，居然是柠檬薄荷的，超清爽的感觉，像是立马进入了一个绿色清新的世界。,0.0,0.0,0.81,0.0,0.0,0.24
看了个综艺，居然被其中的一句台词“我不是你的观众，我是你的主角”给惊艳了，突然觉得自己也该成为生活中的主角。,0.0,0.0,0.68,0.0,0.05,0.32
路上看到一个很帅的建筑师，忍不住停下来想了解一下他的设计理念。看来我不止喜欢艺术，连帅哥也能成为灵感源泉。,0.0,0.0,0.89,0.1,0.0,0.11
最近觉得每天早上起不来，结果已经错过了所有的早饭时间，决定今天要早起试试，吃个营养丰富的早餐，看看会不会更有活力。,0.06,0.0,0.67,0.15,0.25,0.0
在酒店的时候我发现自己每天都在看手机，从微博到抖音，好像手机真的是给我生活带来一切新鲜感的源泉。,0.0,0.0,0.83,0.15,0.0,0.16
昨天一整天都在跑工地，回到酒店时才发现竟然忘记带上晚餐，随便在附近买了点东西吃，竟然味道还不错，真是“随便吃也能吃出惊喜”。,0.0,0.0,0.82,0.0,0.0,0.39
和朋友们分享了我最近的慢回弹玩具，结果她居然说那是最丑的一个，哈哈哈，看来真的是自己最喜欢的才是最好的。,0.0,0.0,0.97,0.0,0.0,0.16
最近看到好多人都说“今年的春节特别不热闹”，我倒是觉得，和家人在一起，能吃个热饭，没什么比这更好的了。,0.12,0.0,0.5,0.16,0.29,0.0
喝着新买的咖啡，忽然想到一个问题：如果我能回到过去，我会做些什么？可能就是赶快去买个更贵的咖啡，哈哈。,0.07,0.0,0.85,0.06,0.08,0.08
走在街上，我看到一个特别像自己高中同学的女孩，结果她居然是陌生人，笑着跟她打了个招呼，发现自己真是社交达人。,0.0,0.0,0.56,0.09,0.0,0.55
想起小时候，总觉得自己永远无法理解“努力”的含义，今天终于明白，努力不单是为了别人，而是为了让自己更接近梦想。,0.0,0.0,0.68,0.0,0.28,0.06
今天走进一家小店，看到里面的摆设好有个性，不禁和店员聊了起来，结果她告诉我这是她自己的设计。真的很佩服。,0.0,0.0,0.84,0.14,0.0,0.13
有人告诉我，最近工作压力好大，我笑了笑，说“生活本就如此，你只需要学会在压力中找到乐趣”。然后我们一起喝了杯茶。,0.09,0.0,0.66,0.22,0.19,0.08
今天再次体验到“人无完人”的真谛，我做了个项目，最后改来改去还是做不好。回头想想，谁没有失败呢？,0.06,0.0,0.16,0.09,0.65,0.0
买了个新手机壳，看到朋友说这不够炫酷，结果我反问：“手机壳是给别人看的，还是给自己看？”她一愣，没再多说什么。,0.09,0.09,0.09,0.28,0.09,0.43
今天一整个早晨都在做理财计划，结果突然发现：如果我把钱花在自己喜欢的事情上，还是觉得更加充实。,0.0,0.0,0.82,0.0,0.09,0.12
难得在公司吃到一顿外卖，结果发现这家外卖居然比我在餐厅吃的还要好，真是做生意的智慧就在于品质的保证。,0.0,0.0,0.67,0.0,0.0,0.49
今天在街头看到一对老夫妻牵手走过，突然觉得，原来最美的风景就是陪伴，真心希望自己也能拥有那样的平凡幸福。,0.0,0.0,1.0,0.0,0.06,0.06
昨天晚上做了个大梦，梦里我成了“明星”，结果醒来一看，依然是个普通人，但这梦真的给我带来了不少笑料。,0.0,0.0,0.79,0.13,0.0,0.18
不知道你们有没有过这种时刻，什么都做不好，正准备放弃，突然一句话提醒我：不怕失败，失败了也可以重新站起来。,0.06,0.0,0.5,0.0,0.36,0.0
今天打算出去散步，结果路上碰到好久没见的朋友，聊了半个小时，不仅充实了自己，还让心情变得格外好。,0.0,0.0,1.0,0.0,0.05,0.0
总是有一种“现在”不够好的感觉，后来发现，原来我总是在期待未来的完美，忽视了此刻的美好。,0.0,0.0,0.06,0.05,0.88,0.09
今天尝试了和同事交换工作，我发现他比我忙得多，我才知道“做事”和“忙碌”并不是一回事。,0.0,0.0,0.3,0.3,0.22,0.29
被朋友拉去做个工作坊，结果大部分时间都在玩游戏，才意识到，原来学习也可以是这么轻松愉快的事情。,0.0,0.0,0.7,0.0,0.0,0.31
总在想，生活不就是一场不断的试探吗？每一步都是未知，每一步都有可能带来新机遇，也有可能带来挑战。,0.0,0.06,0.22,0.29,0.31,0.09
总觉得自己总是准备不足，但每次坚持下来又会发现，其实自己做得并不差，只是缺少对自己的信心。,0.0,0.0,0.29,0.19,0.65,0.0
昨天去参加朋友的生日会，觉得很开心，结果反而是她从我身上学到了很多，真是感慨，大家都会带给彼此不同的力量。,0.0,0.0,0.97,0.0,0.0,0.0
最近学会了几个新技能，每次都很激动，感觉自己变得更有创造力，也许以后会开个“自学达人”的小课程。,0.1,0.0,0.89,0.1,0.0,0.0
今天看了一本书，里面讲的道理我早就知道，可是那一瞬间我突然理解了，原来有时候我们需要的是时间，而不是答案。,0.0,0.0,0.14,0.17,0.56,0.3
最近总是觉得自己没什么长进，想想其实也不一定。每一段经历都是一种成长，谁不是在成长中慢慢变得更好呢？,0.05,0.0,0.43,0.08,0.48,0.06
每次遇到难题，总是想办法自己解决，但有时候别人一句话就能点醒我，让我明白，自己并不是孤立无援。,0.0,0.0,0.52,0.15,0.37,0.0
今天吃了顿自助餐，结果吃到撑，突然觉得：生活中的快乐不一定要很复杂，简简单单的一顿美餐就能让我满足。,0.0,0.0,0.92,0.0,0.11,0.06
