posts,angry,fear,happy,neutral,sad,surprise
昨晚把自己的睡前书单更新了：从“如何修复人生”到“如何修理咖啡机”。人生太复杂，先从咖啡机开始吧。☕️,0.0,0.0,0.5,0.3,0.21,0.11
发现一个真理：我对的事永远都没人赞同，然后我就开始怀疑我是不是走错了方向……所以，大家都能站我这边吗？😂,0.22,0.0,0.09,0.12,0.38,0.22
你们有没有这种感觉：做的每一件事都是“试试看”的心态，但总有人说“你这是瞎搞”。嗯，那我正是“搞”的大师。,0.39,0.0,0.1,0.26,0.0,0.2
所谓“误入歧途”只不过是“发现新大陆”！昨天决定去吃不合口味的菜，今天收获了一堆新想法。🍲,0.0,0.0,0.64,0.11,0.2,0.07
脑袋里充满了各种疯狂的想法，跟做白日梦差不多。可惜没有时间去实现，要不然我早就能发明宇宙的终极秘密了。,0.0,0.07,0.27,0.11,0.36,0.13
刚才看到新闻标题“社会心理学家讲解为什么人类讨厌做决定”。哇，我竟然可以写篇“如何快速让你成为一个无聊的决定者”！📜,0.17,0.0,0.15,0.08,0.0,0.5
我说得对，但总有人不听。哎，我真是这个世界上的孤独战士。😂,0.32,0.0,0.0,0.12,0.64,0.0
看着今天的新闻，我突然有种感觉：如果“宇宙”的编剧是我，它早就换个剧本了。🚀,0.17,0.0,0.0,0.27,0.2,0.25
今天去买东西，结果发现新款衣服，突然有种“只有我能理解时尚”的感觉。谁能理解我这种装逼又想要低调的复杂心理呢？,0.34,0.0,0.11,0.0,0.17,0.27
让我成为世界上最自由的人——带着我无限的怀疑和批判精神。🙄,0.1,0.0,0.66,0.19,0.0,0.0
今天突发奇想，觉得自己可以开一个“观点翻车大会”。参与者都可以上台说出最“正确”的观点，然后看我们怎么拆解它。🎤,0.05,0.0,0.37,0.47,0.0,0.21
世界上最远的距离，不是天涯海角，而是你没有理解我的独特想法。😎,0.0,0.0,0.0,0.32,0.65,0.07
一直在想，如果我能在一场辩论中打败任何人，那我是不是就可以成为“理性至上的人”？（误）,0.17,0.05,0.24,0.26,0.18,0.26
我的工作方式：不想做就不做，灵感来了就狂做。创造力就是这样爆发的吧。🤔,0.12,0.0,0.76,0.12,0.0,0.09
最近发现，最有创意的事不一定要做成产品，但总能在别人眼里成就一段“神秘”的故事。🎭,0.0,0.0,0.56,0.32,0.0,0.16
无论何时，我的脑袋里总是充满了“该做点什么有趣的事”的想法，可惜能实现的很少。😅,0.0,0.0,0.13,0.14,0.66,0.0
每次想挑战某个理论时，我都想着：“如果我能推翻它，岂不是超牛逼？”然后成功变成了“拗口的哲学家”。🎓,0.05,0.0,0.6,0.19,0.0,0.12
喝了点咖啡，突然又想开个新系列节目：如何在一天内瞬间自我怀疑五十次。☕️,0.15,0.07,0.12,0.29,0.33,0.16
最近有点喜欢上挑战常规的感觉——我去过的每个地方都能拍一张“我反转看待世界”的照片。📸,0.0,0.0,0.77,0.17,0.0,0.08
有时候看问题的角度真是影响一切。突然想尝试站在反方看这个世界，果然，问题都变简单了。🤔,0.13,0.0,0.17,0.07,0.45,0.25
又一次在地铁站被人误认为“超级英雄”，结果我突然觉得这种感觉也蛮不错的。谁不喜欢被人崇拜一下呢？💥,0.05,0.0,0.77,0.16,0.0,0.13
“天才”这个词太好用了，每次我做点什么就说自己是天才。大家也都知道，我从不吹牛，是的，我真的很有才。🤡,0.0,0.0,0.89,0.08,0.0,0.0
今天去开会，突然发现大家说的都是些“靠谱”的话，而我脑海里不停地翻转“我们要不要打破这个局限？”🤨,0.3,0.0,0.08,0.2,0.14,0.26
人生太有趣了，别看我总是在“突破极限”，其实我就是喜欢“把一切都扔进一个大实验室”。🔬,0.0,0.0,0.85,0.07,0.0,0.16
好了，我终于理解了：想要在混乱中找到秩序，不如直接在秩序中创造混乱。这个世界是我的实验场！🔥,0.07,0.0,0.59,0.23,0.0,0.14
决定下个周末做个小实验：在别人眼中我是不是能做到“看似靠谱”的事，同时偷偷搞点不靠谱的事。🎭,0.26,0.0,0.08,0.43,0.13,0.14
刚刚才意识到，生活并不是一条直线，而是一条“不规则的曲线”，我们永远不知道会遇到什么。😆,0.0,0.06,0.11,0.29,0.45,0.12
人类文明真是疯狂，别人研究历史，我决定研究未来的怪物——比如AI和我未来的关系。🤖,0.59,0.06,0.0,0.12,0.0,0.12
最近脑袋里有个思维：所有问题的答案都藏在一个奇怪的地方，那就是——别人完全没有想过的角度。🔍,0.07,0.09,0.0,0.4,0.0,0.3
今天又跟朋友讨论了一下“哲学的核心是什么”。结果他竟然答不上来，我直接告诉他：“是我的观点！”🤣,0.08,0.0,0.07,0.23,0.0,0.49
看完一本书，我忽然产生了一个新的想法：我不需要证明什么，只需要自信地活着。🎉,0.0,0.0,0.61,0.26,0.06,0.07
我的计划永远都在推迟，因为每次我开始做一件事时，我就发现自己有了一个新更疯狂的点子。🚀,0.13,0.0,0.49,0.2,0.18,0.09
喝咖啡的时候突然想到，生活就是一杯很苦的咖啡，偶尔加点糖，偶尔不加，不加糖的日子反而更有趣。🍬,0.09,0.0,0.62,0.14,0.22,0.06
看着一群人焦急地讨论“如何解决人生的大问题”，我想：嗯，我只是等着别人来问我意见，然后给他们一些“随机”答案。🤷‍♂️,0.0,0.0,0.12,0.49,0.07,0.21
给自己定个目标：在每个会议中都要提一个“打破常规”的建议，看能不能让大家惊呆。😜,0.06,0.13,0.2,0.44,0.0,0.25
最近发现自己有个奇怪的毛病，任何社交场合我都想找个“打破沉默”的话题，结果总是成了“有趣的搅局者”。😈,0.27,0.06,0.0,0.24,0.24,0.21
今天又在朋友圈发了一个超长的辩论，结果发现大家只关心谁能提供更爆炸性的观点。🤐,0.25,0.0,0.0,0.3,0.05,0.31
我有个想法，未来的世界可能不是信息爆炸，而是思想的融合。今天一整天都在思考这个问题。💭,0.12,0.06,0.0,0.52,0.0,0.22
你知道什么是最挑战人类智商的游戏吗？当然是生活！每一关都让我想放弃，但好像不放弃也能找到新通关方式。🎮,0.0,0.0,0.62,0.16,0.09,0.15
刚刚看到一个很有意思的新闻，觉得自己能给出三个不同的角度去解读，结果朋友只想听我解释第一个。😆,0.12,0.0,0.09,0.39,0.14,0.2
如果人生是一场游戏，那我永远都想要充当那个“反派”，只要我能挑战一切规则。😎,0.1,0.05,0.49,0.3,0.11,0.0
今天我决定挑战自己的“自律”，给自己定了一个24小时内必须做到的五个小目标，结果我完成了其中四个，唯一没做的就是……睡觉。😴,0.05,0.0,0.24,0.21,0.28,0.1
刚才在看一部电影，突然觉得，搞定这部片子的剧本可能会比我做的所有项目都更有趣。🎬,0.0,0.0,0.66,0.24,0.0,0.17
朋友们总说：“你总是有太多点子！”我想说：这世界本来就充满了点子，关键是如何拿出来玩的！🎲,0.17,0.0,0.38,0.25,0.15,0.09
今天在外面吃饭，看到一群人讨论哪个品牌更好，我突然想，如果把他们的意见混在一起，会不会开创出一个全新的品牌？🧐,0.21,0.0,0.06,0.45,0.06,0.34
真是不可思议，有时候简单的想法反而能最有效地解决复杂的问题。今天我就解决了一个“超级复杂”的数学难题。📐,0.07,0.12,0.25,0.16,0.0,0.39
我不喜欢常规的社交活动，喜欢随机、混乱的聚会，能激发出新的想法和不可预测的火花。🔥,0.07,0.0,0.46,0.45,0.0,0.08
今天又跟老板讨论未来的发展，我突然觉得“突破常规”这个词，真是太常用了。是不是该改用“逆天改命”呢？💡,0.19,0.0,0.27,0.21,0.13,0.25
和朋友聊天的时候，突然决定：如果我们都能停止一切“常规”的反应，或许能发现生活更多的乐趣。🌈,0.0,0.0,0.64,0.24,0.05,0.16
