posts,angry,fear,happy,neutral,sad,surprise
每天都在提醒自己：他的钱不可能分给我，天塌下来也和我无关，所以控制自己不参与职场纷争，保持理性，真的是种高级的自我管理。,0.0,0.0,0.61,0.27,0.07,0.0
昨天的剧情回顾，我也在笑，回头看自己的观点，难道大家都在追逐某个热点？每次思维回到“他就这样了”那一刻，居然还觉得开心，真有意思。,0.0,0.0,0.87,0.0,0.0,0.24
为什么总有人喜欢大晚上的爆料呢？我明明就是个早睡早起的人，早上一刷就发现，只有我一个人还在为晚上做准备，真是个孤独的早晨。,0.38,0.09,0.0,0.0,0.58,0.17
《敖子逸旅行任意门》这段真是太逗了，没想到两分钟的内容能爆笑不断，完全不怕停顿，简直是天才之作，节目本身反而更吸引人。,0.0,0.0,0.77,0.09,0.0,0.19
看这场节目，真觉得很像狗狗在拍韩剧浪漫剧本。突然的笑点，真的是太出乎意料，搞笑的浪漫风也是出乎意料的好笑。,0.0,0.0,0.91,0.0,0.0,0.16
我已经五百年没看综艺了，今天决定冲一下《任意门》，结果有种复健的感觉，哈哈！看来还是得慢慢找回综艺的节奏。,0.0,0.0,1.0,0.0,0.0,0.0
其实每次看到批评某位歌手，我总能想到那种“你不行”的观念，我突然想问：你们确定能做到比她更好吗？,0.28,0.0,0.0,0.22,0.29,0.16
每年都是这个套路，同样的顶流饭圈操作，发力过头了又开始互相嫌弃。没有人能笑到最后，可能都在等待那个“突然灭掉”的时刻。,0.41,0.0,0.15,0.21,0.44,0.0
看着别人对丁程鑫的各种吐槽，我就笑了，搞不清楚你们到底是不是能在彼此的内心扎根，毕竟自己都没过关，如何能批评别人。,0.29,0.0,0.26,0.15,0.29,0.12
我在看微博的时候，总想打个“这是可以说的吗”——怎么会有这些人，把每个吐槽都当成挑战，大家不过是寻找自我表达而已。,0.52,0.0,0.0,0.17,0.16,0.12
当看到某些人疯狂去赞美偶像时，我才意识到，自己作为旁观者的心态已经完全改变了，粉丝经济这事儿，真的是复杂又有趣。,0.13,0.0,0.36,0.2,0.15,0.14
这几天在处理工作中的繁杂事务时，突然发现其实很多事情都不必过分焦虑。每件事顺其自然，也许才是最有效的做法。,0.0,0.0,0.56,0.29,0.0,0.07
一次偶然的相遇，我的眼睛被吸引到了同事身上，真没想到，原来连细节都那么吸引人，生活中的美好竟然是如此触手可及。,0.0,0.0,0.73,0.0,0.0,0.46
昨天在公司周围跑了一圈，没想到有这么多可以忽略的小细节，很多你本能看到的美好，往往藏在最不起眼的地方。,0.0,0.07,0.19,0.14,0.44,0.31
看着别人的微博，发现自己从未完全理解为什么这么多人会为一个偶像如此疯狂，真得承认，每种热爱背后都有复杂的情感。,0.12,0.0,0.11,0.08,0.46,0.25
看着粉丝讨论偶像的穿衣风格，我倒觉得，流行元素都是相对的，找到适合自己的风格才是最重要的。,0.0,0.0,0.31,0.56,0.16,0.12
为了自己喜欢的事情拼命追求，结果自己又一次发现，追星背后的那些迷茫，才是自己最深的潜在动力。,0.0,0.0,0.66,0.0,0.28,0.0
明知道有些事情无法改变，但依然死心塌地为之奋斗，或许这就是我对于每个理想的真实写照，追求本无错，只是要认清方向。,0.0,0.0,0.88,0.07,0.0,0.0
粉丝群体的内讧，最后总是让我想笑，为什么要让自己心力交瘁，只为了追逐一个不曾拥有过的理想化存在？,0.31,0.0,0.0,0.0,0.61,0.09
做事总想追求完美，可是完美总是遥不可及。每当心里有种无所适从的空虚时，还是会选择放手，偶尔让自己松口气。,0.0,0.0,0.49,0.13,0.39,0.0
