posts,angry,fear,happy,neutral,sad,surprise
最近看了《玫瑰的故事》，原本对剧情没太大期待，结果一看根本停不下来！真是又甜又虐！📚 #追剧时间#,0.0,0.0,0.89,0.0,0.06,0.09
为什么每次工作到一半都特别想放弃，然后又莫名其妙开始计划下一个挑战？是个性问题吗？还是生活压力太大？🤔 #内心戏#,0.23,0.1,0.0,0.13,0.5,0.27
今天我终于放下了不该看的剧，决定去尝试一些新的尝试，比如做个全新的妆容！确实有点危险，但开心就好。💄 #变美挑战#,0.0,0.07,0.94,0.0,0.0,0.0
每次听到《庆[name]》里的台词，我都忍不住在心里默默夸奖编剧，这剧本真是太妙了！😂 #台词迷#,0.0,0.0,0.81,0.0,0.0,0.16
终于到了这个人生重要的时刻，决定要迎接改变了，不再留恋过去！自我探索，是时候了！🔄 #改变自己#,0.0,0.0,0.96,0.0,0.0,0.08
有时候想起小时候的梦想，突然觉得现在的自己好像还在继续追逐那个未完成的目标。🎯 #初心未改#,0.0,0.0,0.44,0.05,0.46,0.0
看着别人写的作文总是让人忍不住想“为什么我的创意总是卡住？”，一想我还在当“学生”，心里就好多了。📚 #学生心态#,0.1,0.12,0.17,0.13,0.49,0.06
人生不是只有追求结果，很多时候过程本身更重要。今天突然意识到这一点，生活变得有意思了！💭 #深刻思考#,0.0,0.0,0.91,0.0,0.0,0.08
终于明白了为什么大家都说“早睡早起身体好”，昨晚一整晚都在补课，今天精神焕发！🌟 #充电中#,0.0,0.0,0.94,0.0,0.0,0.07
每次想把过去的某个时光记录下来，都觉得自己怎么这么遗憾，没能捕捉到更多美好的瞬间！📸 #懒得拍#,0.09,0.06,0.0,0.0,0.88,0.09
看着别人在追的剧，心里总有一种好奇，自己是不是也错过了些什么？不管，反正总有时候是属于自己的！🎬 #追剧#,0.0,0.0,0.69,0.0,0.1,0.2
好久没尝试新口味的食物了，今天决定吃个不一样的——结果真的很惊喜！🍣 #美食探险#,0.0,0.0,0.86,0.0,0.0,0.18
有时候读书看剧，真的会觉得自己仿佛进入了另一个世界。那种让人放松的感受，真是人生的一大享受！📖 #沉浸式体验#,0.0,0.0,0.93,0.16,0.0,0.08
看到别人分享的成功故事，我总会忍不住思考：他们有那么多机会，而我又错过了什么？不过不管怎么样，最重要的是继续努力！💪 #奋斗心态#,0.0,0.0,0.91,0.0,0.0,0.0
最近开始迷上推理小说，虽然猜到了剧情反转，但每次依旧会被吸引！看来我的侦探潜质很强！🕵️‍♀️ #悬疑小说#,0.0,0.0,0.9,0.0,0.0,0.05
想起以前的自己，真的是大大咧咧，根本不理解压力是怎么一回事。现在才发现，所有的成长都是一场沉淀。⏳ #成长故事#,0.0,0.12,0.27,0.08,0.55,0.14
终于决定不再为别人而活，想做什么就做什么！今天就尝试了个新妆容，竟然还挺好看！💅 #做自己#,0.0,0.0,0.85,0.0,0.0,0.2
突然发现，自己并没有那么不擅长做决定，每次选择其实都是自己想要的生活的一个缩影。🤔 #自我觉醒#,0.0,0.0,0.7,0.14,0.12,0.12
最近忙着一堆工作，心里总有点烦躁，突然想做些不同的事情，改变一下日常的节奏！⚡ #工作之外#,0.23,0.06,0.11,0.15,0.41,0.08
今天和朋友聊了聊理想和未来，才发现我似乎从未给自己设立过什么目标。可能是时候开始思考一下了！🎯 #目标设定#,0.0,0.06,0.3,0.27,0.22,0.27
最近生活压力大，忍不住就想抱怨，但回头一看，其实这些压力也是我前进的动力。😤 #压力也有价值#,0.0,0.0,0.79,0.0,0.23,0.0
我不懂为什么有些人总是为了他人的眼光而活。真是觉得，自己做个决定就可以了，别管别人的看法！💬 #独立思考#,0.38,0.0,0.17,0.14,0.37,0.06
真的不明白，为什么每次遇到困难，总有些人总是会说“这是命运”。我偏要证明，命运是可以被改写的！📚 #抗争命运#,0.26,0.0,0.15,0.07,0.36,0.15
总是有朋友劝我放轻松，不要总想着改变世界，可我偏偏觉得，改变自己就足够了。🌍 #自我改变#,0.0,0.0,0.57,0.1,0.38,0.06
为什么总有人把自己的标准强加给别人？每个人的节奏不一样，不要拿自己的步伐来定义他人！👣 #自由节奏#,0.44,0.0,0.19,0.26,0.05,0.12
今天又在书架上翻了一下那些旧书，想看看以前看的内容是什么，现在的我更能理解其中的智慧了！📖 #时光流转#,0.0,0.0,0.83,0.0,0.11,0.12
每天都想着自己的成长，慢慢觉得自己变得越来越成熟，也越来越能接受自己的不足。🧠 #成长感悟#,0.0,0.0,0.87,0.12,0.14,0.0
去年做的决定，今天终于有了成果！原来坚持的力量是这么强大！💪 #坚持不懈#,0.0,0.0,0.92,0.0,0.0,0.14
每天都在进步，但有时候自己还停留在过去的影像里，究竟是该继续追赶过去，还是让过去留在记忆中？🌀 #时光流逝#,0.0,0.0,0.0,0.12,0.89,0.1
今天打算做点自己喜欢的事情，休息一下，让生活更有趣！没有什么比自己喜欢的更重要的了！🎉 #放松一下#,0.0,0.0,0.97,0.0,0.0,0.0
今天和同学聊天，讨论到未来时，我们都意识到，自己的生活也许并不完美，但至少每一步都在往前走！🛤️ #脚踏实地#,0.0,0.0,0.93,0.0,0.0,0.05
总是有一种感觉，生活总是在告诉我们，每个人的路都是不一样的，只有坚持自己的信念才能走得更远！🚶‍♀️ #个人道路#,0.0,0.0,0.76,0.11,0.09,0.08
我自己有时候也会笑，自己为什么那么多想法、那么多设想。总有一种特别的感觉，做这些是为了找到属于自己的位置。🤯 #自我探索#,0.05,0.0,0.63,0.09,0.15,0.13
只要不做自己不想做的事，哪怕生活再忙碌，我也能坚持下去。每天充实一点，自己就离理想更近一步！📝 #坚持自我#,0.0,0.0,0.98,0.0,0.0,0.0
听朋友说她正在规划自己的人生，我突然意识到自己也该有一个明确的规划了，不然就只能随波逐流了！📊 #人生规划#,0.0,0.07,0.49,0.14,0.3,0.16
生活总是给我们带来很多意外的惊喜，今天就因为一个小小的改变，突然觉得自己看到了新的希望！🌟 #积极向上#,0.0,0.0,1.0,0.0,0.0,0.0
生活已经很忙了，但偶尔抽出时间去做点自己喜欢的事情，真的是一种小确幸！💖 #美好生活#,0.0,0.0,1.0,0.0,0.0,0.0
虽然生活中总有一些不如意，但能从中找到自己的出口，才是最值得庆祝的！🎉 #生活的智慧#,0.0,0.0,1.0,0.0,0.0,0.0
今天的我，决定不再为了迎合别人而改变自己，做自己才是最重要的！✨ #做自己最美#,0.0,0.0,0.93,0.0,0.0,0.08
有时候觉得很疲惫，但想一想，也许就是在为下一个更好的自己打下基础。💪 #坚持到底#,0.0,0.0,0.83,0.09,0.11,0.0
总觉得自己还不够好，但其实每一步的努力，都是向前迈出的第一步！🚀 #一步步来#,0.0,0.0,0.94,0.0,0.0,0.0
我发现，我越是努力去理解自己，越能明白自己想要什么，哪怕有些时候并不完美。🤔 #自我理解#,0.0,0.0,0.78,0.15,0.11,0.0
每天都在追求更好的自己，或许有些曲折，但这才是我值得坚持的道路！🛤️ #人生路径#,0.0,0.0,0.94,0.05,0.0,0.0
今天和朋友讨论人生，发现原来我们都有很多共同的追求，真的是很神奇，或许这就是缘分吧！💫 #缘分#,0.0,0.0,0.78,0.0,0.0,0.29
不知道什么时候起，我开始更关注自己的情感世界，也许这才是最值得我投入的部分！❤️ #情感成长#,0.0,0.0,0.92,0.0,0.07,0.0
一个人的成长，真的是在无数次的尝试和错误中不断积累的。今天又收获了一个小小的成功！🏆 #成长的故事#,0.0,0.0,1.0,0.0,0.0,0.0
终于明白了，生活就像一场戏，我们都是自己的导演，不管演得好坏，重要的是享受其中！🎬 #自我导演#,0.0,0.0,0.92,0.1,0.0,0.08
想到明天的挑战，我居然有点兴奋！每一次的挑战，都是一次自我突破的机会！💥 #迎接挑战#,0.0,0.12,0.78,0.0,0.0,0.25
今天偶然发现，自己其实早就开始了转变，虽然每一步都很小，但每个小小的进步都值得庆祝！🎉 #逐步进步#,0.0,0.0,0.96,0.0,0.0,0.09
想起来以前的一些日子，突然意识到，那些过往的经历，才成就了现在的自己！#感恩过去#,0.0,0.0,0.94,0.0,0.11,0.07
