posts,angry,fear,happy,neutral,sad,surprise
最近深感生活的“迷茫期”，早上打卡，晚上又只想卷进被窝。是不是每个阶段都得经历一波“找不到方向”的焦虑呢？#迷茫期,0.0,0.23,0.0,0.14,0.69,0.0
昨天把冰箱的果汁喝光了，今天心情有点低落，明明只是没有了甜美的支撑。果汁，你永远是我的小确幸。#小确幸,0.0,0.0,0.91,0.0,0.14,0.0
最近总在纠结是不是应该调整自己的生活节奏，怎么做才能保持轻松又充实？是不是每个成年人都在这条路上走得不清不楚？#成年人的焦虑,0.0,0.15,0.0,0.25,0.55,0.13
想过很多次假设，如果每次错过的机会都能重来一次，人生会不会更精彩？但又怕走得太快，错过了生活中的细节。#人生假设,0.0,0.2,0.21,0.13,0.6,0.16
每次追剧看到那种充满激情的角色，突然就好想变成他，走一段完全不同的生活。但回到现实，又觉得自己这样也不错。#追剧感悟,0.0,0.0,0.86,0.0,0.0,0.0
为什么每次要买新书时，总会纠结半天？买书这件事明明是为了让自己心情变好，反倒成了思考过程中的难题。#买书的烦恼,0.15,0.0,0.0,0.23,0.48,0.16
看了几篇关于“生活平衡”的文章，才意识到，每个人都有自己的平衡点，可能我一直都在不对的地方瞎折腾。#生活平衡,0.23,0.0,0.11,0.2,0.4,0.14
今天觉得自己像个大佬，完成了好多事情，拿到一个不错的成绩，结果问自己：“这是偶然的吧？”有点不敢相信。#小成就,0.0,0.1,0.41,0.06,0.06,0.29
有时候，感觉自己就像是一个观众，旁观别人精彩的生活，而自己的剧本总是没什么高潮。到底是怎么回事呢？#生活剧本,0.12,0.0,0.0,0.3,0.51,0.28
本来很喜欢吃的炸鸡，最近吃了几次后，突然不想再吃了。是不是身体发出警告？还是我的“嘴巴想法”也变了？#饮食反思,0.08,0.11,0.0,0.24,0.57,0.16
每天都很忙，但总感觉少了些什么。是不是自己给生活设定的目标太过单一了？总得为自己多点动力，才不会消沉。#忙碌生活,0.09,0.0,0.2,0.13,0.61,0.09
如果可以的话，我真希望自己能随时切换到一个“放空模式”，完全不去管任何事情，怎么做到呢？#逃避主义,0.26,0.06,0.32,0.17,0.27,0.0
昨天终于完成了一个拖了很久的项目，拿到成果时，却没有想象中的喜悦。这个世界到底怎么了，完成任务已经没有意义吗？#完成任务,0.15,0.06,0.08,0.0,0.77,0.15
最近频繁想起过去的自己，那个为了梦想拼搏的样子。现在的我，越来越怀疑，梦想是幻觉，还是现实？#过去的自己,0.0,0.2,0.0,0.0,0.68,0.26
