posts,angry,fear,happy,neutral,sad,surprise
想减肥但又想穿破旧的日杂风衣服，这种心态真的让我笑出声来。毕竟，为了那种“破烂”的衣服，我还是挺拼的。#减肥心态#,0.0,0.0,0.84,0.0,0.15,0.05
我的完美主义真的要命了，一点点不顺就抓狂，脑袋快炸了。是不是每个处女座都这么折腾自己？#处女座的烦恼#,0.83,0.13,0.0,0.0,0.22,0.0
这个世界上的完美主义者其实挺多的，尤其是当你一件事情不马上做好，整个人就开始不安定。感觉自己像个小火山。#内心风暴#,0.2,0.14,0.0,0.19,0.42,0.0
今天的目标是：图书馆、家教、谈恋爱，挑战铁人三项。可是脑袋真的太累了，哪有体力还能做完这些啊。#忙碌生活#,0.12,0.08,0.15,0.07,0.63,0.0
最近的心情真的是有点郁闷，不知道怎么安慰自己。每次都能鼓励别人，但自己却很少有人问我心情好不好。#孤独感#,0.12,0.17,0.0,0.0,0.95,0.0
为什么别人做的菜，吃起来都好香，我做的就像是在吃草？明天我要努力把食堂的菜吃好吃了，不然就算了！#食堂探险#,0.42,0.1,0.09,0.13,0.22,0.15
每次吃饭拍照都发现，拍出来的菜真的一点都不美味。是我眼光太挑剔，还是食堂的菜就这么“有个性”？#拍菜失败#,0.38,0.1,0.07,0.08,0.58,0.21
有没有人和我一样，一看到人家穿漂亮衣服就开始想自己也要换衣服？结果想了想，钱包还是选择了沉默。#购物欲望#,0.19,0.0,0.0,0.24,0.49,0.15
一直想改掉自己乱吃乱睡的坏习惯，但是懒得动。今天起誓要改变，从明天开始！#生活习惯改革#,0.08,0.1,0.58,0.21,0.17,0.0
今天在图书馆就为了快递跑了半个小时，结果找不到！人生真的是个大笑话，今天真是晦气的一天！#快递心情#,0.95,0.0,0.0,0.0,0.16,0.0
看到食堂的菜，真的有点想吐。没错，我现在最大的愿望就是毕业，不再吃这些死菜。#毕业倒计时#,0.17,0.1,0.11,0.12,0.58,0.06
一直觉得自己可能是个“瘦子”，结果每次减肥都特别难受。为什么小骨架女生能瘦得这么优雅？#减肥焦虑#,0.15,0.18,0.0,0.12,0.81,0.18
想过个清闲的周末，结果全被学校的事填满了。学期开始前，我真是太天真了。#学期忙碌#,0.2,0.09,0.18,0.0,0.52,0.06
为了买个包，我终于决定减掉一些“小肥肉”。从今天开始，我的目标是穿进那件破烂风衣！#减肥目标#,0.0,0.0,0.58,0.21,0.21,0.09
最近我有个新发现，原来外界的期望并不能决定我们的人生，只要做自己，反而更有力量。#人生感悟#,0.0,0.0,0.74,0.23,0.06,0.1
明天要去跳舞了，准备好迎接自己全新的挑战！从今年开始，我决定让自己更精彩！#新爱好#,0.0,0.0,0.99,0.0,0.0,0.0
明天的计划是：泡图书馆，练习跳舞，可能还要处理一堆文件。感觉自己快被生活给压垮了。#生活挑战#,0.1,0.2,0.09,0.16,0.6,0.0
看着自己穿的衣服觉得好别扭，真的想找到一个既酷又舒服的穿搭风格。#穿搭烦恼#,0.25,0.12,0.0,0.15,0.69,0.05
早上五点起床，赶高铁，下午上家教，晚上去见女朋友。真的是三项全能模式，难怪我现在好累！#生活太忙#,0.26,0.11,0.0,0.1,0.56,0.12
今天真的要疯狂了，先做教学设计，再去打羽毛球，还得更新我的社交媒体，给自己点个赞！#忙碌充实#,0.0,0.0,0.98,0.0,0.0,0.0
每次想减肥，心里却忍不住想吃炸鸡、甜点。真是心累。为什么小骨架的女生看起来那么好？#减肥焦虑#,0.17,0.05,0.0,0.0,0.94,0.06
偶尔感觉自己就是个废物，尽管知道这样想不对，努力就能改变一切。但总会有点迷茫，想要突破却又不知从何下手。#迷茫时刻#,0.0,0.18,0.0,0.12,0.8,0.0
最近发现自己有个问题，就是总是看着别人过得很好，自己却觉得一事无成。那我也该开始改变了！#自我反思#,0.07,0.0,0.16,0.15,0.7,0.0
为了毕业，真的得努力了。看着周围的小伙伴一个个都在为未来奋斗，我也得加把劲，给自己更多机会！#未来规划#,0.0,0.0,1.0,0.0,0.0,0.0
想让自己生活得更有趣，结果一连几天被工作压得喘不过气来。什么时候能有点轻松的日子？#工作压力#,0.18,0.11,0.0,0.0,0.75,0.0
刚才和朋友谈到未来，突然意识到原来自己对未来有那么多不确定，不知道该朝哪个方向努力。#迷茫的未来#,0.07,0.16,0.07,0.08,0.63,0.15
