posts,angry,fear,happy,neutral,sad,surprise
早上起得太晚，计划的会议都快迟到了，赶紧开车去，一路上还听到一个突如其来的消息，差点没把我吓死，真的是神奇的一天。😅,0.0,0.49,0.25,0.0,0.0,0.41
最近真是有点疯了！浪姐的选曲一会儿行走的鱼，一会儿如果爱，真的能不能选点能火的歌？！真不懂选歌的逻辑啊。#浪姐#🙄,0.75,0.07,0.07,0.0,0.06,0.07
今天去看演唱会，杭州的散场速度简直堪比马拉松，朋友们，大家准备好久站了吗？还是那句，早点来，早点占好位置！🎶,0.2,0.0,0.56,0.12,0.07,0.09
今年比赛看得我真是心态崩了，篮球场上的对决没一点策略可言，全是斗嘴、推搡，大家就不能冷静点吗？#竞技体育#🥴,0.85,0.16,0.0,0.0,0.16,0.0
终于拿到包厢票了，这次去的是歌手的演唱会，真的是第一次这么近距离体验，还是有点小紧张。人生第一次做VIP，真的有点不习惯。🎤,0.11,0.18,0.21,0.06,0.56,0.1
怎么最近同事们都喜欢在工作时间聊不着边际的话题，真的是浪费时间。工作就是工作，效率不高真让人心累。#工作效率#🙄,0.81,0.0,0.0,0.0,0.39,0.0
今天订的午餐被外卖小哥送错地方了，浪费了我一整个中午，幸好买了备餐。大家要记得检查地址，实在是太麻烦了。🍱,0.65,0.09,0.0,0.08,0.27,0.0
计划周五晚上早点下班，结果实验老师突然要求补充实验数据，真的是打乱了我的节奏。到底什么时候能有一个顺利的周末啊？🕐,0.51,0.0,0.0,0.0,0.46,0.23
工作中最烦的就是，做一件事没做完又被新的任务打断。时间不够，压力大，效率低。真是要命！#职场压力#😩,0.91,0.1,0.0,0.0,0.23,0.0
开会开得我头大，前一个项目讨论还没结束，新的任务又来了。每次都这样，简直是要命，大家能不能给我个喘息的时间？#职场生活#🙄,0.72,0.08,0.0,0.0,0.3,0.0
这种事，非得等到最后一分钟才搞定，这次我绝对不能再放任自己拖延了！好吧，今天就加班，赶紧完成！#工作高效#💪,0.62,0.0,0.32,0.11,0.15,0.0
自从开始定期运动，我的体能真的变了，越来越感觉自己充满力量。今天跑步后比平常精神多了，原来保持运动真的那么重要。🏃‍♂️,0.0,0.0,0.9,0.0,0.09,0.13
这次出差遇到的同事真是热情，但又太爱插话了！每次开会，我都没办法清楚表达我的观点，这也太打乱工作进度了！😅,0.89,0.0,0.0,0.06,0.18,0.0
参加了这个无聊的线上讨论，简直没一点实际价值，真心觉得浪费时间。都什么时候了，还要搞这些不着边际的事情。#时间浪费#⏳,1.0,0.0,0.0,0.0,0.21,0.0
今日总结：下次开会时，务必提前准备好所有资料，别像今天这样完全没准备，结果被问得一愣一愣的，真尴尬。📊,0.29,0.19,0.08,0.23,0.3,0.11
今天去开会，不得不说，时间管理不行的团队，真的效率太低了。大家要做事情，就得分秒必争。⏰,0.58,0.0,0.0,0.17,0.16,0.0
总是听到一些领导说“大家要有责任心”，可是我看大家根本没认真投入工作，真的是心累，责任心从何而来？#职场反思#👀,0.17,0.0,0.0,0.1,0.63,0.0
我一直觉得在工作中，最重要的就是执行力。想法再好没有实际行动，什么都白搭。大家同意吗？💼,0.27,0.0,0.14,0.37,0.23,0.13
今天看了一场篮球赛，广东队的表现让我有点不满意，感觉不太走心，应该更专注才对。#篮球赛#🏀,0.0,0.1,0.1,0.33,0.55,0.0
老师讲课进度太慢了，真心觉得我已经能听懂了，为什么要拖那么长时间。赶紧总结重点，咱们别浪费时间！📚,0.8,0.0,0.09,0.07,0.21,0.0
早上公交车上人太多了，差点迟到，真心觉得大家能不能考虑一下他人的时间，不要做个不靠谱的上班族。🚌,0.8,0.09,0.0,0.0,0.31,0.0
今天加班到晚上，感觉生活就像是在做重复劳动。能不能有点新鲜感？加油，不管怎么样都得坚持！💼,0.0,0.07,1.0,0.0,0.0,0.0
公司食堂的菜每次都那么油腻，真的是吃不下去。希望改进一下，做点健康食物。身体还是最重要的！🥗,0.1,0.0,0.58,0.09,0.35,0.0
终于搞定了那些繁琐的文件，今天感觉自己像个超级英雄。工作中有时就是这么累，但一旦完成就特别满足。💪,0.0,0.0,1.0,0.0,0.09,0.0
每次看到那些拖延症的同事，真是有点无语。总是说忙，最后事情没做完，结果影响大家效率，真的是不负责任。😤,0.87,0.0,0.0,0.0,0.32,0.0
这几天大家讨论的太多，真心觉得有点疲惫了。我们可以专心点做事吗，少点空谈。#工作效率#📉,0.23,0.05,0.09,0.18,0.62,0.0
周末终于能休息了，可是又突然接到任务，要整理材料。无奈，休息还是得靠自己争取啊。📑,0.05,0.0,0.07,0.06,0.79,0.0
今天看了一个很有挑战的任务，虽然有点担心，但我决定全力以赴，工作就是这样，越困难越要迎难而上！💼,0.0,0.1,0.93,0.0,0.0,0.0
朋友推荐的那家餐厅真的没那么好，可能口味不合吧。我还是坚持自己喜欢的菜式，吃得开心才重要！🍴,0.0,0.0,0.83,0.0,0.16,0.08
加班后，看到一些朋友还在聊天，心里有点不平衡。大家能不能多尊重点努力工作的人？有时间玩不如先做事！🕔,0.46,0.0,0.1,0.12,0.37,0.08
今天去参加一个会议，明明只要两个小时，却浪费了一个多小时讨论无关话题，大家能不能做点实际的工作？💼,0.83,0.0,0.0,0.15,0.21,0.12
